depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
42,136,36,5.1,7.15,3,3,7,7,0.0011224,0.0568947,1,1,2,0,0,2
43,124,16,4.94444,6.91667,3,3,7,7,0.0015035,0.0641017,1,1,1,0,0,1
44,126,8,4.57627,6.36441,3,3,7,7,0.001715,0.0677609,1,1,1,0,0,1
45,110,9,4.38614,6.07921,3,3,7,7,0.001325,0.05525,1,1,1,0,0,1
46,88,9,4.49367,6.24051,3,3,7,7,0.0010815,0.0448251,1,1,1,0,0,1
47,78,6,4.36111,6.04167,3,3,7,7,0.0009744,0.0397258,1,1,1,0,0,1
48,60,6,4.14815,5.72222,3,3,7,7,0.00074,0.0326852,1,1,1,0,0,1
49,40,3,4.56757,6.35135,3,3,7,7,0.0005953,0.022578,1,1,1,0,0,1
50,32,4,4.35714,6.03571,3,3,5,7,0.0003862,0.0157742,2,1,1,0,0,1
51,24,3,4.33333,6,3,3,5,7,0.0002791,0.0116756,1,1,1,0,0,1
52,16,2,4.42857,6.14286,3,3,5,7,0.000176,0.0078506,1,1,1,0,0,1
53,14,1,4.38462,6.07692,3,3,5,7,0.0002022,0.0075197,1,1,1,0,0,1
54,12,3,4.11111,5.66667,3,3,5,5,6.41e-05,0.0042646,1,1,1,0,0,1
55,8,2,4.33333,6,3,3,5,7,4.8e-05,0.0030419,1,1,1,0,0,1
56,6,0,4.66667,6.5,3,3,5,7,7.63e-05,0.0033374,1,1,1,0,0,1
57,6,0,4.33333,6,3,3,5,7,8.81e-05,0.0035894,1,1,1,0,0,1
58,4,0,4.5,6.25,3,3,5,7,4.8e-05,0.0021507,1,1,1,0,0,1
59,4,0,3.5,4.75,3,3,5,7,4.26e-05,0.001883,1,1,1,0,0,1
60,2,0,5,7,5,5,5,7,2.58e-05,0.00113,1,1,2,0,0,2
61,2,0,4,5.5,3,3,5,7,2.16e-05,0.0010097,1,1,1,0,0,1
62,2,0,4,5.5,3,4,5,5,2.13e-05,0.0009948,1,1,1,0,0,1
