depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
25,84,0,5.66667,8,5,5,9,9,0.0027097,0.083459,1,2,2,0,0,2
26,120,42,5.76923,8.15385,5,5,9,9,0.0011722,0.0549741,1,1,2,0,0,2
27,142,31,5.79279,8.18919,5,5,9,9,0.0021625,0.0842453,1,1,2,0,0,2
28,146,24,5.7377,8.10656,5,5,9,9,0.0027172,0.096395,1,2,2,0,0,2
29,140,33,5.63551,7.95327,3,3,9,9,0.0019274,0.0757082,1,1,2,0,0,2
30,138,37,5.51485,7.77228,3,3,9,9,0.0016487,0.0678339,1,1,2,0,0,2
31,130,41,5.31461,7.47191,3,3,9,9,0.0011775,0.0587047,1,1,2,0,0,2
32,124,43,5.39506,7.59259,3,3,9,9,0.0010518,0.0542562,1,1,2,0,0,2
33,122,37,5.30588,7.45882,3,3,9,9,0.0013802,0.0574364,1,1,2,0,0,2
34,118,31,5.34483,7.51724,3,3,9,9,0.0016169,0.0607189,1,1,2,0,0,2
35,118,49,5.37681,7.56522,5,5,9,9,0.00063,0.0395472,1,0,2,0,0,2
36,120,41,5.40506,7.60759,5,5,7,7,0.0010774,0.0499448,1,1,2,0,0,2
37,126,33,5.36559,7.54839,5,5,7,7,0.0017947,0.0652464,1,1,2,0,0,2
38,128,41,5.3908,7.58621,5,5,7,7,0.001376,0.0578803,1,1,2,0,0,2
39,126,38,5.22727,7.34091,5,5,7,7,0.0013276,0.0553202,1,1,2,0,0,2
40,138,33,5.15238,7.22857,3,3,7,7,0.0019486,0.0728416,1,1,2,0,0,2
41,138,48,5.22222,7.33333,3,3,7,7,0.0010337,0.0519686,1,1,2,0,0,2
42,136,35,5.17822,7.26733,3,3,7,7,0.0011577,0.0577749,1,1,2,0,0,2
43,128,13,4.98261,6.97391,3,3,7,7,0.0017374,0.0688159,1,1,1,0,0,1
44,120,10,4.78182,6.67273,3,3,7,7,0.0015486,0.0634101,1,1,1,0,0,1
45,120,9,4.45946,6.18919,3,3,7,7,0.001549,0.0618443,1,1,1,0,0,1
46,98,9,4.37079,6.05618,3,3,7,7,0.0011967,0.0487439,1,1,1,0,0,1
47,80,5,4.46667,6.2,3,3,5,7,0.0011481,0.043033,1,1,1,0,0,1
48,72,10,4.09677,5.64516,3,3,5,5,0.0008054,0.0350594,1,1,1,0,0,1
49,54,11,4.06977,5.60465,3,3,5,5,0.0004348,0.02173,1,1,1,0,0,1
50,34,3,4.80645,6.70968,3,3,5,7,0.0004646,0.0188554,1,1,1,0,0,1
51,32,3,4.44828,6.17241,3,3,5,5,0.0003422,0.0153068,1,1,1,0,0,1
52,26,2,4.58333,6.375,3,3,5,7,0.0003244,0.0133554,1,1,1,0,0,1
53,24,0,4.25,5.875,3,3,5,7,0.0003274,0.0126401,1,1,1,0,0,1
54,16,0,3.875,5.3125,3,3,5,7,0.0001911,0.0078227,1,1,1,0,0,1
55,10,0,3.6,4.9,3,3,5,5,0.0001052,0.004874,2,1,1,0,0,1
56,2,0,4,5.5,3,3,5,7,2.3e-05,0.0010053,2,1,1,0,0,1
57,2,0,3,4,3,3,3,4,2.04e-05,0.0008638,2,1,1,0,0,1
