depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
26,1470,38,5.23401,10825,3,3,9,9,0.034252,0.930672,1,2,2
27,1448,26,5.24309,10677,3,3,9,9,0.0343511,0.934954,1,2,2
28,1380,22,5.25362,10196,3,3,9,9,0.0313842,0.86198,1,2,2
29,1246,12,5.32905,9343,3,3,9,9,0.0288115,0.793776,1,2,2
30,1102,6,5.41198,8398,3,3,9,9,0.0258062,0.704481,1,2,2
31,994,8,5.4829,7682,3,3,9,9,0.0235487,0.640782,1,2,2
32,862,6,5.55452,6754,3,3,9,9,0.0211549,0.564666,1,2,2
33,768,8,5.58854,6058,3,3,9,9,0.0211083,0.554293,1,2,2
34,670,6,5.64179,5338,3,3,9,9,0.0174575,0.457671,1,2,2
35,554,9,5.59386,4376,3,3,9,9,0.0139011,0.367043,1,2,2
36,474,15,5.41983,3624,3,3,9,9,0.0111426,0.306249,1,2,2
37,402,18,5.18905,2937,3,3,9,9,0.0087027,0.243438,1,2,2
38,354,25,4.77119,2369,3,3,9,9,0.0067634,0.198841,1,1,2
39,336,38,4.41667,2077,3,3,9,9,0.0058463,0.181248,1,1,1
40,344,53,4.31105,2079,3,3,9,9,0.0052027,0.169768,1,1,2
41,356,55,4.27247,2131,3,3,7,7,0.0054165,0.176485,1,1,2
42,368,60,4.14674,2135,3,3,7,7,0.0051267,0.175292,1,1,1
43,380,53,4.22895,2247,3,3,7,7,0.0057178,0.186629,1,1,1
44,400,50,4.24,2369,3,3,7,7,0.006551,0.20805,1,1,1
45,422,54,4.12796,2429,3,3,7,7,0.0059647,0.20039,1,1,1
46,456,55,4.10307,2606,3,3,7,7,0.006761,0.224901,1,1,1
47,496,70,3.94355,2721,3,3,7,7,0.0068027,0.231428,1,1,1
48,524,73,3.90267,2842,3,3,7,7,0.0072753,0.247187,1,1,1
49,544,89,3.71507,2804,3,3,7,7,0.0062669,0.23713,1,1,1
50,558,80,3.74552,2896,3,3,7,7,0.0068351,0.247959,1,1,1
51,574,64,3.81185,3027,3,3,7,7,0.0070952,0.253238,1,1,1
52,584,45,3.8613,3113,3,3,7,7,0.0074537,0.263374,1,1,1
53,588,26,3.92177,3178,3,3,7,7,0.0075763,0.264234,1,1,1
54,590,16,3.95254,3211,3,3,7,7,0.0078982,0.274359,1,1,1
55,586,11,3.96075,3194,3,3,5,7,0.0078701,0.273642,1,1,1
56,586,7,3.9744,3204,3,3,5,7,0.0077759,0.26863,1,1,1
57,586,4,3.98635,3213,3,3,5,7,0.007931,0.27556,1,1,1
58,586,2,3.98635,3212,3,3,5,7,0.0077798,0.269075,1,1,1
59,582,1,3.99485,3197,3,3,5,7,0.0080055,0.275314,1,1,1
60,582,0,4,3201,3,3,5,7,0.0079896,0.269986,1,1,1
61,580,0,4,3190,3,3,5,7,0.0079235,0.270497,1,1,1
62,576,0,4,3168,3,3,5,7,0.0078663,0.271462,1,1,1
63,574,0,4,3157,3,3,5,7,0.0076167,0.265674,1,1,1
64,564,0,4,3102,3,3,5,7,0.0074895,0.264954,1,1,1
65,562,0,4,3091,3,3,5,7,0.0075014,0.258496,1,1,1
66,554,0,4,3047,3,3,5,7,0.0075586,0.262043,1,1,1
67,548,0,4,3014,3,3,5,7,0.0072264,0.252026,1,1,1
68,548,0,4,3014,3,3,5,7,0.0074527,0.260541,1,1,1
69,544,0,3.99265,2986,3,3,5,7,0.007277,0.254745,1,1,1
70,538,0,3.99257,2953,3,3,5,7,0.0073064,0.250795,1,1,1
71,524,0,3.99237,2876,3,3,5,7,0.0069556,0.245098,1,1,1
72,520,0,3.99231,2854,3,3,5,7,0.0070074,0.241087,1,1,1
73,516,0,3.99225,2832,3,3,5,7,0.0072528,0.245847,1,1,1
74,508,0,3.99213,2788,3,3,5,7,0.0067561,0.234948,1,1,1
75,504,0,3.99206,2766,3,3,5,7,0.0067806,0.239162,1,1,1
76,496,0,3.99194,2722,3,3,5,7,0.006707,0.23015,1,1,1
77,492,0,3.9878,2697,3,3,5,7,0.0068168,0.232172,1,1,1
78,482,0,3.99585,2648,3,3,5,7,0.0063977,0.221369,1,1,1
79,480,0,4,2640,3,3,5,7,0.0066474,0.228276,1,1,1
80,478,0,3.99582,2626,3,3,5,5,0.0064514,0.223457,1,1,1
81,470,0,3.99149,2579,3,3,5,7,0.0063164,0.2233,1,1,1
82,464,0,3.99138,2546,3,3,5,7,0.0063094,0.217833,1,1,1
83,460,0,4,2530,3,3,5,7,0.0059872,0.2125,1,1,1
84,460,0,3.9913,2524,3,3,5,7,0.0062337,0.218676,1,1,1
85,456,0,4,2508,3,3,5,7,0.0059515,0.209913,1,1,1
86,454,0,3.99559,2494,3,3,5,7,0.0062188,0.218723,1,1,1
87,438,0,3.99543,2406,3,3,5,7,0.0058918,0.205122,1,1,1
88,394,0,3.99492,2164,3,3,5,7,0.0052959,0.190574,1,1,1
89,344,0,3.99419,1889,3,3,5,7,0.004489,0.160871,1,1,1
90,312,0,3.99359,1713,3,3,5,7,0.0039526,0.145205,1,1,1
91,274,0,3.9927,1504,3,3,5,7,0.0036351,0.132341,1,1,1
92,246,0,3.99187,1350,3,3,5,7,0.0031239,0.115671,1,1,1
93,212,0,3.99057,1163,3,3,5,7,0.0026085,0.0983088,1,1,1
94,184,0,3.98913,1009,3,3,5,7,0.0022805,0.0851413,1,1,1
95,154,0,3.98701,844,3,3,5,7,0.0019392,0.0716498,1,1,1
96,128,0,3.98438,701,3,3,5,7,0.0016403,0.0649131,1,1,1
97,110,0,3.98182,602,3,3,5,7,0.0014334,0.0537417,1,1,1
98,96,0,3.9375,519,3,3,5,7,0.0012167,0.0458066,1,1,1
99,82,0,3.90244,439,3,3,5,7,0.00101,0.0384115,1,1,1
100,60,0,3.76667,309,3,3,5,7,0.0007533,0.0281764,1,1,1
101,40,0,3.75,205,3,3,5,7,0.0004757,0.0191226,1,1,1
102,30,0,3.8,156,3,3,5,7,0.0003616,0.0140578,2,1,1
103,24,0,3.75,123,3,3,5,5,0.0003435,0.0109618,2,1,1
104,18,0,3.88889,96,3,3,5,7,0.0002466,0.0086712,2,1,1
105,16,0,4,88,3,3,5,7,0.0001953,0.0075175,2,1,1
106,16,0,4,88,3,3,5,7,0.0002005,0.0076482,2,1,1
107,16,0,4,88,3,3,5,7,0.0001915,0.0075236,2,1,1
108,16,0,4,88,3,3,5,7,0.0002095,0.0076681,2,1,1
109,16,0,4,88,3,3,5,7,0.0002019,0.0078493,2,1,1
110,16,0,4,88,3,3,5,7,0.0001875,0.0075834,2,1,1
111,16,0,4,88,3,3,5,7,0.0001894,0.0075292,2,1,1
112,16,0,4,88,3,3,5,7,0.0002193,0.0080196,2,1,1
113,16,0,4,88,3,3,5,7,0.0002015,0.0076576,2,1,1
114,16,0,4,88,3,3,5,7,0.0001909,0.0075831,2,1,1
115,16,0,4,88,3,3,5,7,0.0001957,0.0075275,2,1,1
116,16,0,4,88,3,3,5,7,0.0001903,0.0074681,2,1,1
117,16,0,4,88,3,3,5,7,0.0002268,0.0080731,2,1,1
118,16,0,4,88,3,3,5,7,0.0001893,0.0076809,2,1,1
119,16,0,4,88,3,3,5,7,0.0001979,0.0077026,2,1,1
120,16,0,4,88,3,3,5,7,0.0001943,0.0074613,2,1,1
121,16,0,4,88,3,3,5,7,0.0001998,0.0077386,2,1,1
122,16,0,4,88,3,3,5,7,0.000194,0.0074926,2,1,1
123,16,0,4,88,3,3,5,7,0.0001923,0.0075896,2,1,1
124,16,0,4,88,3,3,5,7,0.0001891,0.0074482,2,1,1
125,16,0,4,88,3,3,5,7,0.0001905,0.0077111,2,1,1
126,16,0,4,88,3,3,5,7,0.0001932,0.0076021,2,1,1
127,16,0,4,88,3,3,5,7,0.000185,0.0076402,2,1,1
128,16,0,4,88,3,3,5,7,0.000217,0.0077323,2,1,1
129,16,0,4,88,3,3,5,7,0.0001848,0.0074251,2,1,1
130,16,0,4,88,3,3,5,7,0.0001936,0.007675,2,1,1
131,16,0,4,88,3,3,5,7,0.0001905,0.0074356,2,1,1
132,16,0,4,88,3,3,5,7,0.0001954,0.0075773,2,1,1
133,16,0,4,88,3,3,5,7,0.000183,0.0074042,2,1,1
134,16,0,4,88,3,3,5,7,0.0002119,0.0081769,2,1,1
135,16,0,4,88,3,3,5,7,0.000195,0.007479,2,1,1
136,16,0,4,88,3,3,5,7,0.0002202,0.0107487,2,1,1
137,16,0,4,88,3,3,5,7,0.0001934,0.0076461,2,1,1
138,16,0,4,88,3,3,5,7,0.0002999,0.0095653,2,1,1
139,16,0,3.875,85,3,3,5,7,0.0001934,0.0075048,2,1,1
140,14,0,3.85714,74,3,3,5,7,0.0001921,0.0072863,2,1,1
141,12,0,3.83333,63,3,3,5,7,0.0001371,0.0055995,2,1,1
142,10,0,3.8,52,3,3,5,7,0.0001128,0.0046679,2,1,1
143,8,0,3.75,41,3,3,5,7,0.0001101,0.0047753,2,1,1
144,6,0,3.66667,30,3,3,5,7,7.72e-05,0.0031973,2,1,1
145,4,0,3.5,19,3,3,5,7,4.22e-05,0.0017824,2,1,1
146,2,0,3,8,3,3,3,4,1.87e-05,0.0007916,2,1,1
