depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
34,1350,17,7.43481,12075,5,5,21,21,0.0699519,1.14743,2,2,1
35,1290,16,7.35039,11411,5,5,21,21,0.0628202,1.04272,2,2,1
36,1244,13,7.3127,10951,5,5,21,21,0.0590675,1.0116,2,2,1
37,1186,11,7.28078,10404,5,5,21,21,0.0562589,0.958628,2,2,1
38,1120,9,7.23304,9769,5,5,17,17,0.05213,0.900596,2,2,1
39,1074,7,7.22067,9358,5,5,17,17,0.0494309,0.86845,2,2,1
40,1028,5,7.20525,8940,5,5,17,17,0.0474388,0.833162,2,2,1
41,974,1,7.23306,8506,5,5,17,17,0.0477344,0.845036,2,2,1
42,928,0,7.25647,8130,5,5,17,17,0.0433523,0.764459,2,2,1
43,888,0,7.26802,7790,5,5,17,17,0.0419082,0.738222,2,2,1
44,846,0,7.27187,7423,5,5,17,17,0.0394125,0.70533,2,2,1
45,802,0,7.26683,7029,5,5,17,17,0.0379356,0.691725,2,2,1
46,754,0,7.29443,6631,5,5,17,17,0.0353653,0.649108,2,2,1
47,706,0,7.31445,6223,5,5,17,17,0.0336102,0.62665,2,2,1
48,658,0,7.28875,5775,5,5,17,17,0.0313445,0.587578,2,2,1
49,612,0,7.27124,5354,5,5,17,17,0.0282535,0.531315,2,2,1
50,562,0,7.27402,4914,5,5,17,17,0.0256348,0.473618,2,2,1
51,502,0,7.30677,4404,5,5,17,17,0.0234775,0.438711,2,2,1
52,462,0,7.34199,4069,5,5,17,17,0.0223516,0.387762,2,2,1
53,436,0,7.37156,3853,5,5,17,17,0.0206275,0.367614,2,2,1
54,406,0,7.39901,3598,5,5,17,17,0.0196793,0.363332,2,2,1
55,376,0,7.43085,3343,5,5,17,17,0.0178497,0.335714,2,2,1
56,356,0,7.44382,3168,5,5,17,17,0.017242,0.324097,2,2,1
57,326,0,7.43558,2899,5,5,17,17,0.0156081,0.287569,2,2,1
58,298,0,7.48993,2669,5,5,17,17,0.0144032,0.265574,2,2,1
59,270,0,7.4963,2425,5,5,17,17,0.0133895,0.245477,2,2,1
60,238,0,7.44538,2130,5,5,17,17,0.0116558,0.204182,2,2,1
61,218,0,7.46789,1961,5,5,17,17,0.010802,0.185549,2,2,1
62,202,0,7.53465,1834,5,5,17,17,0.010239,0.175751,2,2,1
63,188,0,7.59574,1720,5,5,17,17,0.0098888,0.170762,2,2,1
64,180,0,7.55556,1637,5,5,17,17,0.0092788,0.160713,2,2,1
65,166,0,7.60241,1518,5,5,17,17,0.0088745,0.14552,2,2,1
66,156,0,7.66667,1438,5,5,17,17,0.0084084,0.137141,2,2,1
67,148,0,7.75676,1380,5,5,17,17,0.0079396,0.133238,2,2,1
68,144,0,7.77778,1346,5,5,17,17,0.0076884,0.129554,2,2,1
69,140,0,7.8,1312,5,5,17,17,0.0078074,0.13078,2,2,1
70,136,0,7.82353,1278,5,5,17,17,0.0077007,0.12568,2,2,1
71,132,0,7.84848,1244,5,5,17,17,0.0072911,0.121108,2,2,1
72,128,0,7.875,1210,5,5,17,17,0.0070459,0.117146,2,2,1
73,124,0,7.90323,1176,5,5,17,17,0.0069721,0.113794,2,2,1
74,120,0,7.93333,1142,5,5,17,17,0.0066983,0.112369,2,2,1
75,116,0,7.96552,1108,5,5,17,17,0.0064899,0.110849,2,2,1
76,110,0,8.01818,1057,5,5,17,17,0.0063568,0.108543,2,2,1
77,104,0,8.07692,1006,5,5,17,17,0.0057994,0.111686,2,2,1
78,96,0,8.22917,947,5,5,17,17,0.0062367,0.110537,2,2,1
79,90,1,7.98889,860,5,5,17,17,0.0052083,0.100851,2,2,1
80,82,2,7.78049,767,5,5,17,17,0.0046467,0.0936241,2,2,1
81,74,4,7,630,5,5,17,17,0.004208,0.0788149,2,2,1
82,64,9,6.67188,520,5,5,17,17,0.0029206,0.0622535,2,2,1
83,62,9,6.53226,493,5,5,9,11,0.0027948,0.0623753,2,2,1
84,56,11,6.01786,410,5,5,9,11,0.001621,0.0439152,2,1,1
85,54,8,6.25926,411,5,5,9,11,0.0018839,0.0454974,2,2,1
86,50,6,6.32,384,5,5,9,11,0.0017358,0.0463475,2,2,1
87,48,2,6.70833,391,5,5,9,11,0.002055,0.0488292,2,2,1
88,44,1,6.70455,358,5,5,9,9,0.0018381,0.041911,2,2,1
89,38,0,6.68421,308,5,5,9,9,0.0017008,0.0368184,2,2,1
90,32,0,7,272,5,5,9,11,0.0014334,0.0370284,2,2,1
91,32,0,7,272,5,5,9,11,0.0013814,0.0400431,2,2,1
92,32,0,7,272,5,5,9,11,0.0014662,0.04088,2,2,1
93,30,0,7,255,5,5,9,11,0.0013093,0.0404117,2,2,1
94,28,0,7,238,5,5,9,11,0.0012772,0.0363138,2,2,1
95,24,0,7,204,5,5,9,11,0.0010419,0.0325396,2,2,1
96,24,0,7,204,5,5,9,11,0.0010252,0.0311225,2,2,1
97,24,0,7,204,5,5,9,11,0.0010583,0.032164,2,2,1
98,24,0,7,204,5,5,9,11,0.0010264,0.031807,2,2,1
99,24,0,7,204,5,5,9,11,0.0013297,0.050266,2,2,1
100,22,0,7,187,5,5,9,11,0.0010085,0.0311054,2,2,1
101,20,0,7,170,5,5,9,11,0.0008811,0.026421,2,2,1
102,20,0,7,170,5,5,9,11,0.0009279,0.0266974,2,2,1
103,20,0,6.8,165,5,5,9,11,0.0008387,0.0242138,2,2,1
104,18,0,6.77778,148,5,5,9,11,0.0007793,0.0237133,2,2,1
105,14,0,6.71429,114,5,5,9,11,0.0006218,0.0174686,2,2,1
106,10,0,6.6,80,5,5,9,11,0.0004385,0.0118709,2,2,1
107,6,0,6.33333,46,5,5,9,11,0.0002542,0.0064595,2,2,1
108,2,0,5,12,5,5,5,6,6.9e-05,0.0010745,3,2,1
