depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
45,1914,89,7.16438,9.20767,4,4,19,19,0.0765475,5.59088,2,2,2,0,0,2
46,1728,84,7.10158,9.12348,4,4,19,19,0.0684863,5.23524,2,2,2,0,0,2
47,1556,91,7.0198,9.01502,4,4,13,13,0.0566495,4.71559,2,2,1,0,0,1
48,1430,83,6.96214,8.93912,4,4,13,13,0.0520013,4.49777,2,2,1,0,0,1
49,1322,88,6.89141,8.84603,4,4,13,13,0.0483432,4.56594,2,2,1,0,0,1
50,1226,90,6.79137,8.71391,4,4,13,13,0.0404886,3.85936,2,2,1,0,0,1
51,1118,84,6.5793,8.43907,4,4,13,13,0.0344928,3.46651,2,2,1,0,0,1
52,1018,91,6.52427,8.3657,4,4,13,13,0.0298764,3.11779,2,2,1,0,0,1
53,910,76,6.46403,8.28537,4,4,13,13,0.0253451,2.71462,2,2,1,0,0,1
54,794,68,6.32645,8.10193,4,4,10,10,0.0209374,2.28999,2,1,1,0,0,1
55,682,54,6.21656,7.95541,4,4,10,10,0.0175476,1.94239,2,1,1,0,0,1
56,572,37,6.12523,7.83364,4,4,10,10,0.0154809,1.62124,2,1,1,0,0,1
57,462,36,5.97183,7.62911,4,4,7,7,0.0119351,1.22622,2,1,1,0,0,1
58,364,27,5.82493,7.43323,4,4,7,7,0.0105431,1.07266,2,1,1,0,0,1
59,268,18,5.896,7.528,4,4,7,7,0.00740112,0.771023,2,1,1,0,0,1
60,196,14,6.04396,7.72527,4,4,7,7,0.00480381,0.554537,2,1,1,0,0,1
61,156,7,6.03356,7.71141,4,4,7,7,0.0039441,0.453066,2,1,1,0,0,1
62,120,4,6.14655,7.86207,4,4,7,7,0.00315211,0.379129,2,1,1,0,0,1
63,96,1,6.08421,7.77895,4,4,7,7,0.0027489,0.316682,2,1,1,0,0,1
64,78,0,5.73077,7.30769,4,4,7,7,0.0021172,0.242668,2,2,1,0,0,1
65,56,0,5.33929,6.78571,4,4,7,7,0.0014247,0.150095,2,2,1,0,0,1
66,34,0,5.05882,6.41176,4,4,7,7,0.000864103,0.0819197,2,2,1,0,0,1
67,16,0,4.9375,6.25,4,4,7,7,0.000397199,0.0428935,2,2,1,0,0,1
68,8,0,4.375,5.5,4,4,7,7,0.000182397,0.0125872,2,2,1,0,0,1
69,2,0,4,5,4,4,4,5,4.0199e-05,0.0010919,2,2,1,0,0,1
