depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
50,644,58,6.08362,7.77816,4,4,10,10,0.0183919,2.20517,0,6,1,0,0,1
51,538,35,6.00994,7.67992,4,4,10,10,0.0155103,1.93229,0,6,1,0,0,1
52,408,26,5.99476,7.65969,4,4,7,9,0.0119691,1.42663,0,5,1,0,0,1
53,330,13,5.94006,7.58675,4,4,7,9,0.0093163,1.23011,0,5,1,0,0,1
54,256,10,5.64634,7.19512,4,4,7,9,0.0054848,0.840135,0,5,1,0,0,1
55,186,7,5.7095,7.27933,4,4,7,7,0.0044323,0.64258,0,5,1,0,0,1
56,136,4,5.68182,7.24242,4,4,7,7,0.0029343,0.453121,0,5,1,0,0,1
57,86,3,5.77108,7.36145,4,4,7,7,0.0021418,0.315518,0,5,1,0,0,1
58,70,1,5.30435,6.73913,4,4,7,7,0.0013415,0.201569,0,5,1,0,0,1
59,44,0,5.77273,7.36364,4,4,7,9,0.0012054,0.167052,0,5,1,0,0,1
60,32,0,5.5,7,4,4,7,7,0.0007531,0.112849,0,5,1,0,0,1
61,24,0,5.125,6.5,4,4,7,7,0.0004649,0.0733517,0,5,1,0,0,1
62,12,0,4.75,6,4,4,7,7,0.0001663,0.0213923,0,4,1,0,0,1
63,4,0,5.5,7,4,4,7,7,9.75e-05,0.0079288,0,5,1,0,0,1
64,2,0,7,9,7,7,7,9,9.34e-05,0.0062216,0,7,2,0,0,2
65,2,0,5.5,7,4,4,7,9,4.59e-05,0.0027545,0,5,1,0,0,1
66,2,0,4,5,4,4,4,5,0,0.001687,0,4,1,0,0,1
