depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
42,668,42,6.07029,7.76038,4,4,10,10,0.0178708,1.44405,0,6,1,0,0,1
43,540,25,6.06214,7.74951,4,4,10,10,0.0147352,1.19586,0,6,1,0,0,1
44,454,13,5.97279,7.63039,4,4,10,10,0.0123477,1.01942,0,5,1,0,0,1
45,368,14,5.85593,7.47458,4,4,10,10,0.0098621,0.795833,0,5,1,0,0,1
46,270,13,6.03113,7.70817,4,4,10,10,0.0076924,0.628963,0,6,1,0,0,1
47,236,6,5.76087,7.34783,4,4,10,10,0.0051127,0.525366,0,5,1,0,0,1
48,176,8,5.625,7.16667,4,4,7,7,0.0035809,0.367267,0,5,1,0,0,1
49,122,11,5.97297,7.63063,4,4,7,9,0.0030709,0.280245,0,5,1,0,0,1
50,102,9,5.77419,7.36559,4,4,7,9,0.0025897,0.220924,0,5,1,0,0,1
51,82,5,5.63636,7.18182,4,4,7,7,0.0020146,0.179263,0,5,1,0,0,1
52,54,0,5.72222,7.2963,4,4,7,9,0.0011291,0.122521,0,5,1,0,0,1
53,34,0,5.94118,7.58824,4,4,7,9,0.0009088,0.0862425,0,5,1,0,0,1
54,26,0,4.92308,6.23077,4,4,7,9,0.000388,0.045043,0,4,1,0,0,1
55,14,0,4.64286,5.85714,4,4,7,7,0.0001453,0.0231999,0,4,1,0,0,1
56,4,0,4.75,6,4,4,7,7,5.11e-05,0.0071948,0,4,1,0,0,1
57,2,0,4,5,4,4,4,5,0,0.001865,0,4,1,0,0,1
