depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
20,132,44,5.88636,8.32955,5,5,7,7,0.0015146,0.0659024,1,1,2,0,0,2
21,158,0,5.88608,8.32911,5,5,7,7,0.0053433,0.165174,1,2,2,0,0,2
22,232,66,5.96386,8.44578,5,5,7,7,0.0035538,0.139146,1,1,2,0,0,2
23,294,13,5.98932,8.48399,5,5,7,7,0.0098935,0.290259,1,2,2,0,0,2
24,376,103,6.06227,8.59341,5,5,7,7,0.0062286,0.237533,1,1,2,0,0,2
25,406,169,6.03797,8.55696,5,5,7,7,0.0025528,0.159178,2,0,2,0,0,2
26,420,81,5.67847,8.0177,5,5,7,7,0.006574,0.252106,1,1,2,0,0,2
27,486,93,5.49364,7.74046,5,5,7,7,0.0075932,0.291146,1,1,2,0,0,2
28,518,91,5.35597,7.53396,5,5,7,7,0.0082257,0.331929,1,1,2,0,0,2
29,552,125,5.29508,7.44262,5,5,7,7,0.0076847,0.334646,1,1,2,0,0,2
30,572,110,5.19048,7.28571,3,3,7,7,0.0086865,0.355805,1,1,2,0,0,2
31,636,100,4.97388,6.96082,3,3,7,7,0.0106449,0.422076,1,1,1,0,0,1
32,630,124,5.03162,7.04743,3,3,7,7,0.0084553,0.370656,1,1,2,0,0,2
33,496,49,5.16107,7.24161,3,3,7,7,0.0075734,0.332073,1,1,2,0,0,2
34,396,13,5.20366,7.30548,3,3,7,7,0.0064603,0.290209,1,1,2,0,0,2
35,292,6,5.18182,7.27273,3,3,7,7,0.0049593,0.221555,1,1,2,0,0,2
36,272,6,4.66165,6.49248,3,3,7,7,0.0044143,0.190288,1,1,1,0,0,1
37,226,6,4.22727,5.84091,3,3,7,7,0.0035901,0.14916,1,1,1,0,0,1
38,120,6,5.08772,7.13158,3,3,7,7,0.0022379,0.0897169,1,2,2,0,0,2
39,98,6,5.47826,7.71739,3,3,7,7,0.0022269,0.0835994,1,2,2,0,0,2
40,92,6,5.51163,7.76744,3,3,7,7,0.0018145,0.0723872,1,2,2,0,0,2
41,82,6,5.44737,7.67105,3,3,7,7,0.0016052,0.064242,1,2,2,0,0,2
42,76,6,5.4,7.6,3,3,7,7,0.0014174,0.0530429,1,2,2,0,0,2
43,72,6,5.36364,7.54545,3,3,7,7,0.0013104,0.0494139,1,1,2,0,0,2
44,70,6,5.34375,7.51562,3,3,7,7,0.0012712,0.0483336,1,1,2,0,0,2
45,68,6,5.32258,7.48387,3,3,7,7,0.0012195,0.0466764,1,1,2,0,0,2
46,68,6,5.32258,7.48387,3,3,7,7,0.0011824,0.0462603,1,1,2,0,0,2
47,68,6,5.32258,7.48387,3,3,7,7,0.0012182,0.0461306,1,1,2,0,0,2
48,60,6,5.22222,7.33333,3,3,7,7,0.0010334,0.0403818,1,1,2,0,0,2
49,60,6,5.22222,7.33333,3,3,7,7,0.0009903,0.0396509,1,1,2,0,0,2
50,58,6,5.19231,7.28846,3,3,7,7,0.0009349,0.0378329,1,1,2,0,0,2
51,54,6,5.125,7.1875,3,3,7,7,0.0008442,0.0343404,1,1,2,0,0,2
52,54,6,5.125,7.1875,3,3,7,7,0.0008627,0.0353331,1,1,2,0,0,2
53,54,6,5.125,7.1875,3,3,7,7,0.0009077,0.0379762,1,1,2,0,0,2
54,54,6,5.125,7.1875,3,3,7,7,0.0009449,0.0364709,1,1,2,0,0,2
55,48,6,5,7,3,3,7,7,0.0007227,0.0305917,1,1,2,0,0,2
56,44,6,4.94737,6.92105,3,3,7,7,0.0005978,0.0262119,1,1,1,0,0,1
57,42,5,4.94595,6.91892,3,3,7,7,0.0005855,0.025726,1,1,1,0,0,1
58,38,4,4.88235,6.82353,3,3,7,7,0.0005327,0.0237751,1,1,1,0,0,1
59,36,4,4.875,6.8125,3,3,7,7,0.0004858,0.0217473,1,1,1,0,0,1
60,34,3,4.87097,6.80645,3,3,7,7,0.0005265,0.0215132,1,1,1,0,0,1
61,32,3,4.86207,6.7931,3,3,7,7,0.0004477,0.019684,1,1,1,0,0,1
62,28,3,4.76,6.64,3,3,7,7,0.0003573,0.0165282,1,1,1,0,0,1
63,22,3,4.57895,6.36842,3,3,5,5,0.0002301,0.0118526,1,1,1,0,0,1
64,18,2,4.5,6.25,3,3,5,5,0.000194,0.0099642,1,1,1,0,0,1
65,14,1,4.69231,6.53846,3,3,5,5,0.0001745,0.0083845,1,1,1,0,0,1
66,12,1,4.63636,6.45455,3,3,5,5,0.0001281,0.0069408,2,1,1,0,0,1
67,10,0,4.6,6.4,3,3,5,5,0.0001227,0.0060728,2,1,1,0,0,1
68,8,0,4.5,6.25,3,3,5,5,0.0001052,0.0048317,2,1,1,0,0,1
69,6,0,4.33333,6,3,3,5,5,8.44e-05,0.0038065,2,1,1,0,0,1
70,4,0,4,5.5,3,3,5,5,5.62e-05,0.0022903,2,1,1,0,0,1
71,2,0,3,4,3,3,3,4,2.11e-05,0.0009601,2,1,1,0,0,1
