depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
87,446,0,3.92377,2402,3,3,5,5,0.0064804,0.246869,1,1,1
88,412,0,3.91748,2215,3,3,5,5,0.0057106,0.222439,1,1,1
89,378,0,3.92063,2034,3,3,5,7,0.00539301,0.211629,1,1,1
90,348,0,3.91954,1872,3,3,5,7,0.004627,0.187777,1,1,1
91,320,0,3.9125,1718,3,3,5,7,0.0042471,0.169717,1,1,1
92,292,0,3.90411,1564,3,3,5,7,0.00385943,0.160229,1,1,1
93,264,0,3.87879,1404,3,3,5,7,0.00353038,0.141503,1,1,1
94,232,0,3.87069,1231,3,3,5,7,0.00299509,0.119887,2,1,1
95,202,0,3.85149,1066,3,3,5,7,0.0025147,0.104159,2,1,1
96,172,0,3.83721,904,3,3,5,7,0.0021239,0.0893641,2,1,1
97,144,0,3.80556,750,3,3,5,7,0.0018662,0.0785731,2,1,1
98,116,0,3.75862,596,3,3,5,7,0.00161591,0.0630143,2,1,1
99,88,0,3.72727,448,3,3,5,7,0.0012064,0.0456758,2,1,1
100,64,0,3.625,316,3,3,5,7,0.000803993,0.0323463,2,1,1
101,40,0,3.45,187,3,3,5,7,0.000498107,0.0194807,2,1,1
102,18,0,3.22222,78,3,3,5,5,0.000191103,0.00795621,2,1,1
103,4,0,3,16,3,3,3,4,4.99e-05,0.001925,2,1,1
