depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
33,604,1,6.61093,5123,4,4,10,10,0.0207498,0.843722,0,6,1
34,586,1,6.65017,5001,4,4,10,10,0.0203905,0.838733,0,6,1
35,570,1,6.68246,4889,4,4,10,10,0.0195399,0.817233,0,6,1
36,548,1,6.72993,4735,4,4,10,10,0.0194711,0.793899,0,6,1
37,530,1,6.76604,4605,4,4,10,10,0.0189391,0.765098,0,6,1
38,508,1,6.78543,4427,4,4,10,10,0.0186603,0.743969,0,6,1
39,478,1,6.76569,4153,4,4,10,10,0.0171607,0.692912,0,6,1
40,448,1,6.7567,3887,4,4,10,10,0.0159333,0.656021,0,6,1
41,420,1,6.75476,3643,4,4,10,10,0.0153324,0.616869,0,6,1
42,398,1,6.70352,3425,4,4,10,10,0.0144468,0.631713,0,6,1
43,370,1,6.6973,3181,4,4,10,10,0.0136776,0.579719,0,6,1
44,340,1,6.67941,2915,4,4,10,10,0.0118294,0.516952,0,6,1
45,318,1,6.61006,2697,4,4,10,10,0.0107112,0.480166,0,6,1
46,290,0,6.65862,2478,4,4,10,10,0.0100945,0.439248,0,6,1
47,272,0,6.64706,2320,4,4,10,10,0.0096,0.414276,0,6,1
48,252,0,6.61905,2140,4,4,10,10,0.0087172,0.383648,0,6,1
49,232,0,6.58621,1960,4,4,10,10,0.0077202,0.347395,0,6,1
50,218,0,6.54587,1830,4,4,10,10,0.0071431,0.324259,0,6,1
51,202,0,6.5099,1686,4,4,10,10,0.0064872,0.298401,0,6,1
52,196,0,6.43367,1616,4,4,10,10,0.0061328,0.286766,0,6,1
53,186,0,6.33871,1510,4,4,10,10,0.0057104,0.270966,0,6,1
54,174,0,6.27586,1398,4,4,10,10,0.0050495,0.245131,0,6,1
55,164,0,6.14024,1288,4,4,10,10,0.0044979,0.227411,0,6,1
56,154,0,5.98701,1178,4,4,10,10,0.003917,0.205643,0,5,1
57,148,0,5.88514,1112,4,4,10,10,0.0036505,0.193875,0,5,1
58,140,0,5.73571,1024,4,4,10,10,0.0032708,0.177707,0,5,1
59,138,0,5.69565,1002,4,4,10,10,0.002894,0.173553,0,5,1
60,134,0,5.61194,958,4,4,10,10,0.0030489,0.171522,0,5,1
61,132,0,5.56818,936,4,4,10,10,0.0025878,0.164259,0,5,1
62,132,0,5.56818,936,4,4,10,10,0.0027047,0.165746,0,5,1
63,132,0,5.56818,936,4,4,10,10,0.0026318,0.164461,0,5,1
64,132,0,5.56818,936,4,4,10,10,0.0026543,0.164287,0,5,1
65,132,0,5.56818,936,4,4,10,10,0.0025816,0.163362,0,5,1
66,132,0,5.54545,932,4,4,10,10,0.0025562,0.16449,0,5,1
67,130,0,5.54615,918,4,4,10,10,0.0026078,0.165592,0,5,1
68,128,0,5.54688,904,4,4,10,10,0.0025169,0.157859,0,5,1
69,126,0,5.54762,890,4,4,10,10,0.0025199,0.156728,0,5,1
70,124,0,5.54839,876,4,4,10,10,0.0025786,0.155225,0,5,1
71,122,0,5.54918,862,4,4,10,10,0.0024294,0.150057,0,5,1
72,120,0,5.55,848,4,4,10,10,0.0023808,0.148549,0,5,1
73,118,0,5.55085,834,4,4,10,10,0.0023109,0.145336,0,5,1
74,116,0,5.55172,820,4,4,10,10,0.0022151,0.142678,0,5,1
75,114,0,5.55263,806,4,4,10,10,0.0022351,0.142152,0,5,1
76,112,0,5.55357,792,4,4,10,10,0.0023503,0.140505,0,5,1
77,110,0,5.55455,778,4,4,10,10,0.0021732,0.13625,0,5,1
78,108,0,5.55556,764,4,4,10,10,0.002038,0.134247,0,5,1
79,106,0,5.5566,750,4,4,10,10,0.0021658,0.133606,0,5,1
80,104,0,5.55769,736,4,4,10,10,0.0020581,0.130518,0,5,1
81,102,0,5.55882,722,4,4,10,10,0.0020378,0.127071,0,5,1
82,100,0,5.56,708,4,4,10,10,0.0019453,0.125568,0,5,1
83,94,0,5.56383,666,4,4,10,10,0.0018083,0.117888,0,5,1
84,88,0,5.60227,628,4,4,10,10,0.0017097,0.111387,0,5,1
85,76,0,5.53947,536,4,4,10,10,0.0014282,0.0974546,0,5,1
86,74,0,5.54054,522,4,4,10,10,0.0016161,0.0945308,0,5,1
87,70,0,5.54286,494,4,4,10,10,0.0013484,0.0882488,0,5,1
88,64,0,5.45312,444,4,4,7,9,0.0011213,0.0779685,0,5,1
89,60,0,5.45,416,4,4,7,9,0.0010158,0.0733586,0,5,1
90,52,0,5.44231,360,4,4,7,9,0.0009128,0.063482,0,5,1
91,46,0,5.43478,318,4,4,7,9,0.0007894,0.0562225,0,5,1
92,40,0,5.425,276,4,4,7,9,0.0007035,0.048889,0,5,1
93,36,0,5.41667,248,4,4,7,9,0.0006403,0.0436955,0,5,1
94,34,0,5.41176,234,4,4,7,9,0.0006384,0.041033,0,5,1
95,30,0,5.4,206,4,4,7,9,0.0005408,0.0364629,0,5,1
96,26,0,5.38462,178,4,4,7,9,0.0004452,0.0323558,0,5,1
97,22,0,5.36364,150,4,4,7,9,0.0003658,0.0263842,0,5,1
98,18,0,5.33333,122,4,4,7,9,0.0002981,0.0216137,0,5,1
99,16,0,5.125,104,4,4,7,7,0.0002235,0.0177069,0,5,1
100,12,0,5,76,4,4,7,7,0.0001418,0.0128894,0,5,1
101,8,0,5.125,52,4,4,7,7,0.0001267,0.0096183,0,5,1
102,6,0,5,38,4,4,7,7,7.08e-05,0.0063076,0,5,1
103,4,0,4.75,24,4,4,7,7,3.43e-05,0.0039883,0,4,1
104,2,0,4,10,4,4,4,5,0,0.0015809,0,4,1
