depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
41,2000,891,16.0099,19.8341,3,3,90,90,0.156942,4.85999,0,16,8,5,5,0
42,1736,770,14.6553,18.3468,3,3,82,82,0.118731,3.85166,0,14,7,4,4,0
43,1534,677,13.8891,17.5239,3,3,81,81,0.0966957,3.21903,0,13,7,3,3,0
44,1338,604,13.2166,16.7534,3,3,70,70,0.0768417,2.61452,0,13,6,3,3,0
45,1052,485,11.9824,15.3051,3,3,53,53,0.0513304,1.82789,0,11,6,2,2,0
46,892,417,10.88,14.0716,3,3,43,43,0.0374516,1.3905,0,10,5,2,2,0
47,670,312,9.69274,12.7039,3,3,38,38,0.0231647,0.928183,0,9,4,1,1,0
48,490,231,8.9112,11.7336,3,3,33,33,0.0149142,0.627279,0,8,4,1,1,0
49,282,130,8.66447,11.3816,3,3,31,31,0.0084412,0.356141,0,8,4,1,1,0
50,210,101,7.84404,10.4771,3,3,26,26,0.0051154,0.233582,0,7,3,1,1,0
51,144,68,7.82895,10.3421,3,3,34,34,0.0034891,0.162997,0,7,3,1,1,0
52,112,52,7.18333,9.58333,3,3,18,18,0.0023563,0.115426,0,7,3,0,0,0
53,92,45,6.59574,8.93617,3,3,15,15,0.0015358,0.0839653,0,6,2,0,0,0
54,62,31,5.48387,7.48387,3,3,11,11,0.0006812,0.0457109,0,5,2,0,0,0
55,38,18,4.9,6.75,3,3,7,7,0.0003372,0.026195,0,4,1,0,0,0
56,20,10,4.6,6.4,3,3,7,7,0.0001347,0.012443,0,4,1,0,0,0
57,10,5,4.2,5.6,3,3,7,7,5.58e-05,0.006071,0,4,1,0,0,1
58,4,2,4,5.5,3,4,5,5,1.62e-05,0.0022616,0,4,1,0,0,1
59,2,1,3,4,3,4,3,4,0,0.0008462,0,3,1,0,0,1
