depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
57,642,0,4.98754,4482,3,3,7,7,0.0137539,0.462901,1,1,1
58,528,0,4.76894,3513,3,3,7,7,0.0103147,0.363018,1,1,1
59,446,0,4.5426,2816,3,3,7,7,0.0078591,0.300045,1,1,1
60,402,0,4.38308,2442,3,3,7,7,0.006612,0.259332,1,1,1
61,372,0,4.25269,2187,3,3,7,7,0.0057342,0.232557,1,1,1
62,358,0,4.18436,2068,3,3,7,7,0.0054543,0.227587,1,1,1
63,350,0,4.14286,2000,3,3,7,7,0.0050112,0.200392,1,1,1
64,346,0,4.12139,1966,3,3,7,7,0.0049484,0.197136,1,1,1
65,344,0,4.11047,1949,3,3,7,7,0.0050197,0.200115,1,1,1
66,314,0,4.12102,1784,3,3,7,7,0.00444,0.178514,1,1,1
67,274,0,4.13139,1561,3,3,7,7,0.0037977,0.15655,1,1,1
68,254,0,4.12598,1445,3,3,7,7,0.0037082,0.150152,1,1,1
69,234,0,4.11966,1329,3,3,7,7,0.0033904,0.139363,1,1,1
70,214,0,4.09346,1207,3,3,7,7,0.0030406,0.122775,1,1,1
71,194,0,4.17526,1118,3,3,7,7,0.0027376,0.113892,1,1,1
72,186,0,4.19355,1077,3,3,7,7,0.0026946,0.109359,1,1,1
73,182,0,4.1978,1055,3,3,7,7,0.0027393,0.112193,1,1,1
74,172,0,4.2093,1000,3,3,7,7,0.0025975,0.10228,1,1,1
75,168,0,4.21429,978,3,3,7,7,0.0025512,0.0995055,1,1,1
76,164,0,4.21951,956,3,3,7,7,0.0024061,0.0963995,1,1,1
77,160,0,4.225,934,3,3,7,7,0.0023529,0.0940525,1,1,1
78,154,0,4.23377,901,3,3,7,7,0.0022363,0.0908665,1,1,1
79,132,0,4.24242,774,3,3,7,7,0.0019565,0.0806872,1,1,1
80,130,0,4.27692,769,3,3,7,7,0.0021194,0.0809806,1,1,1
81,130,1,4.25385,765,3,3,7,7,0.0019309,0.0780356,1,1,1
82,128,2,4.23438,750,3,3,7,7,0.0018899,0.0757208,1,1,1
83,108,2,4.2037,628,3,3,7,7,0.0015678,0.0641679,1,1,1
84,114,3,4.20175,663,3,3,7,7,0.0017666,0.0684884,1,1,1
85,118,6,4.11864,673,3,3,7,7,0.0016437,0.0682256,1,1,1
86,124,8,3.91935,671,3,3,7,7,0.0017078,0.0685648,1,1,1
87,114,12,3.91228,618,3,3,7,7,0.0014558,0.0610685,1,1,1
88,110,12,3.90909,596,3,3,7,7,0.0014835,0.0635466,1,1,1
89,110,14,3.81818,582,3,3,7,7,0.0012887,0.0571078,1,1,1
90,110,12,3.90909,596,3,3,7,7,0.0014343,0.0586061,1,1,1
91,104,11,3.95192,570,3,3,7,7,0.0013617,0.0569337,1,1,1
92,104,14,3.73077,537,3,3,7,7,0.0012164,0.0521465,1,1,1
93,94,12,3.87234,505,3,3,7,7,0.0011657,0.0492154,1,1,1
94,92,11,3.8587,492,3,3,7,7,0.0012008,0.0487046,1,1,1
95,90,12,3.82222,477,3,3,7,7,0.0011482,0.0462996,1,1,1
96,88,11,3.85227,470,3,3,7,7,0.0011377,0.0459284,1,1,1
97,86,11,3.82558,456,3,3,7,7,0.0010626,0.0447217,1,1,1
98,84,11,3.75,436,3,3,7,7,0.001006,0.0453704,1,1,1
99,82,7,3.91463,444,3,3,7,7,0.0012241,0.0492333,1,1,1
100,80,7,3.8375,424,3,3,7,7,0.0010224,0.0453548,1,1,1
101,78,5,3.88462,418,3,3,7,7,0.0010009,0.0440401,1,1,1
102,76,2,4,419,3,3,7,7,0.0011304,0.0440134,1,1,1
103,74,1,4.06757,415,3,3,7,7,0.0009994,0.0434537,1,1,1
104,72,1,4.06944,404,3,3,7,7,0.0010132,0.0423126,1,1,1
105,70,1,4.07143,393,3,3,7,7,0.0009873,0.0409578,1,1,1
106,68,1,4.07353,382,3,3,7,7,0.0009332,0.0395536,1,1,1
107,64,2,4,353,3,3,7,7,0.0008245,0.0364143,1,1,1
108,62,1,4.04839,346,3,3,7,7,0.000846,0.0351466,1,1,1
109,60,0,4.1,339,3,3,7,7,0.0008766,0.0356551,1,1,1
110,58,0,4.10345,328,3,3,7,7,0.0008098,0.0356397,1,1,1
111,56,0,4.10714,317,3,3,7,7,0.000823,0.0345305,1,1,1
112,54,0,4.11111,306,3,3,7,7,0.0009839,0.0406322,1,1,1
113,48,0,4.16667,276,3,3,7,7,0.0008024,0.0356174,1,1,1
114,44,0,4.18182,254,3,3,7,7,0.0006984,0.0303209,1,1,1
115,40,0,4.2,232,3,3,7,7,0.0005789,0.0251147,1,1,1
116,36,0,4.22222,210,3,3,7,7,0.0006143,0.0242256,1,1,1
117,32,0,4.25,188,3,3,7,7,0.0004888,0.0208002,1,1,1
118,32,0,4.25,188,3,3,7,7,0.0005471,0.0216961,1,1,1
119,32,0,4.25,188,3,3,7,7,0.0004804,0.0197211,1,1,1
120,32,0,4.25,188,3,3,7,7,0.0004696,0.0196021,1,1,1
121,32,0,4.25,188,3,3,7,7,0.0004705,0.0201784,1,1,1
122,32,0,4.25,188,3,3,7,7,0.0004581,0.0196955,1,1,1
123,32,0,4.25,188,3,3,7,7,0.0004772,0.0199499,1,1,1
124,32,0,4.25,188,3,3,7,7,0.0004575,0.0199388,1,1,1
125,32,0,3.9375,173,3,3,5,7,0.0004437,0.0192272,1,1,1
126,22,0,4,121,3,3,5,7,0.0002923,0.0129965,1,1,1
127,22,0,4,121,3,3,5,7,0.00029,0.0130231,1,1,1
128,22,0,4,121,3,3,5,7,0.0003008,0.0128861,1,1,1
129,22,0,4,121,3,3,5,7,0.0003295,0.0132656,1,1,1
130,20,0,4,110,3,3,5,7,0.0002536,0.011369,1,1,1
131,18,0,4,99,3,3,5,7,0.0002399,0.0114827,1,1,1
132,16,0,4,88,3,3,5,7,0.0002111,0.0095716,1,1,1
133,14,0,4,77,3,3,5,7,0.0001627,0.0078565,1,1,1
134,12,0,4,66,3,3,5,7,0.0001453,0.0071877,1,1,1
135,10,0,4,55,3,3,5,7,0.0001193,0.0056741,1,1,1
136,8,0,4,44,3,3,5,7,9.36e-05,0.0049124,1,1,1
137,6,0,4,33,3,3,5,7,7.26e-05,0.003409,1,1,1
138,4,0,4,22,3,3,5,7,5.03e-05,0.0025168,1,1,1
139,4,0,4,22,3,3,5,7,4.24e-05,0.0022671,1,1,1
140,4,0,4,22,3,3,5,7,4.32e-05,0.0022524,1,1,1
141,4,0,4,22,3,3,5,7,4.36e-05,0.0022491,1,1,1
142,4,0,4,22,3,3,5,7,4.8e-05,0.0022359,1,1,1
143,4,0,4,22,3,3,5,7,4.58e-05,0.0022383,1,1,1
144,2,0,4,11,3,3,5,7,2.81e-05,0.0011415,1,1,1
