depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
27,2058,33,5.16132,14910,3,3,10,10,0.0476232,1.26217,1,2,2
28,1990,26,5.13166,14325,3,3,10,10,0.0453284,1.20517,1,2,2
29,1930,23,5.10259,13808,3,3,9,9,0.0439919,1.16104,1,2,2
30,1872,20,5.08066,13330,3,3,9,9,0.0422315,1.1242,1,2,2
31,1802,16,5.05605,12763,3,3,9,9,0.040046,1.07932,1,2,2
32,1732,15,5.02079,12175,3,3,9,9,0.0383347,1.03725,1,2,2
33,1676,12,4.98866,11699,3,3,9,9,0.0364502,0.987023,1,1,2
34,1610,9,4.95217,11149,3,3,9,9,0.0344591,0.948269,1,1,1
35,1556,8,4.91067,10678,3,3,9,9,0.0327685,0.9122,1,1,1
36,1488,7,4.86492,10109,3,3,9,9,0.0309993,0.869439,1,1,1
37,1428,7,4.82703,9621,3,3,9,9,0.0294465,0.819309,1,1,1
38,1374,7,4.7853,9172,3,3,9,9,0.0276267,0.78694,1,1,1
39,1312,7,4.73095,8652,3,3,9,9,0.0256954,0.735901,1,1,1
40,1248,8,4.66346,8105,3,3,9,9,0.0240252,0.688486,1,1,1
41,1208,8,4.61755,7763,3,3,9,9,0.0229907,0.662869,1,1,1
42,1162,7,4.57487,7394,3,3,9,9,0.0216627,0.641006,1,1,1
43,1130,8,4.52478,7107,3,3,9,9,0.0205328,0.61516,1,1,1
44,1098,9,4.46995,6817,3,3,9,9,0.0190032,0.587064,1,1,1
45,1066,9,4.4212,6541,3,3,9,9,0.0182097,0.565566,1,1,1
46,1028,9,4.39786,6272,3,3,9,9,0.0172483,0.538689,1,1,1
47,984,9,4.38923,5991,3,3,9,9,0.0167238,0.516961,1,1,1
48,948,7,4.39768,5783,3,3,9,9,0.0162435,0.50367,1,1,1
49,924,7,4.39935,5639,3,3,9,9,0.0159224,0.490823,1,1,1
50,902,7,4.40466,5512,3,3,9,9,0.0154515,0.483345,1,1,1
51,880,7,4.3875,5355,3,3,9,9,0.0147388,0.465218,1,1,1
52,860,7,4.37558,5218,3,3,9,9,0.0140971,0.449827,1,1,1
53,832,7,4.34255,5007,3,3,9,9,0.0141377,0.445913,1,1,1
54,822,6,4.3309,4932,3,3,9,9,0.0135364,0.428594,1,1,1
55,798,6,4.29574,4746,3,3,9,9,0.0134469,0.413708,1,1,1
56,786,6,4.28753,4665,3,3,9,9,0.0127047,0.404774,1,1,1
57,772,6,4.26684,4558,3,3,9,9,0.0121757,0.389015,1,1,1
58,766,6,4.25326,4507,3,3,9,9,0.0122713,0.394235,1,1,1
59,750,6,4.22933,4386,3,3,9,9,0.0119496,0.387177,1,1,1
60,722,5,4.19806,4188,3,3,9,9,0.0117785,0.373459,1,1,1
61,706,4,4.1728,4068,3,3,9,9,0.0109649,0.350539,1,1,1
62,678,2,4.18879,3922,3,3,9,9,0.0103984,0.348404,1,1,1
63,658,1,4.17477,3792,3,3,9,9,0.0104052,0.334178,1,1,1
64,634,1,4.16246,3642,3,3,9,9,0.0093876,0.313637,1,1,1
65,616,1,4.13149,3510,3,3,9,9,0.0093735,0.309203,1,1,1
66,602,2,4.11628,3417,3,3,9,9,0.0089674,0.302585,1,1,1
67,598,4,4.10368,3384,3,3,7,7,0.0088097,0.298431,1,1,1
68,596,9,4.05872,3335,3,3,7,7,0.0101019,0.336401,1,1,1
69,584,7,4.05993,3268,3,3,7,7,0.0082523,0.2835,1,1,1
70,576,9,4.03299,3201,3,3,7,7,0.0081942,0.281583,1,1,1
71,556,8,4.01799,3077,3,3,7,7,0.0075985,0.271007,1,1,1
72,538,9,4.00186,2965,3,3,7,7,0.0076011,0.259073,1,1,1
73,510,7,4.0098,2816,3,3,7,7,0.0069303,0.250148,1,1,1
74,474,5,4.01477,2620,3,3,7,7,0.0066399,0.232605,1,1,1
75,434,3,4.02074,2402,3,3,7,7,0.0060645,0.210566,1,1,1
76,406,1,4.03695,2256,3,3,7,7,0.0058571,0.206667,1,1,1
77,370,1,4.01892,2046,3,3,7,7,0.0048839,0.17778,1,1,1
78,340,1,4.00882,1875,3,3,7,7,0.0047398,0.168619,1,1,1
79,308,1,3.99675,1693,3,3,7,7,0.0042226,0.150341,1,1,1
80,286,1,3.98252,1566,3,3,7,7,0.0036895,0.136512,1,1,1
81,260,1,3.98846,1426,3,3,7,7,0.0033838,0.12485,1,1,1
82,246,1,3.97154,1343,3,3,5,7,0.0033869,0.122962,1,1,1
83,228,0,3.98246,1248,3,3,5,7,0.0029413,0.108938,1,1,1
84,218,0,3.98165,1193,3,3,5,7,0.0028213,0.101744,1,1,1
85,200,0,3.98,1094,3,3,5,7,0.0025882,0.093759,1,1,1
86,190,0,3.97895,1039,3,3,5,7,0.0024379,0.0923083,1,1,1
87,180,0,3.97778,984,3,3,5,7,0.0024436,0.0880371,1,1,1
88,172,0,3.97674,940,3,3,5,7,0.0021784,0.0796434,1,1,1
89,164,0,3.97561,896,3,3,5,7,0.0020842,0.0759195,1,1,1
90,160,0,3.9625,871,3,3,5,7,0.0020706,0.0738024,1,1,1
91,154,0,3.96104,838,3,3,5,5,0.0020015,0.0708602,1,1,1
92,148,0,3.98649,811,3,3,5,7,0.0018993,0.0682808,1,1,1
93,146,0,3.9863,800,3,3,5,7,0.0020308,0.0736394,1,1,1
94,144,0,3.98611,789,3,3,5,7,0.0020962,0.0723661,1,1,1
95,142,0,3.98592,778,3,3,5,7,0.0018217,0.0668367,1,1,1
96,140,0,3.98571,767,3,3,5,7,0.0018641,0.0654753,1,1,1
97,136,0,3.98529,745,3,3,5,7,0.0017668,0.063756,1,1,1
98,132,0,3.93939,714,3,3,5,5,0.0016611,0.0609494,1,1,1
99,124,0,3.96774,676,3,3,5,7,0.0016331,0.0580276,1,1,1
100,120,0,3.96667,654,3,3,5,7,0.0017127,0.0630085,1,1,1
101,116,0,3.96552,632,3,3,5,7,0.0016246,0.0555842,1,1,1
102,112,0,3.96429,610,3,3,5,7,0.0014637,0.0518785,1,1,1
103,108,0,3.96296,588,3,3,5,7,0.00137,0.0505404,1,1,1
104,104,0,3.96154,566,3,3,5,7,0.0014439,0.0482254,1,1,1
105,100,0,3.96,544,3,3,5,7,0.0012881,0.0467901,1,1,1
106,96,0,3.95833,522,3,3,5,7,0.0012344,0.0443626,1,1,1
107,92,0,3.93478,497,3,3,5,7,0.0011934,0.0424417,1,1,1
108,86,0,3.90698,461,3,3,5,7,0.0011082,0.0396548,1,1,1
109,78,0,3.92308,420,3,3,5,7,0.0009931,0.0366973,1,1,1
110,72,0,3.88889,384,3,3,5,7,0.0010075,0.0379881,1,1,1
111,64,0,3.875,340,3,3,5,7,0.0009214,0.0325916,1,1,1
112,56,0,3.92857,302,3,3,5,7,0.0007345,0.0272543,1,1,1
113,52,0,3.92308,280,3,3,5,7,0.0006514,0.0242728,1,1,1
114,48,0,3.95833,261,3,3,5,7,0.0006665,0.0230903,1,1,1
115,46,0,3.95652,250,3,3,5,7,0.0006068,0.0219903,1,1,1
116,44,0,3.95455,239,3,3,5,7,0.0005528,0.0205905,1,1,1
117,42,0,3.95238,228,3,3,5,7,0.0005416,0.0202327,1,1,1
118,40,0,3.95,217,3,3,5,7,0.0005251,0.0188922,1,1,1
119,38,0,3.94737,206,3,3,5,7,0.0005397,0.0185143,1,1,1
120,36,0,3.94444,195,3,3,5,7,0.0004551,0.01729,1,1,1
121,34,0,3.94118,184,3,3,5,7,0.0004339,0.0161066,1,1,1
122,32,0,3.9375,173,3,3,5,7,0.000405,0.0151885,1,1,1
123,30,0,3.93333,162,3,3,5,7,0.000389,0.0142945,1,1,1
124,28,0,3.92857,151,3,3,5,7,0.0003627,0.0136297,1,1,1
125,26,0,3.92308,140,3,3,5,7,0.0003627,0.0131635,1,1,1
126,24,0,4,132,3,3,5,7,0.0003211,0.0116272,1,1,1
127,24,0,4,132,3,3,5,7,0.0003066,0.0114507,1,1,1
128,24,0,4,132,3,3,5,7,0.0003088,0.0114103,1,1,1
129,24,0,4,132,3,3,5,7,0.0003153,0.0115023,1,1,1
130,24,0,4,132,3,3,5,7,0.0002931,0.0114084,1,1,1
131,24,0,4,132,3,3,5,7,0.0003158,0.0116133,1,1,1
132,24,0,4,132,3,3,5,7,0.0003035,0.0116817,1,1,1
133,24,0,4,132,3,3,5,7,0.0003172,0.0114177,1,1,1
134,22,0,4,121,3,3,5,7,0.0003193,0.0106022,1,1,1
135,22,0,4,121,3,3,5,7,0.0002761,0.0107012,1,1,1
136,22,0,3.90909,118,3,3,5,7,0.0002756,0.0104716,1,1,1
137,20,0,3.9,107,3,3,5,7,0.000257,0.0094081,1,1,1
138,18,0,3.88889,96,3,3,5,7,0.0002293,0.0085774,1,1,1
139,16,0,3.75,82,3,3,5,5,0.0001893,0.0072278,1,1,1
140,12,0,3.83333,63,3,3,5,7,0.000141,0.0056265,2,1,1
141,10,0,3.8,52,3,3,5,5,0.0001156,0.0045567,2,1,1
142,8,0,4,44,3,3,5,7,0.0001058,0.0038672,2,1,1
143,8,0,4,44,3,3,5,7,0.0001184,0.0068753,2,1,1
144,8,0,4,44,3,3,5,7,0.0001221,0.0044172,2,1,1
145,8,0,3.75,41,3,3,5,7,9.44e-05,0.0035315,2,1,1
146,6,0,3.66667,30,3,3,5,7,6.8e-05,0.0025864,2,1,1
147,4,0,3.5,19,3,3,5,7,4.33e-05,0.0016688,2,1,1
148,2,0,3,8,3,3,3,4,1.85e-05,0.0007688,2,1,1
