depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
81,80,0,4,440,3,3,5,7,0.0010268,0.0400703,1,1,1
82,80,0,4,440,3,3,5,7,0.00102341,0.0396049,1,1,1
83,80,0,4,440,3,3,5,7,0.0010391,0.0394118,1,1,1
84,80,0,4,440,3,3,5,7,0.000998796,0.0394791,1,1,1
85,80,0,4,440,3,3,5,7,0.0010169,0.0392054,1,1,1
86,80,0,4,440,3,3,5,7,0.0011393,0.0449988,1,1,1
87,80,0,4,440,3,3,5,7,0.00121212,0.0418993,1,1,1
88,80,0,4,440,3,3,5,7,0.0010565,0.0399576,1,1,1
89,80,0,4,440,3,3,5,7,0.0010273,0.0393428,1,1,1
90,80,0,4,440,3,3,5,7,0.001068,0.0403042,1,1,1
91,80,0,4,440,3,3,5,7,0.000997999,0.0397061,1,1,1
92,80,0,4,440,3,3,5,7,0.00106449,0.0397454,1,1,1
93,80,0,4,440,3,3,5,7,0.00100111,0.0397087,1,1,1
94,80,0,4,440,3,3,5,7,0.00103171,0.0395694,1,1,1
95,80,0,4,440,3,3,5,7,0.0010725,0.0403376,1,1,1
96,80,0,4,440,3,3,5,7,0.0010577,0.0396978,1,1,1
97,80,0,4,440,3,3,5,7,0.00111391,0.0398943,1,1,1
98,80,0,4,440,3,3,5,7,0.00102759,0.0422422,1,1,1
99,80,0,4,440,3,3,5,7,0.0011787,0.0426918,1,1,1
100,80,0,4,440,3,3,5,7,0.0010228,0.0396245,1,1,1
101,80,0,4,440,3,3,5,7,0.0010354,0.039748,1,1,1
102,80,0,4,440,3,3,5,7,0.00103249,0.0393244,1,1,1
103,80,0,4,440,3,3,5,7,0.0010173,0.039686,1,1,1
104,76,0,4,418,3,3,5,7,0.000984001,0.0384729,1,1,1
105,72,0,4,396,3,3,5,7,0.000930603,0.036326,1,1,1
106,68,0,4,374,3,3,5,7,0.000864892,0.0343628,1,1,1
107,60,0,4,330,3,3,5,7,0.000856499,0.029944,1,1,1
108,54,0,4,297,3,3,5,7,0.000656302,0.0266562,1,1,1
109,48,0,4,264,3,3,5,7,0.000615098,0.0244819,1,1,1
110,44,0,4,242,3,3,5,7,0.000563206,0.0220274,1,1,1
111,40,0,4,220,3,3,5,7,0.000498101,0.0197775,1,1,1
112,36,0,3.94444,195,3,3,5,5,0.000465395,0.0182115,1,1,1
113,30,0,3.8,156,3,3,5,5,0.000373505,0.0144106,2,1,1
114,24,0,3.75,123,3,3,5,5,0.000305003,0.0118851,2,1,1
115,18,0,3.77778,93,3,3,5,5,0.000210601,0.0087258,2,1,1
116,14,0,3.71429,71,3,3,5,5,0.000158603,0.0065176,2,1,1
117,10,0,3.8,52,3,3,5,5,0.0001802,0.0094642,2,1,1
118,8,0,3.75,41,3,3,5,5,9.4402e-05,0.0039596,2,1,1
119,6,0,3.66667,30,3,3,5,5,6.6001e-05,0.0027634,2,1,1
120,4,0,3.5,19,3,3,5,5,4.0701e-05,0.0017351,2,1,1
121,2,0,3,8,3,3,3,4,1.8802e-05,0.000771398,2,1,1
