depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
75,690,0,5.46957,4802,4,4,7,9,0.016182,0.879759,0,5,1
76,676,0,5.47337,4708,4,4,7,9,0.0153195,0.852265,0,5,1
77,664,0,5.47741,4628,4,4,7,9,0.0152292,0.837724,0,5,1
78,654,0,5.47706,4558,4,4,7,9,0.015284,0.834311,0,5,1
79,644,0,5.48137,4492,4,4,7,9,0.0144088,0.817415,0,5,1
80,636,0,5.48113,4436,4,4,7,9,0.0141546,0.812959,0,5,1
81,628,0,5.48567,4384,4,4,7,9,0.0136366,0.798973,0,5,1
82,622,0,5.48553,4342,4,4,7,9,0.0131,0.791059,0,5,1
83,582,0,5.48454,4062,4,4,7,9,0.0125541,0.753309,0,5,1
84,526,0,5.48289,3670,4,4,7,9,0.0110339,0.683347,0,5,1
85,468,0,5.48077,3264,4,4,7,9,0.0100068,0.613501,0,5,1
86,434,0,5.47926,3026,4,4,7,9,0.0092263,0.559801,0,5,1
87,408,0,5.49265,2852,4,4,7,9,0.0091769,0.532072,0,5,1
88,394,0,5.49239,2754,4,4,7,9,0.0086696,0.508377,0,5,1
89,380,0,5.49211,2656,4,4,7,9,0.0087788,0.506846,0,5,1
90,362,0,5.48343,2526,4,4,7,9,0.0079338,0.479921,0,5,1
91,346,0,5.48266,2414,4,4,7,9,0.0075181,0.452334,0,5,1
92,320,0,5.48125,2232,4,4,7,9,0.0067675,0.417593,0,5,1
93,292,0,5.48973,2040,4,4,7,9,0.0063292,0.386557,0,5,1
94,264,0,5.47727,1840,4,4,7,9,0.0057692,0.344031,0,5,1
95,238,0,5.48739,1662,4,4,7,9,0.0054392,0.308984,0,5,1
96,218,0,5.47248,1518,4,4,7,7,0.0046974,0.277564,0,5,1
97,206,0,5.41262,1418,4,4,7,9,0.0045517,0.264524,0,5,1
98,192,0,5.4375,1328,4,4,7,9,0.0041946,0.241305,0,5,1
99,184,0,5.4837,1284,4,4,7,9,0.0040763,0.232196,0,5,1
100,182,0,5.46703,1266,4,4,7,9,0.0040895,0.229337,0,5,1
101,178,0,5.46629,1238,4,4,7,9,0.0038812,0.223112,0,5,1
102,174,0,5.46552,1210,4,4,7,9,0.0039064,0.224194,0,5,1
103,170,0,5.46471,1182,4,4,7,9,0.0038176,0.214759,0,5,1
104,166,0,5.46386,1154,4,4,7,9,0.0038119,0.210739,0,5,1
105,162,0,5.46296,1126,4,4,7,9,0.00367,0.205331,0,5,1
106,158,0,5.46203,1098,4,4,7,9,0.0035898,0.20126,0,5,1
107,154,0,5.46104,1070,4,4,7,9,0.0035075,0.198403,0,5,1
108,150,0,5.46,1042,4,4,7,9,0.0034945,0.198001,0,5,1
109,144,0,5.4375,996,4,4,7,9,0.0030604,0.185454,0,5,1
110,136,0,5.43382,940,4,4,7,9,0.0029404,0.175135,0,5,1
111,128,0,5.40625,880,4,4,7,9,0.0027931,0.165561,0,5,1
112,120,0,5.375,820,4,4,7,9,0.0024672,0.152599,0,5,1
113,110,0,5.36364,750,4,4,7,9,0.0022858,0.139653,0,5,1
114,100,0,5.35,680,4,4,7,9,0.001798,0.123653,0,5,1
115,90,0,5.36667,614,4,4,7,9,0.0016412,0.113347,0,5,1
116,80,0,5.3875,548,4,4,7,9,0.0015328,0.100713,0,5,1
117,74,0,5.33784,502,4,4,7,9,0.0014569,0.0953993,0,5,1
118,66,0,5.36364,450,4,4,7,7,0.0013368,0.0812799,0,5,1
119,60,0,5.35,408,4,4,7,7,0.0011437,0.0741116,0,5,1
120,54,0,5.44444,374,4,4,7,7,0.0010854,0.0668728,0,5,1
121,52,0,5.44231,360,4,4,7,7,0.000997,0.0651213,0,5,1
122,50,0,5.44,346,4,4,7,7,0.0010623,0.0621461,0,5,1
123,48,0,5.4375,332,4,4,7,7,0.0009268,0.0591558,0,5,1
124,46,0,5.43478,318,4,4,7,7,0.0009143,0.0567814,0,5,1
125,44,0,5.43182,304,4,4,7,7,0.000825,0.0539534,0,5,1
126,42,0,5.42857,290,4,4,7,7,0.0008385,0.0524194,0,5,1
127,40,0,5.425,276,4,4,7,7,0.0007486,0.0499295,0,5,1
128,38,0,5.42105,262,4,4,7,7,0.0007233,0.0472566,0,5,1
129,36,0,5.41667,248,4,4,7,7,0.0006658,0.0444509,0,5,1
130,34,0,5.41176,234,4,4,7,7,0.0006526,0.0416504,0,5,1
131,32,0,5.40625,220,4,4,7,7,0.0006204,0.0403729,0,5,1
132,30,0,5.4,206,4,4,7,7,0.0006053,0.0373026,0,5,1
133,28,0,5.39286,192,4,4,7,7,0.0005382,0.0344053,0,5,1
134,26,0,5.38462,178,4,4,7,7,0.0004957,0.032457,0,5,1
135,24,0,5.375,164,4,4,7,7,0.0004946,0.0297594,0,5,1
136,22,0,5.36364,150,4,4,7,7,0.000382,0.0265015,0,5,1
137,20,0,5.35,136,4,4,7,7,0.00035,0.0247129,0,5,1
138,18,0,5.33333,122,4,4,7,7,0.000325,0.0219577,0,5,1
139,16,0,5.3125,108,4,4,7,7,0.0002903,0.0190029,0,5,1
140,14,0,5.28571,94,4,4,7,7,0.0002346,0.017542,0,5,1
141,12,0,5.25,80,4,4,7,7,0.0002018,0.0140281,0,5,1
142,10,0,5.2,66,4,4,7,7,0.0001784,0.0124774,0,5,1
143,8,0,5.125,52,4,4,7,7,0.0001157,0.0096707,0,5,1
144,6,0,5,38,4,4,7,7,7.78e-05,0.0066212,0,5,1
145,4,0,4.75,24,4,4,7,7,3.84e-05,0.0041058,0,4,1
146,2,0,4,10,4,4,4,5,0,0.0016007,0,4,1
