depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
98,832,8,3.93029,4493,3,3,5,7,0.0114334,0.412495,1,1,1
99,786,6,3.93384,4248,3,3,5,7,0.0106168,0.393905,1,1,1
100,742,6,3.92453,4000,3,3,5,7,0.0100595,0.365949,1,1,1
101,698,4,3.93123,3769,3,3,5,7,0.0094213,0.341014,1,1,1
102,656,2,3.93598,3546,3,3,5,7,0.0092852,0.327798,1,1,1
103,614,0,3.94137,3323,3,3,5,7,0.0086139,0.305912,1,1,1
104,574,0,3.94077,3106,3,3,5,7,0.0078839,0.287937,1,1,1
105,536,0,3.95149,2909,3,3,5,7,0.0074032,0.276972,1,1,1
106,506,0,3.95652,2750,3,3,5,7,0.0067952,0.255783,1,1,1
107,478,0,3.96653,2605,3,3,5,7,0.0067234,0.253008,1,1,1
108,452,0,3.95575,2456,3,3,5,5,0.0064603,0.239113,1,1,1
109,426,0,3.95775,2316,3,3,5,5,0.0057987,0.214059,1,1,1
110,406,0,3.96552,2212,3,3,5,5,0.0054302,0.201865,1,1,1
111,390,0,3.96923,2127,3,3,5,5,0.0050663,0.188375,1,1,1
112,378,0,3.97354,2064,3,3,5,5,0.0051182,0.191454,1,1,1
113,368,0,3.97826,2012,3,3,5,5,0.0047327,0.178592,1,1,1
114,360,0,3.98333,1971,3,3,5,5,0.0047364,0.175016,1,1,1
115,354,0,3.9887,1941,3,3,5,5,0.0047902,0.179262,1,1,1
116,350,0,3.98857,1919,3,3,5,5,0.0047022,0.172768,1,1,1
117,346,0,3.98844,1897,3,3,5,5,0.0046636,0.16966,1,1,1
118,342,0,3.99415,1878,3,3,5,5,0.0046648,0.175406,1,1,1
119,340,0,3.99412,1867,3,3,5,5,0.0046153,0.168082,1,1,1
120,338,0,4,1859,3,3,5,7,0.004571,0.170818,1,1,1
121,334,0,4,1837,3,3,5,7,0.0047674,0.182053,1,1,1
122,308,0,4,1694,3,3,5,7,0.0040264,0.159617,1,1,1
123,278,0,3.99281,1526,3,3,5,7,0.0036352,0.145707,1,1,1
124,274,0,3.9927,1504,3,3,5,7,0.0036759,0.154717,1,1,1
125,242,0,3.97521,1322,3,3,5,7,0.0032194,0.126929,1,1,1
126,204,0,3.98039,1116,3,3,5,7,0.002669,0.110119,1,1,1
127,180,0,3.97778,984,3,3,5,7,0.0022451,0.0948072,1,1,1
128,166,0,3.9759,907,3,3,5,7,0.0021285,0.0879057,1,1,1
129,160,0,3.975,874,3,3,5,7,0.0021696,0.0931517,1,1,1
130,140,0,3.97143,764,3,3,5,7,0.0017981,0.0731778,1,1,1
131,118,0,3.9661,643,3,3,5,7,0.001546,0.0622984,1,1,1
132,114,0,3.96491,621,3,3,5,7,0.0014746,0.0599448,1,1,1
133,100,0,3.96,544,3,3,5,7,0.0013509,0.0529168,1,1,1
134,94,0,3.95745,511,3,3,5,7,0.0012135,0.0488608,1,1,1
135,80,0,3.95,434,3,3,5,7,0.0010165,0.0411093,1,1,1
136,74,0,3.94595,401,3,3,5,7,0.0009593,0.0388446,1,1,1
137,70,0,3.94286,379,3,3,5,7,0.0008922,0.0362997,1,1,1
138,60,0,3.93333,324,3,3,5,7,0.0007712,0.0302287,1,1,1
139,54,0,3.92593,291,3,3,5,7,0.0007595,0.0312197,1,1,1
140,50,0,3.96,272,3,3,5,7,0.0007884,0.0275328,1,1,1
141,46,0,3.95652,250,3,3,5,7,0.0009354,0.0236103,1,1,1
142,44,0,3.95455,239,3,3,5,7,0.0005889,0.0226834,1,1,1
143,42,0,4,231,3,3,5,7,0.0005693,0.0203541,1,1,1
144,42,0,4,231,3,3,5,7,0.0005723,0.0207461,1,1,1
145,42,0,4,231,3,3,5,7,0.0005827,0.0210167,1,1,1
146,42,0,4,231,3,3,5,7,0.0005717,0.020918,1,1,1
147,42,0,4,231,3,3,5,7,0.0005586,0.0213303,1,1,1
148,42,0,4,231,3,3,5,7,0.0005563,0.0224251,1,1,1
149,42,0,4,231,3,3,5,7,0.0005346,0.020854,1,1,1
150,42,0,4,231,3,3,5,7,0.0005415,0.0208626,1,1,1
151,42,0,3.95238,228,3,3,5,7,0.0005162,0.021046,1,1,1
152,40,0,3.95,217,3,3,5,7,0.0005538,0.0216902,1,1,1
153,38,0,3.84211,200,3,3,5,7,0.0004577,0.0185045,1,1,1
154,32,0,3.8125,167,3,3,5,7,0.0004062,0.0164196,1,1,1
155,26,0,3.69231,131,3,3,5,7,0.0003144,0.0125113,1,1,1
156,18,0,3.66667,90,3,3,5,7,0.000226,0.0087556,2,1,1
157,12,0,3.83333,63,3,3,5,7,0.0001447,0.0056217,2,1,1
158,10,0,4,55,3,3,5,7,0.0001216,0.0050726,2,1,1
159,10,0,4,55,3,3,5,7,0.0001209,0.0047578,2,1,1
160,10,0,4,55,3,3,5,7,0.0001213,0.004797,2,1,1
161,10,0,4,55,3,3,5,7,0.0001273,0.0048301,2,1,1
162,10,0,4,55,3,3,5,7,0.0001347,0.0052471,2,1,1
163,10,0,4,55,3,3,5,7,0.0001213,0.005055,2,1,1
164,10,0,4,55,3,3,5,7,0.0001162,0.0047796,2,1,1
165,10,0,4,55,3,3,5,7,0.0001259,0.0051492,2,1,1
166,10,0,4,55,3,3,5,7,0.0001138,0.0047346,2,1,1
167,10,0,4,55,3,3,5,7,0.0001154,0.0046982,2,1,1
168,10,0,4,55,3,3,5,7,0.0001221,0.0050194,2,1,1
169,10,0,4,55,3,3,5,7,0.0001302,0.0050116,2,1,1
170,10,0,4,55,3,3,5,7,0.0001188,0.0050006,2,1,1
171,10,0,4,55,3,3,5,7,0.0001141,0.0047647,2,1,1
172,10,0,4,55,3,3,5,7,0.0001257,0.0050426,2,1,1
173,10,0,4,55,3,3,5,7,0.0001332,0.0052813,2,1,1
174,10,0,4,55,3,3,5,7,0.0001127,0.0047632,2,1,1
175,10,0,4,55,3,3,5,7,0.0001419,0.0050369,2,1,1
176,10,0,4,55,3,3,5,7,0.0001204,0.0050789,2,1,1
177,10,0,4,55,3,3,5,7,0.0001181,0.0047245,2,1,1
178,10,0,4,55,3,3,5,7,0.0001211,0.0050805,2,1,1
179,10,0,4,55,3,3,5,7,0.0001203,0.0048485,2,1,1
180,10,0,3.8,52,3,3,5,7,0.0001145,0.00474,2,1,1
181,8,0,3.75,41,3,3,5,7,8.99e-05,0.0042084,2,1,1
182,6,0,3.66667,30,3,3,5,7,7.71e-05,0.0034226,2,1,1
183,4,0,3.5,19,3,3,5,7,4.14e-05,0.0018921,2,1,1
184,2,0,3,8,3,3,3,4,1.88e-05,0.0007865,2,1,1
