depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
20,8462,2114,51.5484,60.5395,3,3,358,358,4.2271,71.0908,12,36,36,27,19,0
21,10846,2725,50.2372,59.049,3,3,307,307,5.29032,89.5824,11,35,35,26,19,0
22,12178,2977,50.8945,59.6569,3,3,384,384,6.09843,104.055,11,36,36,27,19,0
23,12914,3154,51.2324,59.9795,3,3,304,304,6.67198,122.473,12,36,36,27,20,0
24,6910,1639,56.3937,65.5591,3,3,312,312,4.04134,81.9889,13,39,40,31,22,0
25,6306,1567,56.6677,65.7436,3,3,324,324,3.71935,77.4318,13,40,40,31,23,0
26,6240,1616,55.2013,64.0355,3,3,302,302,3.52931,73.6507,13,39,39,30,22,0
27,5568,1542,53.5715,62.2243,3,3,287,287,2.92081,61.1736,13,37,38,29,21,0
28,5310,1565,52.0502,60.3971,3,3,294,294,2.63897,53.7241,13,36,37,28,20,0
29,4474,1287,49.6953,57.7521,3,3,284,284,2.13188,42.4385,12,34,35,27,19,0
30,3876,1186,47.3223,54.9784,3,3,252,252,1.66583,32.613,12,32,33,25,18,0
31,3428,1062,45.6238,53.0097,3,3,264,264,1.39322,26.9035,12,31,31,24,17,0
32,2592,847,42.8189,49.8533,3,3,269,269,0.94192,17.8497,11,29,29,22,16,0
33,2306,779,41.0269,47.7911,3,3,210,210,0.762689,14.3555,11,27,28,21,15,0
34,2124,746,38.7533,45.1422,3,3,212,212,0.628423,11.9665,11,25,26,19,13,0
35,1838,657,35.4056,41.453,3,3,222,222,0.483747,9.22939,10,23,23,17,12,0
36,1652,627,32.6566,38.3571,3,3,224,224,0.373499,7.11793,9,20,21,15,10,0
37,1492,576,30.4312,35.7948,3,3,203,203,0.304514,5.87323,9,19,19,14,9,0
38,1354,520,27.1115,32.1835,3,3,175,175,0.239196,4.61947,8,16,17,12,8,0
39,1258,508,24.264,29.0453,3,3,152,152,0.180008,3.53195,7,14,15,10,6,0
40,1146,472,23.0386,27.6128,3,3,147,147,0.151987,3.0619,7,13,14,9,6,0
41,1056,446,20.7869,25.1066,3,3,109,109,0.124022,2.42722,6,12,12,8,5,0
42,912,409,17.8012,21.7873,3,3,86,86,0.0811263,1.62186,6,9,10,6,4,0
43,772,353,16.4033,20.1647,3,3,78,78,0.0559414,1.19917,5,8,9,5,3,0
44,630,284,13.974,17.4191,3,3,73,73,0.0373728,0.838994,4,7,7,4,2,0
45,478,216,13.6908,17.1794,3,3,64,64,0.0302184,0.655574,4,7,7,3,2,0
46,386,176,12.5571,15.6952,3,3,56,56,0.0201634,0.474606,4,6,6,3,2,0
47,318,146,11.093,14.1453,3,3,53,53,0.013659,0.321821,3,5,5,2,1,0
48,282,128,10.0649,13.0909,3,3,43,43,0.0106291,0.271332,3,5,5,1,1,0
49,228,103,9.24,12.088,3,3,74,74,0.00815591,0.21101,3,5,4,1,1,0
50,172,78,8.75532,11.4149,3,3,76,76,0.00524532,0.139665,3,4,4,1,0,0
51,100,44,6.66071,9.08929,3,3,18,19,0.00209201,0.0680553,2,3,2,0,0,0
52,74,35,7,9.61538,3,3,18,21,0.0017844,0.0532739,2,4,3,0,0,0
53,56,25,6.64516,9,3,3,18,23,0.00111649,0.0382525,2,3,2,0,0,0
54,34,12,6.45455,8.72727,3,3,18,23,0.000903699,0.0253937,2,3,2,0,0,0
55,22,8,6.42857,8.71429,3,3,10,13,0.000560695,0.0165329,2,3,2,0,0,0
56,16,5,5.54545,7.63636,3,3,9,9,0.000368899,0.011983,2,3,2,0,0,0
57,12,4,5.25,7.375,3,3,7,10,0.000233696,0.0073151,1,2,2,0,0,0
58,8,3,4.2,5.8,3,3,5,5,9.55e-05,0.0041071,2,2,1,0,0,0
59,4,1,3.66667,5,3,3,5,7,6.6697e-05,0.002457,2,2,1,0,0,0
60,2,1,3,4,3,4,3,4,5.1e-06,0.0006266,1,1,1,0,0,1
