depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
43,124,0,4.08065,696,3,3,8,8,0.00166959,0.0613382,1,1,1
44,124,0,4.08065,696,3,3,8,8,0.00164431,0.0610406,1,1,1
45,122,0,4.08197,685,3,3,8,8,0.00162,0.0614204,1,1,1
46,122,0,4.08197,685,3,3,8,8,0.0016291,0.0606869,1,1,1
47,122,0,4.08197,685,3,3,8,8,0.00160339,0.0598363,1,1,1
48,122,0,4.08197,685,3,3,8,8,0.00162379,0.0597928,1,1,1
49,122,0,4.08197,685,3,3,8,8,0.0016619,0.0610726,1,1,1
50,122,0,4.08197,685,3,3,8,8,0.0016598,0.0600515,1,1,1
51,118,0,4.08475,663,3,3,8,8,0.00159109,0.0581324,1,1,1
52,114,0,4.08772,641,3,3,8,8,0.0015214,0.0561581,1,1,1
53,106,0,4.09434,597,3,3,8,8,0.0014638,0.0524234,1,1,1
54,102,0,4.09804,575,3,3,8,8,0.0014063,0.0519526,1,1,1
55,100,0,4.1,564,3,3,8,8,0.00137501,0.0496602,1,1,1
56,98,0,4.04082,544,3,3,8,8,0.0012961,0.0480798,1,1,1
57,92,0,4.02174,508,3,3,8,8,0.00121789,0.0449621,1,1,1
58,82,0,4.09756,462,3,3,8,8,0.00115521,0.0408741,1,1,1
59,80,0,4.1,451,3,3,8,8,0.00107379,0.0395005,1,1,1
60,78,0,4.10256,440,3,3,8,8,0.00118531,0.039963,1,1,1
61,78,0,4.12821,443,3,3,8,8,0.0011662,0.0394764,1,1,1
62,74,1,4.02703,410,3,3,8,8,0.0010278,0.0363149,1,1,1
63,74,1,4.02703,410,3,3,8,8,0.000980093,0.0380026,1,1,1
64,74,1,3.95946,403,3,3,5,7,0.000986803,0.037966,1,1,1
65,70,2,3.91429,377,3,3,5,7,0.000895498,0.034985,1,1,1
66,66,1,3.95455,359,3,3,5,7,0.000828302,0.0340563,1,1,1
67,64,1,3.92188,345,3,3,5,7,0.000847402,0.0322821,1,1,1
68,62,0,3.96774,338,3,3,5,7,0.00078741,0.0321014,1,1,1
69,60,0,3.96667,327,3,3,5,7,0.000826402,0.030738,1,1,1
70,58,0,3.96552,316,3,3,5,7,0.000725104,0.0293938,1,1,1
71,56,0,3.96429,305,3,3,5,7,0.000723004,0.0288351,1,1,1
72,54,0,3.96296,294,3,3,5,7,0.000754194,0.0278876,1,1,1
73,50,0,3.96,272,3,3,5,7,0.000617998,0.0254409,1,1,1
74,46,0,3.95652,250,3,3,5,7,0.000568798,0.0236564,1,1,1
75,42,0,3.95238,228,3,3,5,7,0.000549295,0.0214043,1,1,1
76,40,0,3.95,217,3,3,5,7,0.000558097,0.0207681,1,1,1
77,38,0,3.94737,206,3,3,5,7,0.000487992,0.0192643,1,1,1
78,36,0,3.94444,195,3,3,5,7,0.000449801,0.0188301,1,1,1
79,34,0,4,187,3,3,5,7,0.000421199,0.0174837,1,1,1
80,34,0,4,187,3,3,5,7,0.000517206,0.0176676,1,1,1
81,32,0,4,176,3,3,5,7,0.000468497,0.0165198,1,1,1
82,30,0,4,165,3,3,5,7,0.000391598,0.0153529,1,1,1
83,30,0,4,165,3,3,5,7,0.000392502,0.0152008,1,1,1
84,30,0,4,165,3,3,5,7,0.0003847,0.0157477,1,1,1
85,30,0,4,165,3,3,5,7,0.000395692,0.0151138,1,1,1
86,30,0,4,165,3,3,5,7,0.000379506,0.0156154,1,1,1
87,30,0,4,165,3,3,5,7,0.000392303,0.0154202,1,1,1
88,30,0,4,165,3,3,5,7,0.000378301,0.0158509,1,1,1
89,30,0,3.93333,162,3,3,5,5,0.000386596,0.0159451,1,1,1
90,28,0,3.85714,148,3,3,5,7,0.000352599,0.0143068,1,1,1
91,24,0,3.91667,129,3,3,5,7,0.000341699,0.0130134,1,1,1
92,22,0,3.90909,118,3,3,5,7,0.000287803,0.0110337,1,1,1
93,20,0,3.9,107,3,3,5,7,0.000259206,0.0100755,1,1,1
94,18,0,3.88889,96,3,3,5,7,0.0002363,0.0092603,1,1,1
95,16,0,3.875,85,3,3,5,7,0.0002067,0.0079947,1,1,1
96,14,0,3.85714,74,3,3,5,7,0.000185794,0.0072604,1,1,1
97,12,0,4,66,3,3,5,7,0.000153502,0.0059477,1,1,1
98,12,0,4,66,3,3,5,7,0.000156602,0.0061917,1,1,1
99,12,0,4,66,3,3,5,7,0.000144297,0.0062964,1,1,1
100,12,0,3.83333,63,3,3,5,7,0.000134495,0.0058961,1,1,1
101,10,0,3.8,52,3,3,5,7,0.0001118,0.0048753,1,1,1
102,8,0,3.75,41,3,3,5,7,8.9502e-05,0.0039678,1,1,1
103,6,0,3.66667,30,3,3,5,7,6.5298e-05,0.0029353,1,1,1
104,4,0,3.5,19,3,3,5,7,4.4401e-05,0.0018204,1,1,1
105,2,0,3,8,3,3,3,4,1.8799e-05,0.000828301,1,1,1
