depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
41,1726,9,5.50174,12089,4,4,13,13,0.0471128,1.1822,2,2,1
42,1696,7,5.48349,11837,4,4,10,10,0.0456265,1.09812,2,1,1
43,1664,4,5.47776,11600,4,4,7,9,0.0446714,1.07999,2,1,1
44,1616,3,5.4573,11221,4,4,7,9,0.044203,1.04933,2,1,1
45,1562,1,5.45711,10845,4,4,7,9,0.0418879,0.999215,2,2,1
46,1504,1,5.47739,10483,4,4,7,9,0.0426493,1.04577,2,1,1
47,1470,0,5.48367,10258,4,4,7,9,0.0392454,0.96446,2,2,1
48,1444,0,5.48546,10080,4,4,7,9,0.0393265,0.958554,2,2,1
49,1410,0,5.48936,9850,4,4,7,9,0.0382495,0.941634,2,2,1
50,1366,0,5.49122,9546,4,4,7,9,0.0374302,0.951512,2,2,1
51,1296,0,5.4838,9044,4,4,7,9,0.0360634,0.923559,2,2,1
52,1184,0,5.47973,8256,4,4,7,9,0.0321095,0.836623,2,2,1
53,1054,0,5.47438,7342,4,4,7,9,0.0278102,0.748182,2,2,1
54,900,0,5.47667,6272,4,4,7,7,0.023899,0.638428,2,2,1
55,782,0,5.43862,5410,4,4,7,7,0.020513,0.561023,2,2,1
56,672,0,5.36161,4580,4,4,7,7,0.0176556,0.447621,2,2,1
57,574,0,5.31707,3878,4,4,7,7,0.0150564,0.382501,2,2,1
58,492,0,5.34756,3344,4,4,7,7,0.0129384,0.32317,2,2,1
59,442,0,5.37783,3022,4,4,7,7,0.0114482,0.295665,2,2,1
60,406,0,5.367,2770,4,4,7,7,0.0106558,0.265983,2,2,1
61,370,0,5.37027,2526,4,4,7,7,0.0099219,0.253999,2,2,1
62,336,0,5.36607,2292,4,4,7,7,0.008755,0.221183,2,2,1
63,306,0,5.35294,2082,4,4,7,7,0.0079461,0.203317,2,2,1
64,276,0,5.34783,1876,4,4,7,7,0.0072685,0.195806,2,2,1
65,244,0,5.34016,1656,4,4,7,7,0.0061643,0.162847,2,2,1
66,218,0,5.3211,1474,4,4,7,7,0.0054525,0.143641,2,2,1
67,192,0,5.29688,1292,4,4,7,7,0.004946,0.123426,2,2,1
68,166,0,5.31928,1122,4,4,7,7,0.0041447,0.109006,2,2,1
69,146,0,5.31507,986,4,4,7,7,0.0037781,0.103538,2,2,1
70,128,0,5.33594,868,4,4,7,9,0.0031619,0.0831851,2,2,1
71,114,0,5.34211,774,4,4,7,9,0.0028655,0.073568,2,2,1
72,102,0,5.35294,694,4,4,7,9,0.0025631,0.0653458,2,2,1
73,92,0,5.36957,628,4,4,7,9,0.0022086,0.058848,2,2,1
74,84,0,5.35714,572,4,4,7,9,0.0021515,0.0533817,2,2,1
75,76,0,5.34211,516,4,4,7,9,0.0018812,0.0479262,2,2,1
76,68,0,5.41176,468,4,4,7,9,0.0016636,0.0442153,1,2,1
77,64,0,5.40625,440,4,4,7,9,0.0015033,0.04046,1,2,1
78,60,0,5.45,416,4,4,7,9,0.0015391,0.03794,1,2,1
79,58,0,5.44828,402,4,4,7,9,0.0013601,0.0367209,1,2,1
80,56,0,5.5,392,4,4,7,9,0.0013745,0.0357361,1,2,1
81,56,0,5.5,392,4,4,7,9,0.0014623,0.0394964,1,2,1
82,56,0,5.5,392,4,4,7,9,0.0014428,0.0372659,1,2,1
83,56,0,5.5,392,4,4,7,9,0.0013574,0.0354621,1,2,1
84,56,0,5.5,392,4,4,7,9,0.0013482,0.0356052,1,2,1
85,56,0,5.5,392,4,4,7,9,0.0013518,0.0355532,1,2,1
86,56,0,5.5,392,4,4,7,9,0.0013845,0.0355673,1,2,1
87,56,0,5.5,392,4,4,7,9,0.0013739,0.035926,1,2,1
88,56,0,5.5,392,4,4,7,9,0.0013709,0.0355704,1,2,1
89,56,0,5.5,392,4,4,7,9,0.0013721,0.0359544,1,2,1
90,56,0,5.5,392,4,4,7,9,0.0013856,0.035593,1,2,1
91,56,0,5.5,392,4,4,7,9,0.0014106,0.0356319,1,2,1
92,56,0,5.5,392,4,4,7,9,0.0013961,0.035633,1,2,1
93,56,0,5.5,392,4,4,7,9,0.0013477,0.0359377,1,2,1
94,56,0,5.5,392,4,4,7,9,0.0014453,0.0358228,1,2,1
95,56,0,5.5,392,4,4,7,9,0.0013716,0.0359308,1,2,1
96,56,0,5.5,392,4,4,7,9,0.0013683,0.0351264,1,2,1
97,56,0,5.5,392,4,4,7,9,0.0013498,0.0352163,1,2,1
98,56,0,5.5,392,4,4,7,9,0.00136,0.03675,1,2,1
99,56,0,5.5,392,4,4,7,9,0.0015062,0.0420751,1,2,1
100,56,0,5.5,392,4,4,7,9,0.0013551,0.0380022,1,2,1
101,54,0,5.5,378,4,4,7,9,0.0014156,0.0362718,1,2,1
102,54,0,5.5,378,4,4,7,9,0.0013042,0.0369448,1,2,1
103,52,0,5.5,364,4,4,7,9,0.0012189,0.03509,1,2,1
104,52,0,5.5,364,4,4,7,9,0.0012282,0.0366865,1,2,1
105,50,0,5.5,350,4,4,7,9,0.001174,0.0359598,1,2,1
106,50,0,5.44,346,4,4,7,7,0.0011688,0.0351059,1,2,1
107,48,0,5.375,328,4,4,7,9,0.0011638,0.0350687,1,2,1
108,44,0,5.36364,300,4,4,7,9,0.0010111,0.031392,1,2,1
109,40,0,5.425,276,4,4,7,9,0.0009608,0.0289824,1,2,1
110,38,0,5.5,266,4,4,7,9,0.0009329,0.028872,1,2,1
111,38,0,5.5,266,4,4,7,9,0.0009136,0.0304533,1,2,1
112,34,0,5.5,238,4,4,7,9,0.0008462,0.027544,1,2,1
113,34,0,5.5,238,4,4,7,9,0.0007971,0.0279156,1,2,1
114,34,0,5.5,238,4,4,7,9,0.0008324,0.0284582,1,2,1
115,32,0,5.5,224,4,4,7,9,0.0007614,0.0269774,1,2,1
116,32,0,5.5,224,4,4,7,9,0.0007999,0.0275553,1,2,1
117,30,0,5.5,210,4,4,7,9,0.000726,0.0255782,2,2,1
118,26,0,5.5,182,4,4,7,9,0.0006257,0.0262972,2,2,1
119,26,0,5.5,182,4,4,7,9,0.0006234,0.0240575,2,2,1
120,26,0,5.38462,178,4,4,7,9,0.0007159,0.0231887,2,2,1
121,24,0,5.375,164,4,4,7,9,0.0005824,0.0204551,2,2,1
122,18,0,5.5,126,4,4,7,9,0.0004372,0.0170477,2,2,1
123,18,0,5.5,126,4,4,7,9,0.0004385,0.0159609,2,2,1
124,18,0,5.5,126,4,4,7,9,0.0004481,0.0173832,2,2,1
125,14,0,5.5,98,4,4,7,9,0.000357,0.0124094,2,2,1
126,14,0,5.07143,90,4,4,7,7,0.0003362,0.0112267,2,2,1
127,10,0,4.3,54,4,4,7,7,0.0003013,0.009017,2,2,1
128,2,0,4,10,4,4,4,5,5.14e-05,0.0010516,2,2,1
