depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
43,68,5,7.77778,10.0635,4,4,18,18,0.0027456,0.0530303,2,2,2,0,0,2
44,58,5,7.45283,9.62264,4,4,18,18,0.0020089,0.0425418,2,2,2,0,0,2
45,52,5,7.38298,9.53191,4,4,18,18,0.0016838,0.0361524,2,2,2,0,0,2
46,48,4,7.40909,9.56818,4,4,18,18,0.001584,0.0386187,2,2,2,0,0,2
47,44,4,6.975,8.975,4,4,15,15,0.0011906,0.0335094,2,2,2,0,0,2
48,40,3,6.59459,8.45946,4,4,10,10,0.0009314,0.0277793,2,1,1,0,0,1
49,36,2,6.29412,8.05882,4,4,10,10,0.0009837,0.0232251,2,1,1,0,0,1
50,30,2,6.03571,7.71429,4,4,7,7,0.0006641,0.0178609,2,1,1,0,0,1
51,24,1,5.95652,7.6087,4,4,7,7,0.0005427,0.0145401,2,1,1,0,0,1
52,18,0,6,7.66667,4,4,7,7,0.0004105,0.0117506,2,2,1,0,0,1
53,14,0,5.71429,7.28571,4,4,7,7,0.0003138,0.0087135,2,2,1,0,0,1
54,10,0,5.5,7,4,4,7,7,0.0002108,0.0059647,2,2,1,0,0,1
55,6,0,5.5,7,4,4,7,7,0.0001313,0.0035925,2,2,1,0,0,1
56,4,0,4.75,6,4,4,7,7,8.18e-05,0.0019095,2,2,1,0,0,1
57,2,0,4,5,4,4,4,5,3.92e-05,0.0007849,2,2,1,0,0,1
