depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
111,30,0,4.66667,195,3,3,7,7,0.0006749,0.0447599,0,4,1
112,28,0,4.57143,178,3,3,7,7,0.0006561,0.0440242,0,4,1
113,28,0,4.57143,178,3,3,7,7,0.0006618,0.0459874,0,4,1
114,26,0,4.46154,161,3,3,7,7,0.0005397,0.0392155,0,4,1
115,26,0,4.46154,161,3,3,7,7,0.0005709,0.0383334,0,4,1
116,26,0,4.46154,161,3,3,7,7,0.0006547,0.0452406,0,4,1
117,24,0,4.33333,144,3,3,7,7,0.000434,0.0342857,0,4,1
118,24,0,4.33333,144,3,3,7,7,0.0005712,0.0431819,0,4,1
119,22,0,4.18182,127,3,3,7,7,0.0003598,0.0304531,0,4,1
120,22,0,4.18182,127,3,3,7,7,0.0004445,0.0338676,0,4,1
121,22,0,4.09091,124,3,3,7,7,0.0003548,0.0292667,0,4,1
122,18,0,4,99,3,3,5,7,0.0003076,0.0255451,0,4,1
123,18,0,3.88889,96,3,3,5,7,0.0003268,0.0297612,0,3,1
124,16,0,3.875,85,3,3,5,7,0.0002386,0.0228277,0,3,1
125,14,0,3.85714,74,3,3,5,7,0.000164,0.0167514,0,3,1
126,12,0,3.83333,63,3,3,5,7,0.0001224,0.0132445,0,3,1
127,10,0,3.8,52,3,3,5,7,0.0001082,0.0117531,0,3,1
128,8,0,3.75,41,3,3,5,7,9.03e-05,0.0096534,0,3,1
129,6,0,3.66667,30,3,3,5,7,4.61e-05,0.0062488,0,3,1
130,4,0,3.5,19,3,3,5,7,2.67e-05,0.0080408,0,3,1
131,2,0,3,8,3,3,3,4,0,0.0026423,0,3,1
