depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
64,2438,50,7.41345,21415,5,5,15,15,0.129374,2.36012,2,2,1
65,2514,44,7.44232,22140,5,5,15,15,0.135519,2.43074,2,2,1
66,2592,35,7.48032,22913,5,5,15,15,0.140555,2.48196,2,2,1
67,2682,34,7.49068,23711,5,5,15,15,0.145895,2.58431,2,2,1
68,2766,26,7.49602,24442,5,5,15,15,0.148285,2.80329,2,2,1
69,2818,21,7.47871,24827,5,5,15,15,0.148092,2.9891,2,2,1
70,2824,11,7.46353,24827,5,5,15,15,0.146692,3.06999,2,2,1
71,2810,5,7.44804,24653,5,5,15,15,0.141045,3.08982,2,2,1
72,2784,1,7.42565,24355,5,5,15,15,0.138436,3.15387,2,2,1
73,2742,1,7.4008,23916,5,5,15,15,0.135258,3.28305,2,2,1
74,2686,0,7.36932,23339,5,5,15,15,0.13048,3.35747,2,2,1
75,2576,0,7.34705,22337,5,5,15,15,0.124089,4.20069,2,2,1
76,2420,0,7.33306,20961,5,5,15,15,0.116599,4.5293,2,2,1
77,2230,0,7.3148,19288,5,5,11,12,0.106838,4.6197,2,2,1
78,2040,0,7.30686,17635,5,5,11,12,0.0979654,4.89554,2,2,1
79,1846,0,7.29469,15942,5,5,11,12,0.0891131,4.69118,2,2,1
80,1642,0,7.28015,14166,5,5,11,12,0.0793669,4.33647,2,2,1
81,1484,0,7.27493,12797,5,5,11,12,0.0726674,4.23259,2,2,1
82,1326,0,7.26848,11431,5,5,11,12,0.0660395,4.21683,2,2,1
83,1166,0,7.24528,10030,5,5,11,12,0.0582721,3.95793,2,2,1
84,1032,0,7.23256,8865,5,5,11,12,0.051806,3.66935,2,2,1
85,906,0,7.22075,7771,5,5,11,12,0.0451039,3.57601,2,2,1
86,786,0,7.19847,6726,5,5,11,12,0.0368891,3.10729,2,2,1
87,686,0,7.18076,5857,5,5,11,11,0.0300091,2.80882,2,2,1
88,582,0,7.16495,4959,5,5,11,11,0.0261229,2.48169,2,2,1
89,488,0,7.15164,4152,5,5,11,12,0.0213041,2.09395,2,2,1
90,408,0,7.11275,3455,5,5,11,12,0.0178117,1.77772,2,2,1
91,338,0,7.07692,2847,5,5,11,12,0.0149424,1.50116,2,2,1
92,272,0,7.00735,2271,5,5,11,11,0.0119286,1.19519,2,2,1
93,212,0,6.95283,1758,5,5,11,11,0.0094822,0.946997,2,2,1
94,160,0,6.9125,1320,5,5,11,11,0.006727,0.769969,2,2,1
95,118,0,6.83051,963,5,5,11,11,0.0050917,0.556562,2,2,1
96,84,0,6.7619,680,5,5,11,11,0.0035115,0.410193,2,2,1
97,58,0,6.75862,471,5,5,11,11,0.0024682,0.309124,2,2,1
98,40,0,6.75,326,5,5,11,11,0.0017221,0.230718,2,2,1
99,28,0,6.71429,228,5,5,9,11,0.0012674,0.16953,2,2,1
100,18,0,6.77778,148,5,5,9,11,0.0007771,0.107585,2,2,1
101,14,0,6.71429,114,5,5,9,11,0.0005797,0.0911092,2,2,1
102,8,0,6.5,63,5,5,9,11,0.0003443,0.0468077,2,2,1
103,4,0,6,29,5,5,9,11,0.0001861,0.0178223,2,2,1
104,2,0,5,12,5,5,5,6,7.13e-05,0.0012727,2,2,1
