depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
54,6,0,4,33,3,3,5,7,6.34e-05,0.0025182,1,1,1
55,6,0,4,33,3,3,5,7,0.0001122,0.0032424,1,1,1
56,6,0,4,33,3,3,5,7,6.94e-05,0.0025322,1,1,1
57,6,0,4,33,3,3,5,7,6.49e-05,0.0025172,1,1,1
58,6,0,4,33,3,3,5,7,6.63e-05,0.0025066,1,1,1
59,6,0,4,33,3,3,5,7,6.68e-05,0.0025683,1,1,1
60,6,0,4,33,3,3,5,7,6.73e-05,0.0025285,1,1,1
61,6,0,4,33,3,3,5,7,9.22e-05,0.0033649,1,1,1
62,6,0,4,33,3,3,5,7,6.64e-05,0.0025036,1,1,1
63,6,0,4,33,3,3,5,7,6.69e-05,0.0025218,1,1,1
64,6,0,4,33,3,3,5,7,6.6e-05,0.0026617,1,1,1
65,6,0,4,33,3,3,5,7,7.28e-05,0.002687,1,1,1
66,6,0,3.66667,30,3,3,5,7,6.52e-05,0.0024001,1,1,1
67,4,0,4,22,3,3,5,7,5.08e-05,0.0018442,1,1,1
68,4,0,4,22,3,3,5,7,4.5e-05,0.001722,1,1,1
69,4,0,4,22,3,3,5,7,4.57e-05,0.0016765,1,1,1
70,4,0,4,22,3,3,5,7,4.36e-05,0.0016652,1,1,1
71,4,0,4,22,3,3,5,7,4.6e-05,0.0016597,1,1,1
72,4,0,4,22,3,3,5,7,4.54e-05,0.0016537,1,1,1
73,4,0,4,22,3,3,5,7,4.16e-05,0.0016494,1,1,1
74,4,0,4,22,3,3,5,7,4.75e-05,0.0016469,1,1,1
75,4,0,4,22,3,3,5,7,4.38e-05,0.0016747,1,1,1
76,4,0,4,22,3,3,5,7,4.55e-05,0.0016581,1,1,1
77,4,0,4,22,3,3,5,7,5.75e-05,0.001957,1,1,1
78,4,0,4,22,3,3,5,7,5.12e-05,0.0018495,1,1,1
79,4,0,4,22,3,3,5,7,4.71e-05,0.0017016,1,1,1
80,4,0,4,22,3,3,5,7,4.38e-05,0.0016779,1,1,1
81,4,0,4,22,3,3,5,7,4.63e-05,0.0016985,1,1,1
82,4,0,3,16,3,3,3,4,4.74e-05,0.0014499,1,1,1
