depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
27,1726,357,13.6063,18.6603,6,6,30,30,0.266787,6.38717,0,13,4,0,0,4
28,2014,504,13.7285,18.8285,6,6,29,29,0.298975,7.11868,0,13,4,0,0,4
29,2330,586,13.5917,18.6296,6,6,29,29,0.340056,8.1392,0,13,4,0,0,4
30,2618,669,13.5105,18.5264,6,6,29,29,0.373132,9.06833,0,13,4,0,0,4
31,2964,789,13.3839,18.3605,6,6,29,29,0.409883,9.78255,0,13,4,0,0,4
32,3328,794,13.2281,18.1302,6,6,29,29,0.473033,11.2756,0,13,4,0,0,4
33,3662,840,12.8983,17.6481,4,4,29,29,0.498755,12.0853,0,12,4,0,0,4
34,4150,943,12.6623,17.2887,4,4,29,29,0.531797,13.4013,0,12,4,0,0,4
35,4744,983,12.3895,16.8511,4,4,29,29,0.603494,15.3567,0,12,4,0,0,4
36,5496,1098,11.9429,16.1576,4,4,29,29,0.672464,17.6833,0,11,3,0,0,3
37,6278,1274,11.5773,15.5669,4,4,29,29,0.71307,19.2713,0,11,3,0,0,3
38,7426,1462,11.3276,15.1516,4,4,29,29,0.800704,22.8507,0,11,3,0,0,3
39,8540,1751,11.0723,14.729,4,4,29,29,0.835646,26.351,0,11,3,0,0,3
40,9110,1907,10.4152,13.7698,4,4,26,26,0.809168,27.6145,0,10,3,0,0,3
41,8572,1715,10.2784,13.5628,4,4,26,26,0.758929,27.3059,0,10,3,0,0,3
42,6844,1146,10.1757,13.4333,4,4,26,26,0.642103,22.5523,0,10,3,0,0,3
43,5904,912,10.0228,13.2412,4,4,24,24,0.547834,19.3986,0,10,3,0,0,3
44,5878,916,9.69125,12.7827,4,4,24,24,0.52361,19.3753,0,9,2,0,0,2
45,5728,874,9.47816,12.4761,4,4,24,24,0.495085,18.7965,0,9,2,0,0,2
46,5748,842,9.24256,12.1384,4,4,21,21,0.463023,19.0752,0,9,2,0,0,2
47,5940,940,8.8976,11.6562,4,4,21,21,0.433893,19.7411,0,8,2,0,0,2
48,5778,949,8.71588,11.3916,4,4,21,21,0.406336,19.4678,0,8,2,0,0,2
49,5026,824,8.64398,11.2775,4,4,21,21,0.351655,17.033,0,8,2,0,0,2
50,4664,734,8.61501,11.2257,4,4,21,21,0.328389,16.4313,0,8,2,0,0,2
51,4442,690,8.53412,11.1034,4,4,21,21,0.296402,15.9595,0,8,2,0,0,2
52,4340,680,8.34126,10.8336,4,4,21,21,0.277959,15.7165,0,8,2,0,0,2
53,4120,540,8.04106,10.4103,4,4,21,21,0.24246,15.5619,0,8,2,0,0,2
54,3940,510,7.93178,10.2513,4,4,21,21,0.228623,15.4407,0,7,2,0,0,2
55,3702,485,7.76096,10.0106,4,4,16,16,0.202157,14.9239,0,7,2,0,0,2
56,3480,447,7.56149,9.73953,4,4,16,16,0.179961,13.9771,0,7,2,0,0,2
57,3160,374,7.43503,9.56892,4,4,16,16,0.155888,13.1944,0,7,2,0,0,2
58,2890,349,7.30421,9.38922,4,4,16,16,0.140394,11.8673,0,7,2,0,0,2
59,2702,290,7.19444,9.24502,4,4,16,16,0.129247,11.4107,0,7,2,0,0,2
60,2472,236,6.98569,8.96646,4,4,16,16,0.116465,10.6114,0,6,1,0,0,1
61,2204,198,6.82004,8.74427,4,4,16,16,0.0964809,9.80861,0,6,1,0,0,1
62,1864,151,6.72563,8.61705,4,4,16,16,0.0755493,8.34393,0,6,1,0,0,1
63,1556,157,6.70979,8.59685,4,4,15,15,0.0609822,7.06699,0,6,1,0,0,1
64,1388,130,6.56041,8.40302,4,4,15,15,0.0516373,6.36799,0,6,1,0,0,1
65,1112,107,6.39104,8.1791,4,4,15,15,0.0386943,5.1754,0,6,1,0,0,1
66,928,84,6.45853,8.27133,4,4,15,15,0.0330903,4.56577,0,6,1,0,0,1
67,796,65,6.30643,8.06977,4,4,15,15,0.0257348,3.91715,0,6,1,0,0,1
68,680,43,6.12402,7.82889,4,4,13,13,0.0203709,3.36076,0,6,1,0,0,1
69,570,35,6.01495,7.68411,4,4,13,13,0.0163599,2.8862,0,6,1,0,0,1
70,464,24,5.90909,7.54318,4,4,10,10,0.0128914,2.27087,0,5,1,0,0,1
71,342,19,5.81424,7.41796,4,4,10,10,0.009262,1.54872,0,5,1,0,0,1
72,242,8,5.84615,7.46154,4,4,10,10,0.0064651,1.15451,0,5,1,0,0,1
73,160,6,5.79221,7.38961,4,4,7,9,0.0041452,0.775561,0,5,1,0,0,1
74,122,3,5.58824,7.11765,4,4,7,7,0.002904,0.583589,0,5,1,0,0,1
75,82,0,5.60976,7.14634,4,4,7,9,0.0020623,0.424108,0,5,1,0,0,1
76,58,0,5.5,7,4,4,7,7,0.001147,0.282824,0,5,1,0,0,1
77,38,0,5.5,7,4,4,7,9,0.0008239,0.202849,0,5,1,0,0,1
78,24,0,5.125,6.5,4,4,7,7,0.0003626,0.0956995,0,5,1,0,0,1
79,10,0,5.2,6.6,4,4,7,7,0.0001719,0.0541785,0,5,1,0,0,1
80,8,0,6.25,8,4,4,7,9,0.0002514,0.0697038,0,6,1,0,0,1
81,10,0,5.2,6.6,4,4,7,7,0.0002162,0.0545361,0,5,1,0,0,1
82,6,0,4,5,4,4,4,5,0,0.0088214,0,4,1,0,0,1
