depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
19,340,58,7.56028,10.805,3,3,12,12,0.0094055,0.263151,2,2,3,0,0,3
20,432,55,7.32626,10.4589,3,3,12,12,0.0134226,0.356708,2,2,3,0,0,3
21,486,69,7.28537,10.4005,3,3,12,12,0.0153873,0.40116,2,2,3,0,0,3
22,552,82,7.15745,10.2128,5,5,12,12,0.0158581,0.43007,2,2,3,0,0,3
23,634,81,6.94033,9.88969,3,3,12,12,0.0181185,0.485005,2,2,2,0,0,2
24,734,83,6.70661,9.54224,3,3,12,12,0.0211685,0.561594,1,2,2,0,0,2
25,776,87,6.76923,9.63716,3,3,12,12,0.022882,0.596554,1,2,2,0,0,2
26,840,105,6.68571,9.51293,5,5,12,12,0.023185,0.619673,1,2,2,0,0,2
27,898,127,6.6537,9.46563,5,5,12,12,0.024047,0.64408,1,2,2,0,0,2
28,930,136,6.63602,9.43955,5,5,12,12,0.0243487,0.661187,1,2,2,0,0,2
29,954,121,6.56663,9.33613,5,5,12,12,0.0259684,0.695385,1,2,2,0,0,2
30,992,101,6.46914,9.1908,5,5,12,12,0.0276195,0.728642,1,2,2,0,0,2
31,724,24,6.91286,9.85286,5,5,12,12,0.023947,0.613665,2,2,2,0,0,2
32,734,22,6.88624,9.8132,3,3,12,12,0.0242794,0.631967,2,2,2,0,0,2
33,738,20,6.74791,9.60585,3,3,12,12,0.0242151,0.632083,2,2,2,0,0,2
34,714,17,6.78049,9.65567,3,3,12,12,0.024111,0.61418,2,2,2,0,0,2
35,638,15,6.99839,9.98234,3,3,12,12,0.0222506,0.570638,2,2,3,0,0,3
36,592,13,7.05354,10.0656,3,3,12,12,0.0213445,0.537327,2,2,3,0,0,3
37,570,13,7.01257,10.0054,3,3,12,12,0.0197897,0.503926,2,2,3,0,0,3
38,536,12,6.93893,9.89695,3,3,12,12,0.0184999,0.476253,2,2,2,0,0,2
39,514,12,6.88048,9.81076,3,3,12,12,0.0173103,0.4452,2,2,2,0,0,2
40,476,11,6.75914,9.63226,3,3,12,12,0.0156269,0.407964,2,2,2,0,0,2
41,452,11,6.70522,9.55102,3,3,12,12,0.0144228,0.378075,2,2,2,0,0,2
42,426,11,6.64819,9.46506,3,3,12,12,0.0136305,0.359424,1,2,2,0,0,2
43,416,11,6.60494,9.40247,3,3,12,12,0.0128189,0.340174,1,2,2,0,0,2
44,404,11,6.55216,9.32316,3,3,12,12,0.0127652,0.336296,1,2,2,0,0,2
45,386,11,6.44533,9.16533,3,3,12,12,0.0117316,0.312732,1,2,2,0,0,2
46,382,11,6.40701,9.10782,3,3,12,12,0.0110749,0.30089,1,2,2,0,0,2
47,370,11,6.34262,9.01114,3,3,12,12,0.0107603,0.29689,1,2,2,0,0,2
48,368,11,6.31092,8.96359,3,3,12,12,0.0104146,0.285076,1,2,2,0,0,2
49,368,11,6.28291,8.92437,3,3,11,11,0.0102283,0.280926,1,2,2,0,0,2
50,370,11,6.27019,8.90529,3,3,11,11,0.0105124,0.287039,1,2,2,0,0,2
51,370,11,6.24791,8.87187,3,3,11,11,0.0104088,0.28272,1,2,2,0,0,2
52,374,11,6.24518,8.86777,3,3,11,11,0.0104578,0.283996,1,2,2,0,0,2
53,374,10,6.23626,8.8544,3,3,11,11,0.010748,0.293954,1,2,2,0,0,2
54,364,11,6.19547,8.7932,3,3,9,10,0.0099393,0.27342,1,2,2,0,0,2
55,370,11,6.1922,8.7883,3,3,9,10,0.0103717,0.285072,1,2,2,0,0,2
56,372,13,6.16992,8.75487,3,3,9,10,0.0101628,0.279674,1,2,2,0,0,2
57,382,16,6.16393,8.7459,3,3,9,10,0.010199,0.282493,1,2,2,0,0,2
58,390,18,6.13441,8.70161,3,3,9,10,0.0104547,0.292834,1,2,2,0,0,2
59,398,19,6.11346,8.67018,3,3,9,10,0.0104132,0.29113,1,2,2,0,0,2
60,406,22,6.09375,8.64062,3,3,9,10,0.0105739,0.296592,1,2,2,0,0,2
61,412,23,6.0437,8.56555,3,3,9,10,0.0104289,0.295902,1,2,2,0,0,2
62,414,23,5.99233,8.48849,3,3,9,10,0.0102126,0.292644,1,2,2,0,0,2
63,422,22,5.96,8.44,3,3,9,10,0.0107199,0.306611,1,2,2,0,0,2
64,428,21,5.92383,8.38575,3,3,9,10,0.0105452,0.301343,1,2,2,0,0,2
65,436,20,5.88942,8.33413,3,3,9,10,0.0109565,0.312445,1,2,2,0,0,2
66,436,20,5.88942,8.33413,3,3,9,10,0.0107116,0.306623,1,2,2,0,0,2
67,438,20,5.88038,8.32057,3,3,9,10,0.010733,0.310891,1,2,2,0,0,2
68,438,21,5.86811,8.30216,3,3,9,10,0.0113703,0.313747,1,2,2,0,0,2
69,446,24,5.84834,8.27251,3,3,9,10,0.0109028,0.312039,1,2,2,0,0,2
70,444,25,5.82578,8.23866,3,3,9,10,0.0106316,0.311302,1,2,2,0,0,2
71,444,25,5.821,8.2315,3,3,9,10,0.0104756,0.304272,1,2,2,0,0,2
72,440,23,5.80576,8.20863,3,3,9,10,0.0108037,0.30979,1,2,2,0,0,2
73,444,23,5.7981,8.19715,3,3,9,10,0.0105358,0.306472,1,2,2,0,0,2
74,442,23,5.79236,8.18854,3,3,9,10,0.0105833,0.309637,1,2,2,0,0,2
75,440,24,5.77885,8.16827,3,3,9,10,0.0102412,0.300531,1,2,2,0,0,2
76,442,23,5.77327,8.1599,3,3,9,10,0.0102753,0.302549,1,2,2,0,0,2
77,436,24,5.76214,8.1432,3,3,9,10,0.0103637,0.305824,1,2,2,0,0,2
78,426,24,5.74129,8.11194,3,3,9,10,0.0096639,0.287242,1,2,2,0,0,2
79,420,23,5.73552,8.10327,3,3,9,10,0.0099679,0.294719,1,2,2,0,0,2
80,416,21,5.73418,8.10127,3,3,9,10,0.0095105,0.282447,1,2,2,0,0,2
81,410,20,5.74359,8.11538,3,3,9,10,0.0095968,0.288103,1,2,2,0,0,2
82,402,19,5.72585,8.08877,3,3,9,10,0.0093227,0.276304,1,2,2,0,0,2
83,392,18,5.72193,8.08289,3,3,9,10,0.0089899,0.26837,1,2,2,0,0,2
84,382,17,5.71781,8.07671,3,3,9,10,0.0088776,0.271839,1,2,2,0,0,2
85,372,17,5.71549,8.07324,3,3,9,10,0.0085593,0.255369,1,2,2,0,0,2
86,364,16,5.71264,8.06897,3,3,9,10,0.0085461,0.253999,1,2,2,0,0,2
87,356,16,5.71176,8.06765,3,3,9,10,0.0082988,0.248142,1,2,2,0,0,2
88,342,16,5.70552,8.05828,3,3,9,10,0.0078971,0.234106,1,2,2,0,0,2
89,324,16,5.69481,8.04221,3,3,9,10,0.0075293,0.230115,1,2,2,0,0,2
90,314,16,5.69128,8.03691,3,3,9,10,0.0072719,0.216238,1,2,2,0,0,2
91,306,16,5.70345,8.05517,3,3,9,10,0.0069904,0.209121,1,2,2,0,0,2
92,302,16,5.6993,8.04895,3,3,9,10,0.006825,0.20548,1,2,2,0,0,2
93,296,16,5.69286,8.03929,3,3,9,10,0.0067589,0.206996,1,2,2,0,0,2
94,290,16,5.68613,8.0292,3,3,9,10,0.0064886,0.197309,1,2,2,0,0,2
95,284,16,5.6791,8.01866,3,3,9,10,0.0062867,0.190368,1,2,2,0,0,2
96,272,16,5.64844,7.97266,3,3,9,10,0.0061993,0.186567,1,2,2,0,0,2
97,264,16,5.62097,7.93145,3,3,9,10,0.0058,0.17577,1,2,2,0,0,2
98,262,16,5.61789,7.92683,3,3,9,10,0.0056148,0.173508,1,2,2,0,0,2
99,260,16,5.61475,7.92213,3,3,9,10,0.005497,0.171863,1,2,2,0,0,2
100,258,16,5.61157,7.91736,3,3,9,10,0.0058005,0.177572,1,2,2,0,0,2
101,256,16,5.60833,7.9125,3,3,9,10,0.0054904,0.170854,1,2,2,0,0,2
102,256,16,5.56667,7.85,3,3,7,7,0.0053673,0.169174,1,2,2,0,0,2
103,254,21,5.54936,7.82403,3,3,7,7,0.0050786,0.160467,1,2,2,0,0,2
104,248,20,5.53509,7.80263,3,3,7,7,0.0050721,0.163009,1,2,2,0,0,2
105,240,20,5.51818,7.77727,3,3,7,7,0.0048222,0.153335,1,2,2,0,0,2
106,232,19,5.50704,7.76056,3,3,7,7,0.0045293,0.1454,1,2,2,0,0,2
107,224,15,5.48804,7.73206,3,3,7,7,0.0044501,0.143762,1,2,2,0,0,2
108,216,15,5.46766,7.70149,3,3,7,7,0.0045035,0.1435,1,2,2,0,0,2
109,208,12,5.44898,7.67347,3,3,7,7,0.0040686,0.132348,1,2,2,0,0,2
110,200,11,5.44444,7.66667,3,3,7,7,0.003896,0.128233,1,2,2,0,0,2
111,192,11,5.43094,7.64641,3,3,7,7,0.0037789,0.123437,1,2,2,0,0,2
112,182,10,5.44186,7.66279,3,3,7,7,0.0036115,0.118192,1,2,2,0,0,2
113,172,9,5.44172,7.66258,3,3,7,7,0.003469,0.114789,1,2,2,0,0,2
114,160,9,5.54305,7.81457,3,3,7,7,0.003319,0.107313,1,2,2,0,0,2
115,154,8,5.56164,7.84247,3,3,7,7,0.0031995,0.103609,1,2,2,0,0,2
116,150,9,5.55319,7.82979,3,3,7,7,0.0029427,0.097292,1,2,2,0,0,2
117,146,9,5.54015,7.81022,3,3,7,7,0.0029702,0.0962233,1,2,2,0,0,2
118,142,9,5.52632,7.78947,3,3,7,7,0.0027709,0.0924074,1,2,2,0,0,2
119,138,10,5.53125,7.79688,3,3,7,7,0.0027429,0.0891162,1,2,2,0,0,2
120,134,9,5.528,7.792,3,3,7,7,0.0027516,0.0941283,1,2,2,0,0,2
121,130,9,5.52893,7.79339,3,3,7,7,0.0025834,0.0843932,1,2,2,0,0,2
122,126,9,5.5641,7.84615,3,3,7,7,0.0025856,0.0865755,1,2,2,0,0,2
123,124,8,5.55172,7.82759,3,3,7,7,0.0030331,0.0990561,1,2,2,0,0,2
124,122,8,5.54386,7.81579,3,3,7,7,0.0029029,0.0965347,1,2,2,0,0,2
125,120,7,5.53097,7.79646,3,3,7,7,0.0027553,0.0938622,1,2,2,0,0,2
126,118,7,5.48649,7.72973,3,3,7,7,0.0029531,0.108026,1,2,2,0,0,2
127,114,7,5.48598,7.72897,3,3,7,7,0.0022491,0.0761661,1,2,2,0,0,2
128,110,7,5.48544,7.72816,3,3,7,7,0.0023832,0.0816606,1,2,2,0,0,2
129,106,7,5.48485,7.72727,3,3,7,7,0.0022431,0.0728378,1,2,2,0,0,2
130,102,7,5.52632,7.78947,3,3,7,7,0.0021051,0.0704256,1,2,2,0,0,2
131,100,7,5.51613,7.77419,3,3,7,7,0.0019556,0.0652246,1,2,2,0,0,2
132,98,7,5.50549,7.75824,3,3,7,7,0.0019584,0.0653762,1,2,2,0,0,2
133,96,7,5.49438,7.74157,3,3,7,7,0.0019414,0.0635827,1,2,2,0,0,2
134,94,7,5.48276,7.72414,3,3,7,7,0.0019123,0.0657086,1,2,2,0,0,2
135,92,7,5.47059,7.70588,3,3,7,7,0.001889,0.0609978,1,2,2,0,0,2
136,90,7,5.45783,7.68675,3,3,7,7,0.0017425,0.0580766,1,2,2,0,0,2
137,88,7,5.44444,7.66667,3,3,7,7,0.0016807,0.0566788,1,2,2,0,0,2
138,86,7,5.43038,7.64557,3,3,7,7,0.0016391,0.0559438,1,2,2,0,0,2
139,84,7,5.41558,7.62338,3,3,7,7,0.0017162,0.058696,1,2,2,0,0,2
140,82,7,5.4,7.6,3,3,7,7,0.0019559,0.066501,1,2,2,0,0,2
141,80,7,5.38356,7.57534,3,3,7,7,0.0015048,0.0518843,1,1,2,0,0,2
142,78,7,5.3662,7.5493,3,3,7,7,0.0013546,0.0476083,1,1,2,0,0,2
143,76,7,5.34783,7.52174,3,3,7,7,0.0013318,0.0466489,1,1,2,0,0,2
144,74,7,5.32836,7.49254,3,3,7,7,0.0012898,0.0457208,1,1,2,0,0,2
145,72,7,5.30769,7.46154,3,3,7,7,0.0012222,0.0432435,1,1,2,0,0,2
146,70,7,5.28571,7.42857,3,3,7,7,0.0011888,0.0418776,1,1,2,0,0,2
147,68,7,5.2623,7.39344,3,3,7,7,0.0011658,0.0410934,1,1,2,0,0,2
148,66,7,5.23729,7.35593,3,3,7,7,0.0010646,0.0388846,1,1,2,0,0,2
149,64,7,5.21053,7.31579,3,3,7,7,0.0010238,0.0374094,1,1,2,0,0,2
150,62,7,5.18182,7.27273,3,3,7,7,0.0009757,0.0358791,1,1,2,0,0,2
151,60,7,5.15094,7.22642,3,3,7,7,0.0009321,0.0341485,1,1,2,0,0,2
152,58,7,5.11765,7.17647,3,3,7,7,0.0009372,0.0353979,1,1,2,0,0,2
153,56,7,5.08163,7.12245,3,3,7,7,0.0008266,0.0338344,1,1,2,0,0,2
154,54,7,5.04255,7.06383,3,3,7,7,0.0008284,0.0319207,1,1,2,0,0,2
155,52,7,5,7,3,3,7,7,0.0007226,0.0281648,1,1,2,0,0,2
156,50,7,4.95349,6.93023,3,3,7,7,0.0006642,0.0262286,1,1,1,0,0,1
157,48,7,4.90244,6.85366,3,3,7,7,0.0006714,0.0259187,1,1,1,0,0,1
158,46,7,4.84615,6.76923,3,3,7,7,0.0005758,0.0240258,1,1,1,0,0,1
159,44,7,4.78378,6.67568,3,3,5,5,0.0005462,0.0216508,1,1,1,0,0,1
160,42,7,4.77143,6.65714,3,3,5,5,0.0004663,0.0200591,1,1,1,0,0,1
161,38,6,4.75,6.625,3,3,5,5,0.0004243,0.0186346,1,1,1,0,0,1
162,34,5,4.72414,6.58621,3,3,5,5,0.0003636,0.0163943,1,1,1,0,0,1
163,30,3,4.7037,6.55556,3,3,5,5,0.0003564,0.0153087,1,1,1,0,0,1
164,26,2,4.66667,6.5,3,3,5,5,0.0003012,0.0133614,1,1,1,0,0,1
165,22,1,4.61905,6.42857,3,3,5,5,0.0002706,0.011159,2,1,1,0,0,1
166,18,0,4.55556,6.33333,3,3,5,5,0.000233,0.0097982,2,1,1,0,0,1
167,14,0,4.42857,6.14286,3,3,5,5,0.0001855,0.0073459,2,1,1,0,0,1
168,10,0,4.2,5.8,3,3,5,5,0.0001419,0.005614,2,1,1,0,0,1
169,6,0,3.66667,5,3,3,5,5,7.95e-05,0.0028046,2,1,1,0,0,1
170,2,0,3,4,3,3,3,4,2.09e-05,0.0008182,2,1,1,0,0,1
