depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
48,154,0,5.5,1078,4,4,7,9,0.0038469,0.0850293,1,2,1
49,152,0,5.5,1064,4,4,7,9,0.0039364,0.0840759,1,2,1
50,150,0,5.5,1050,4,4,7,9,0.0036513,0.0821723,1,2,1
51,150,0,5.5,1050,4,4,7,9,0.0036754,0.0834666,1,2,1
52,138,0,5.5,966,4,4,7,9,0.0040243,0.0776453,1,2,1
53,138,0,5.5,966,4,4,7,9,0.0034024,0.0766215,1,2,1
54,136,0,5.5,952,4,4,7,9,0.0033423,0.0752919,1,2,1
55,136,0,5.5,952,4,4,7,9,0.0033756,0.0755895,1,2,1
56,120,0,5.5,840,4,4,7,9,0.0030067,0.0666169,2,2,1
57,120,0,5.5,840,4,4,7,9,0.0031135,0.0691486,2,2,1
58,120,0,5.5,840,4,4,7,9,0.002902,0.0668208,2,2,1
59,118,0,5.5,826,4,4,7,9,0.0029277,0.0686602,2,2,1
60,100,0,5.5,700,4,4,7,9,0.0025046,0.0577289,2,2,1
61,100,0,5.5,700,4,4,7,9,0.0024217,0.0579823,2,2,1
62,100,0,5.02,636,4,4,7,9,0.0023981,0.0538123,2,2,1
63,68,0,4.75,408,4,4,7,7,0.0016091,0.0387117,2,2,1
64,34,0,4.97059,214,4,4,7,7,0.0008224,0.0196579,2,2,1
65,22,0,4.81818,134,4,4,7,7,0.0005494,0.0127482,2,2,1
66,12,0,4.25,64,4,4,7,7,0.0002728,0.0064953,2,2,1
67,2,0,5.5,14,4,4,7,9,4.64e-05,0.001197,2,2,1
68,2,0,5.5,14,4,4,7,9,4.26e-05,0.0011835,2,2,1
69,2,0,5.5,14,4,4,7,9,4.59e-05,0.0011906,2,2,1
70,2,0,5.5,14,4,4,7,9,4.23e-05,0.0012047,2,2,1
71,2,0,5.5,14,4,4,7,9,4.39e-05,0.0011906,2,2,1
72,2,0,5.5,14,4,4,7,9,4.18e-05,0.0013477,2,2,1
73,2,0,5.5,14,4,4,7,9,4.42e-05,0.001191,2,2,1
74,2,0,5.5,14,4,4,7,9,4.25e-05,0.0011822,2,2,1
75,2,0,5.5,14,4,4,7,9,4.46e-05,0.0011909,2,2,1
76,2,0,5.5,14,4,4,7,9,4.25e-05,0.0011807,2,2,1
77,2,0,5.5,14,4,4,7,9,4.22e-05,0.0011908,2,2,1
78,2,0,5.5,14,4,4,7,9,4.92e-05,0.0012726,2,2,1
79,2,0,5.5,14,4,4,7,9,4.35e-05,0.0013224,2,2,1
80,2,0,5.5,14,4,4,7,9,4.51e-05,0.0014037,2,2,1
81,2,0,5.5,14,4,4,7,9,4.44e-05,0.0012683,2,2,1
82,2,0,5.5,14,4,4,7,9,4.47e-05,0.0012886,2,2,1
83,2,0,5.5,14,4,4,7,9,4.26e-05,0.0012967,2,2,1
84,2,0,5.5,14,4,4,7,9,4.26e-05,0.0014232,2,2,1
85,2,0,5.5,14,4,4,7,9,4.36e-05,0.0013644,2,2,1
86,2,0,5.5,14,4,4,7,9,4.41e-05,0.0012766,2,2,1
87,2,0,5.5,14,4,4,7,9,4.21e-05,0.0012849,2,2,1
88,2,0,4,10,4,4,4,5,3.88e-05,0.0010457,2,2,1
