depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
55,628,33,4.52941,6.29412,3,3,5,7,0.0081033,0.370911,1,1,1,0,0,1
56,540,22,4.42085,6.13127,3,3,5,5,0.0068969,0.311325,1,1,1,0,0,1
57,410,15,4.31139,5.96709,3,3,5,7,0.0051606,0.237237,2,1,1,0,0,1
58,282,4,4.28777,5.93165,3,3,5,7,0.0036724,0.162912,2,1,1,0,0,1
59,196,0,4.10204,5.65306,3,3,5,5,0.0026122,0.111058,2,1,1,0,0,1
60,118,0,4.18644,5.77966,3,3,5,7,0.0015212,0.0681179,2,1,1,0,0,1
61,72,0,4.19444,5.79167,3,3,5,7,0.0009886,0.0500701,2,1,1,0,0,1
62,48,0,4.125,5.6875,3,3,5,7,0.0006086,0.0274345,2,1,1,0,0,1
63,30,0,3.66667,5,3,3,5,7,0.0003656,0.0156717,2,1,1,0,0,1
64,12,0,3.66667,5,3,3,5,5,0.0001414,0.0062356,2,1,1,0,0,1
65,4,0,4,5.5,3,3,5,5,4.46e-05,0.0022109,2,1,1,0,0,1
66,2,0,3,4,3,3,3,4,2.32e-05,0.0009117,2,1,1,0,0,1
