depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
61,2180,37,6.57339,18393,4,4,15,15,0.0891736,2.3101,2,2,1
62,2202,39,6.53588,18469,4,4,15,15,0.0884526,2.37363,2,2,1
63,2202,40,6.48638,18324,4,4,15,15,0.0879842,2.45174,2,2,1
64,2226,57,6.39668,18263,4,4,15,15,0.0876121,2.53025,2,2,1
65,2246,56,6.36242,18324,4,4,15,15,0.0875624,2.54204,2,2,1
66,2266,73,6.25728,18175,4,4,15,15,0.0903528,2.77859,2,2,1
67,2284,80,6.16419,18038,4,4,15,15,0.0845677,2.53074,2,2,1
68,2272,79,6.08099,17691,4,4,15,15,0.0823632,2.47508,2,2,1
69,2256,81,6.01108,17357,4,4,15,15,0.0797692,2.4458,2,2,1
70,2226,73,5.94879,16939,4,4,15,15,0.0750288,2.40816,2,2,1
71,2204,64,5.90835,16650,4,4,15,15,0.0739069,2.39533,2,2,1
72,2184,56,5.86905,16382,4,4,15,15,0.0736956,2.40972,2,2,1
73,2162,51,5.82932,16101,4,4,15,15,0.0691794,2.32279,2,2,1
74,2140,43,5.80841,15875,4,4,15,15,0.0681529,2.28092,2,2,1
75,2118,39,5.77668,15621,4,4,15,15,0.0672474,2.26239,2,2,1
76,2092,35,5.75335,15363,4,4,15,15,0.0652371,2.22109,2,2,1
77,2070,29,5.74155,15167,4,4,15,15,0.0650679,2.23853,2,2,1
78,2052,28,5.7193,14974,4,4,15,15,0.0639154,2.20058,2,2,1
79,2034,25,5.71091,14819,4,4,15,15,0.0633663,2.19228,2,2,1
80,2018,24,5.69822,14668,4,4,15,15,0.0623075,2.18235,2,2,1
81,2006,26,5.68395,14543,4,4,13,13,0.0619198,2.19187,2,2,1
82,1990,27,5.64925,14335,4,4,10,10,0.0617153,2.16909,2,2,1
83,1964,38,5.58758,13990,4,4,10,10,0.0583311,2.08748,2,2,1
84,1924,31,5.60083,13737,4,4,10,10,0.0580382,2.08021,2,2,1
85,1886,36,5.56204,13370,4,4,10,10,0.0555396,2.03152,2,2,1
86,1852,30,5.56479,13134,4,4,10,10,0.0553743,2.02454,2,2,1
87,1814,25,5.56725,12869,4,4,10,10,0.0541615,2.00759,2,2,1
88,1776,24,5.5625,12588,4,4,10,10,0.0527885,1.94588,2,2,1
89,1740,22,5.56149,12330,4,4,10,10,0.0510997,1.92838,2,2,1
90,1708,24,5.5404,12056,4,4,10,10,0.0498002,1.93353,2,2,1
91,1670,21,5.53593,11777,4,4,10,10,0.0482501,1.84142,2,2,1
92,1636,18,5.52567,11514,4,4,10,10,0.0474476,1.80478,2,2,1
93,1596,16,5.50877,11196,4,4,10,10,0.0459423,1.73851,2,2,1
94,1554,12,5.5,10882,4,4,10,10,0.0443807,1.66337,2,2,1
95,1508,10,5.47745,10514,4,4,10,10,0.0423151,1.60095,2,2,1
96,1464,10,5.45219,10158,4,4,10,10,0.0410511,1.52361,2,2,1
97,1428,10,5.45098,9906,4,4,7,9,0.0395381,1.47141,2,1,1
98,1396,10,5.43696,9658,4,4,7,9,0.0384857,1.42165,2,1,1
99,1360,6,5.44044,9414,4,4,7,9,0.0383945,1.36604,2,1,1
100,1318,4,5.44461,9130,4,4,7,7,0.0364195,1.33778,2,1,1
101,1280,2,5.44922,8874,4,4,7,7,0.0357716,1.30857,2,1,1
102,1242,0,5.4686,8642,4,4,7,7,0.0348056,1.28132,2,2,1
103,1216,0,5.46053,8448,4,4,7,7,0.0344465,1.30758,2,2,1
104,1182,0,5.47208,8230,4,4,7,7,0.0338848,1.29887,2,2,1
105,1156,0,5.47664,8056,4,4,7,9,0.0331294,1.24374,2,2,1
106,1138,0,5.47891,7934,4,4,7,9,0.0317733,1.19291,2,2,1
107,1120,0,5.47589,7804,4,4,7,9,0.0317233,1.19383,2,2,1
108,1100,0,5.47818,7668,4,4,7,9,0.0304032,1.16955,2,2,1
109,1084,0,5.47509,7552,4,4,7,9,0.0302567,1.15608,2,2,1
110,1062,0,5.4774,7402,4,4,7,9,0.0299154,1.13596,2,2,1
111,1044,0,5.47414,7272,4,4,7,9,0.0295686,1.11518,2,2,1
112,1022,0,5.47065,7114,4,4,7,9,0.0290897,1.08601,2,2,1
113,998,0,5.46693,6942,4,4,7,9,0.0284496,1.06875,2,2,1
114,976,0,5.46926,6792,4,4,7,9,0.027891,1.04014,2,2,1
115,956,0,5.46234,6644,4,4,7,9,0.0268741,1.01267,2,2,1
116,932,0,5.45494,6468,4,4,7,9,0.0261393,0.983811,2,2,1
117,904,0,5.44358,6260,4,4,7,9,0.0250896,0.934885,2,2,1
118,870,0,5.45517,6038,4,4,7,9,0.0241378,0.89592,2,2,1
119,844,0,5.46801,5872,4,4,7,9,0.0236204,0.892496,2,2,1
120,826,0,5.47458,5754,4,4,7,9,0.0227326,0.861118,2,2,1
121,812,0,5.47783,5660,4,4,7,9,0.0228246,0.850582,2,2,1
122,800,0,5.4775,5576,4,4,7,9,0.0221328,0.828449,2,2,1
123,788,0,5.47716,5492,4,4,7,9,0.0218497,0.814459,2,2,1
124,776,0,5.47294,5404,4,4,7,9,0.0218528,0.791568,2,2,1
125,762,0,5.47638,5310,4,4,7,9,0.0213132,0.785386,2,2,1
126,750,0,5.476,5226,4,4,7,9,0.0207112,0.778829,2,2,1
127,738,0,5.47967,5146,4,4,7,9,0.0204266,0.773213,2,2,1
128,728,0,5.4794,5076,4,4,7,9,0.0197507,0.754042,2,2,1
129,718,0,5.47911,5006,4,4,7,9,0.0198112,0.75175,2,2,1
130,708,0,5.47881,4936,4,4,7,9,0.019523,0.742806,2,2,1
131,698,0,5.47851,4866,4,4,7,9,0.0193253,0.734492,2,2,1
132,688,0,5.4782,4796,4,4,7,9,0.0202277,0.792939,2,2,1
133,678,0,5.46903,4718,4,4,7,9,0.0192954,0.718131,2,2,1
134,664,0,5.43675,4592,4,4,7,9,0.0187959,0.709351,2,2,1
135,636,0,5.45755,4416,4,4,7,9,0.017638,0.687374,2,2,1
136,618,0,5.46117,4294,4,4,7,9,0.0177272,0.699169,2,2,1
137,602,0,5.46512,4186,4,4,7,9,0.0167134,0.648857,2,2,1
138,588,0,5.45918,4084,4,4,7,9,0.0163618,0.630307,2,2,1
139,572,0,5.46329,3976,4,4,7,9,0.0160772,0.62102,2,2,1
140,558,0,5.46774,3882,4,4,7,9,0.0151852,0.60605,2,2,1
141,546,0,5.46703,3798,4,4,7,9,0.0151488,0.606594,2,2,1
142,534,0,5.46629,3714,4,4,7,9,0.0147081,0.594036,2,2,1
143,522,0,5.45977,3626,4,4,7,9,0.0150798,0.641077,2,2,1
144,508,0,5.45866,3528,4,4,7,9,0.0139706,0.574034,2,2,1
145,494,0,5.45749,3430,4,4,7,9,0.0136029,0.565803,2,2,1
146,480,0,5.45625,3332,4,4,7,9,0.013039,0.542588,2,2,1
147,466,0,5.45494,3234,4,4,7,9,0.0126666,0.530889,2,2,1
148,452,0,5.45354,3136,4,4,7,9,0.0122021,0.501031,2,2,1
149,438,0,5.43836,3030,4,4,7,9,0.0119175,0.477274,2,2,1
150,420,0,5.42857,2900,4,4,7,7,0.0115481,0.464008,2,2,1
151,400,0,5.44,2768,4,4,7,7,0.0110097,0.457439,2,2,1
152,384,0,5.4375,2656,4,4,7,7,0.0108259,0.460102,2,2,1
153,368,0,5.43478,2544,4,4,7,7,0.0100345,0.404149,2,2,1
154,352,0,5.43182,2432,4,4,7,7,0.0096453,0.389505,2,2,1
155,336,0,5.42857,2320,4,4,7,7,0.0091562,0.377925,2,2,1
156,320,0,5.425,2208,4,4,7,7,0.0086436,0.354392,2,2,1
157,304,0,5.42105,2096,4,4,7,7,0.0081479,0.338574,2,2,1
158,288,0,5.41667,1984,4,4,7,7,0.0078557,0.328576,2,2,1
159,272,0,5.41176,1872,4,4,7,7,0.0071995,0.307163,2,2,1
160,256,0,5.40625,1760,4,4,7,7,0.006922,0.291143,2,2,1
161,240,0,5.4,1648,4,4,7,7,0.0062652,0.277589,2,2,1
162,224,0,5.39286,1536,4,4,7,7,0.0060305,0.264054,2,2,1
163,208,0,5.38462,1424,4,4,7,7,0.0054129,0.239947,2,2,1
164,192,0,5.375,1312,4,4,7,7,0.0049596,0.220758,2,2,1
165,176,0,5.36364,1200,4,4,7,7,0.0046242,0.201922,2,2,1
166,160,0,5.35,1088,4,4,7,7,0.0041721,0.185539,2,2,1
167,144,0,5.375,984,4,4,7,7,0.0038126,0.182563,2,2,1
168,132,0,5.36364,900,4,4,7,7,0.0034055,0.155855,2,2,1
169,120,0,5.4,824,4,4,7,7,0.0030191,0.14348,2,2,1
170,112,0,5.39286,768,4,4,7,7,0.0029048,0.133018,2,2,1
171,104,0,5.38462,712,4,4,7,7,0.0025811,0.124539,2,2,1
172,96,0,5.375,656,4,4,7,7,0.0026471,0.12459,2,2,1
173,88,0,5.36364,600,4,4,7,7,0.0021941,0.104726,2,2,1
174,80,0,5.35,544,4,4,7,7,0.002023,0.0953288,2,2,1
175,72,0,5.33333,488,4,4,7,7,0.0017718,0.0847343,2,2,1
176,64,0,5.3125,432,4,4,7,7,0.0015416,0.0741053,2,2,1
177,56,0,5.28571,376,4,4,7,7,0.0013595,0.0645132,2,2,1
178,48,0,5.25,320,4,4,7,7,0.0011493,0.0557153,2,2,1
179,40,0,5.2,264,4,4,7,7,0.0010564,0.0482965,2,2,1
180,32,0,5.125,208,4,4,7,7,0.0008311,0.0330112,2,2,1
181,24,0,5,152,4,4,7,7,0.00054,0.0226214,2,2,1
182,16,0,4.75,96,4,4,7,7,0.0003738,0.0132893,2,2,1
183,8,0,4.75,48,4,4,7,7,0.0001755,0.0059753,2,2,1
184,4,0,4,20,4,4,4,5,7.69e-05,0.0021875,2,2,1
