depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
50,2854,375,8.23074,10.7257,4,4,21,21,0.121349,6.92889,2,2,2,0,0,2
51,2842,359,8.01853,10.418,4,4,21,21,0.11572,6.89458,2,2,2,0,0,2
52,2794,363,7.92637,10.2842,4,4,16,16,0.110817,6.81936,2,2,2,0,0,2
53,2688,366,7.79113,10.0947,4,4,16,16,0.104128,6.51796,2,2,2,0,0,2
54,2568,348,7.73829,10.0036,4,4,16,16,0.0951064,6.46008,2,2,2,0,0,2
55,2520,347,7.55177,9.74505,4,4,16,16,0.088532,6.21068,2,2,2,0,0,2
56,2406,308,7.49237,9.66254,4,4,16,16,0.0857519,6.06187,2,2,2,0,0,2
57,2338,301,7.32008,9.4271,4,4,16,16,0.0768811,5.90167,2,2,2,0,0,2
58,2198,230,7.14126,9.18445,4,4,16,16,0.0738161,5.72154,2,2,2,0,0,2
59,2054,217,7.05498,9.0724,4,4,16,16,0.0630674,5.35492,2,2,2,0,0,2
60,1928,166,6.83939,8.7832,4,4,15,15,0.0592251,5.06363,2,2,1,0,0,1
61,1736,129,6.69633,8.58992,4,4,15,15,0.0523492,4.62965,2,2,1,0,0,1
62,1540,113,6.55011,8.39103,4,4,13,13,0.0453142,3.98352,2,2,1,0,0,1
63,1356,101,6.38566,8.17211,4,4,13,13,0.0367087,3.41149,2,2,1,0,0,1
64,1142,77,6.29671,8.05446,4,4,13,13,0.0303021,2.84127,2,2,1,0,0,1
65,974,44,6.14194,7.84946,4,4,13,13,0.0265932,2.42463,2,2,1,0,0,1
66,788,34,6.00398,7.66711,4,4,13,13,0.0218346,1.92191,2,2,1,0,0,1
67,608,36,6.04196,7.71853,4,4,10,10,0.0161309,1.49857,2,2,1,0,0,1
68,482,26,5.85307,7.4693,4,4,10,10,0.0123747,1.08269,2,2,1,0,0,1
69,372,24,5.73563,7.31322,4,4,10,10,0.0090011,0.775005,2,1,1,0,0,1
70,272,23,5.89157,7.52209,4,4,10,10,0.0060272,0.594034,2,1,1,0,0,1
71,202,13,5.92063,7.56085,4,4,7,9,0.0045999,0.471272,2,1,1,0,0,1
72,164,6,5.72785,7.3038,4,4,7,9,0.0037398,0.365786,2,1,1,0,0,1
73,116,1,5.90435,7.53913,4,4,7,7,0.0028728,0.306274,2,1,1,0,0,1
74,100,0,5.71,7.28,4,4,7,7,0.0025296,0.256615,2,2,1,0,0,1
75,80,0,5.875,7.5,4,4,7,7,0.0020193,0.231211,2,2,1,0,0,1
76,72,0,5.375,6.83333,4,4,7,7,0.0017299,0.176469,2,2,1,0,0,1
77,50,0,5.02,6.36,4,4,7,7,0.001147,0.100195,2,2,1,0,0,1
78,28,0,4.75,6,4,4,7,7,0.0006359,0.046923,2,2,1,0,0,1
79,8,0,4.75,6,4,4,7,7,0.0001813,0.0132536,2,2,1,0,0,1
80,2,0,5.5,7,4,4,7,9,4.2e-05,0.0051447,2,2,1,0,0,1
81,2,0,5.5,7,4,4,7,9,4.69e-05,0.0053616,2,2,1,0,0,1
82,2,0,4,5,4,4,4,5,4.04e-05,0.0011512,2,2,1,0,0,1
