depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
68,508,22,8.48765,11.0226,4,4,19,19,0.0315299,2.58125,2,3,2,0,0,2
69,466,20,8.51121,11.0561,4,4,19,19,0.0295293,2.49789,2,3,2,0,0,2
70,428,22,8.57882,11.1502,4,4,19,19,0.0261019,2.25961,2,3,2,0,0,2
71,388,22,8.63661,11.224,4,4,19,19,0.023868,2.08168,2,3,2,0,0,2
72,338,20,8.66981,11.2704,4,4,19,19,0.0210342,1.85323,2,3,2,0,0,2
73,302,21,8.68683,11.2954,4,4,19,19,0.0183185,1.61556,2,3,2,0,0,2
74,264,21,8.67901,11.2881,4,4,19,19,0.0156545,1.39417,2,3,2,0,0,2
75,238,19,8.77626,11.4201,4,4,19,19,0.0155051,1.2522,2,3,2,0,0,2
76,200,19,8.62983,11.232,4,4,19,19,0.0118966,1.014,2,3,2,0,0,2
77,184,15,8.68639,11.3077,4,4,19,19,0.0113575,0.931375,2,3,2,0,0,2
78,158,13,8.64138,11.2552,4,4,19,19,0.0090451,0.788804,2,3,2,0,0,2
79,150,13,8.61314,11.219,4,4,19,19,0.0082352,0.73572,2,2,2,0,0,2
80,142,14,8.375,10.875,4,4,19,19,0.0071626,0.658906,2,2,2,0,0,2
81,138,14,8.10484,10.5,4,4,19,19,0.0067381,0.603562,1,2,2,0,0,2
82,130,15,7.93043,10.2348,4,4,19,19,0.0059582,0.54682,1,2,2,0,0,2
83,124,17,7.94393,10.2523,4,4,19,19,0.0052918,0.540606,1,2,2,0,0,2
84,112,15,8.02062,10.3402,4,4,19,19,0.0049263,0.516656,1,2,2,0,0,2
85,106,18,7.93182,10.2273,4,4,19,19,0.0039696,0.456903,1,2,2,0,0,2
86,100,17,7.6747,9.87952,4,4,19,19,0.0036105,0.430789,1,2,2,0,0,2
87,94,15,7.56962,9.73418,4,4,19,19,0.00352,0.407602,1,2,2,0,0,2
88,92,18,7.41892,9.55405,4,4,19,19,0.0027269,0.360673,1,2,2,0,0,2
89,88,17,7.40845,9.53521,4,4,19,19,0.0024969,0.34488,2,2,2,0,0,2
90,84,15,7.31884,9.42029,4,4,19,19,0.0023599,0.333399,2,2,2,0,0,2
91,78,9,7.34783,9.44928,4,4,19,19,0.0025102,0.353619,2,2,2,0,0,2
92,70,7,7.1746,9.22222,4,4,14,14,0.0023765,0.344292,2,2,1,0,0,1
93,70,8,7.08065,9.09677,4,4,14,14,0.0017945,0.315401,2,1,1,0,0,1
94,64,4,7.18333,9.26667,4,4,14,14,0.0022679,0.308591,2,2,2,0,0,2
95,54,4,6.52,8.38,4,4,14,14,0.0012307,0.196642,2,1,1,0,0,1
96,40,3,6.75676,8.72973,4,4,14,14,0.0009092,0.152167,2,1,1,0,0,1
97,30,2,7.14286,9.28571,4,4,14,14,0.0008283,0.123969,2,2,2,0,0,2
98,24,1,7.04348,9.13043,4,4,14,14,0.0008528,0.0976659,2,2,2,0,0,2
99,20,2,6.88889,8.88889,4,4,14,14,0.0006069,0.0730505,2,2,1,0,0,1
100,14,0,6.85714,8.78571,4,4,10,10,0.0006699,0.067636,2,2,1,0,0,1
101,10,0,7.6,9.8,4,4,10,10,0.0005252,0.0526733,1,3,2,0,0,2
102,8,0,8.5,11,7,7,10,10,0.0004794,0.0492683,1,3,2,0,0,2
103,8,0,8.5,11,7,7,10,10,0.0005077,0.0495963,1,3,2,0,0,2
104,8,0,8.5,11,7,7,10,10,0.000473,0.0511039,1,3,2,0,0,2
105,8,0,8.5,11,7,7,10,10,0.0005018,0.0510766,1,3,2,0,0,2
106,8,0,8.5,11,7,7,10,10,0.000485,0.0494844,1,3,2,0,0,2
107,8,0,8.5,11,7,7,10,10,0.0004825,0.050698,1,3,2,0,0,2
108,8,0,8.5,11,7,7,10,10,0.0004702,0.0501169,1,3,2,0,0,2
109,8,0,8.5,11,7,7,10,10,0.0004798,0.0494274,1,3,2,0,0,2
110,8,0,8.5,11,7,7,10,10,0.0004766,0.0506713,1,3,2,0,0,2
111,8,0,8.5,11,7,7,10,10,0.0004937,0.0518492,1,3,2,0,0,2
112,8,0,8.5,11,7,7,10,10,0.0004736,0.0495458,1,3,2,0,0,2
113,8,0,8.5,11,7,7,10,10,0.0004662,0.0504641,1,3,2,0,0,2
114,8,0,8.5,11,7,7,10,10,0.000476,0.0508564,1,3,2,0,0,2
115,8,0,8.5,11,7,7,10,10,0.0004792,0.0510351,1,3,2,0,0,2
116,8,0,8.5,11,7,7,10,10,0.0004757,0.0500811,1,3,2,0,0,2
117,8,0,8.5,11,7,7,10,10,0.0004818,0.0525642,1,3,2,0,0,2
118,8,0,8.5,11,7,7,10,10,0.0004706,0.0505122,1,3,2,0,0,2
119,8,0,8.5,11,7,7,10,10,0.0004796,0.0506154,1,3,2,0,0,2
120,8,0,8.5,11,7,7,10,10,0.0004808,0.0524689,1,3,2,0,0,2
121,8,0,8.5,11,7,7,10,10,0.0004738,0.0512841,1,3,2,0,0,2
122,8,0,8.5,11,7,7,10,10,0.0004761,0.055892,1,3,2,0,0,2
123,8,0,8.5,11,7,7,10,10,0.0004898,0.0580516,1,3,2,0,0,2
124,8,0,8.125,10.5,7,7,10,10,0.0004139,0.0551482,1,3,2,0,0,2
125,8,0,7.75,10,7,7,10,10,0.0003655,0.0522149,1,2,2,0,0,2
126,10,0,7.6,9.8,7,7,10,10,0.0004044,0.061977,1,2,2,0,0,2
127,10,0,7.3,9.4,7,7,10,10,0.0003531,0.0593249,1,2,2,0,0,2
128,12,0,7.25,9.33333,7,7,10,10,0.0003945,0.0632198,1,2,2,0,0,2
129,12,0,6.5,8.33333,4,4,7,7,0.0003677,0.0545629,2,2,1,0,0,1
130,10,0,6.4,8.2,4,4,7,7,0.0002709,0.0436018,2,2,1,0,0,1
131,8,0,6.25,8,4,4,7,7,0.000218,0.0317984,2,2,1,0,0,1
132,6,0,6,7.66667,4,4,7,7,0.0001461,0.0217108,2,2,1,0,0,1
133,4,0,5.5,7,4,4,7,7,9.48e-05,0.0118343,2,2,1,0,0,1
134,2,0,4,5,4,4,4,5,4.4e-05,0.0021078,2,2,1,0,0,1
