depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
41,214,21,4.29534,5.93782,3,3,8,8,0.0024489,0.129726,1,1,1,0,0,1
42,192,11,4.41989,6.12707,3,3,8,8,0.0025734,0.124099,1,1,1,0,0,1
43,186,13,4.3526,6.02312,3,3,8,8,0.0023783,0.114519,1,1,1,0,0,1
44,164,17,4.2449,5.85714,3,3,8,8,0.0018001,0.0937709,1,1,1,0,0,1
45,142,10,4.21212,5.81818,3,3,7,7,0.0019199,0.0898128,1,1,1,0,0,1
46,122,10,4.33929,6.00893,3,3,7,7,0.0015666,0.0761151,1,1,1,0,0,1
47,102,13,4.23596,5.85393,3,3,7,7,0.0010211,0.0540827,1,1,1,0,0,1
48,82,10,4.25,5.875,3,3,7,7,0.0009082,0.0457996,1,1,1,0,0,1
49,64,9,4.34545,6.01818,3,3,7,7,0.0006204,0.0343412,1,1,1,0,0,1
50,50,3,4.57447,6.3617,3,3,5,7,0.0007767,0.0330662,1,1,1,0,0,1
51,48,8,4.25,5.875,3,3,5,7,0.0004052,0.0235791,1,1,1,0,0,1
52,34,1,4.63636,6.45455,3,3,5,7,0.000506,0.0225329,1,1,1,0,0,1
53,32,4,4.42857,6.14286,3,3,5,7,0.0003233,0.0167643,1,1,1,0,0,1
54,28,1,4.11111,5.66667,3,3,5,5,0.0003467,0.0160637,1,1,1,0,0,1
55,18,1,4.41176,6.11765,3,3,5,5,0.0001948,0.0103119,1,1,1,0,0,1
56,16,0,4.125,5.6875,3,3,5,7,0.000217,0.0099276,1,1,1,0,0,1
57,10,0,4.6,6.4,3,3,5,7,0.0001387,0.0062565,1,1,1,0,0,1
58,10,0,4.2,5.8,3,3,5,7,0.0001268,0.0061896,1,1,1,0,0,1
59,8,0,3.75,5.125,3,3,5,5,9.24e-05,0.0045381,1,1,1,0,0,1
60,4,0,4,5.5,3,3,5,7,5.52e-05,0.0022652,2,1,1,0,0,1
61,2,0,3,4,3,3,3,4,2.06e-05,0.0009641,2,1,1,0,0,1
