depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
44,486,115,5.75472,7.95418,3,3,8,8,0.0071431,0.379205,2,1,2,0,0,2
45,460,121,5.76401,7.9646,3,3,8,8,0.0057201,0.32351,2,1,2,0,0,2
46,382,111,5.90406,8.17343,3,3,8,8,0.0043421,0.251,2,1,2,0,0,2
47,372,96,5.99638,8.31522,3,3,8,8,0.0049158,0.268443,1,1,2,0,0,2
48,360,92,5.91045,8.20149,3,3,8,8,0.0048402,0.267042,1,1,2,0,0,2
49,330,66,5.77652,8.02652,3,3,8,8,0.0051178,0.263394,1,1,2,0,0,2
50,322,61,5.69732,7.91571,3,3,8,8,0.0051068,0.262211,1,1,2,0,0,2
51,304,59,5.61633,7.80816,3,3,8,8,0.0045402,0.246023,1,1,2,0,0,2
52,308,44,5.36364,7.46212,3,3,8,8,0.0049552,0.253999,1,1,2,0,0,2
53,294,44,5.18,7.216,3,3,8,8,0.0040632,0.229048,1,1,2,0,0,2
54,274,27,5.06073,7.05263,3,3,8,8,0.0044568,0.239157,1,1,2,0,0,2
55,284,33,4.67331,6.49402,3,3,8,8,0.0037838,0.21853,1,1,1,0,0,1
56,246,29,4.62673,6.43318,3,3,8,8,0.0031028,0.189048,1,1,1,0,0,1
57,234,33,4.41294,6.11443,3,3,8,8,0.0026577,0.16297,1,1,1,0,0,1
58,192,21,4.54386,6.30994,3,3,8,8,0.0022661,0.149965,1,1,1,0,0,1
59,166,11,4.55484,6.32903,3,3,8,8,0.0020474,0.131673,1,1,1,0,0,1
60,154,7,4.44218,6.15646,3,3,8,8,0.0019725,0.124093,1,1,1,0,0,1
61,132,2,4.27692,5.90769,3,3,8,8,0.0017494,0.106903,1,1,1,0,0,1
62,100,0,4.19,5.78,3,3,8,8,0.0013999,0.0835916,1,1,1,0,0,1
63,76,2,4.18919,5.78378,3,3,5,5,0.0009761,0.0607647,1,1,1,0,0,1
64,56,3,3.75472,5.13208,3,3,5,7,0.0006409,0.0396563,1,1,1,0,0,1
65,38,1,4.08108,5.62162,3,3,5,7,0.0004828,0.0306703,1,1,1,0,0,1
66,30,0,3.6,4.9,3,3,5,5,0.0003586,0.0217177,1,1,1,0,0,1
67,12,0,4,5.5,3,3,5,5,0.0001465,0.0092893,1,1,1,0,0,1
68,10,0,3.8,5.2,3,3,5,5,0.0001219,0.0074046,1,1,1,0,0,1
69,4,0,4.5,6.25,3,3,5,7,5.09e-05,0.0032613,1,1,1,0,0,1
70,4,0,3.5,4.75,3,3,5,7,4.62e-05,0.0028076,1,1,1,0,0,1
71,2,0,5,7,5,5,5,7,2.56e-05,0.0018461,1,1,2,0,0,2
72,2,0,3,4,3,3,3,4,2.21e-05,0.001264,2,1,1,0,0,1
