depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
59,108,15,6.51613,8.35484,4,4,7,7,0.0023619,0.122115,2,1,1,0,0,1
60,98,14,6.46429,8.28571,4,4,7,7,0.0019042,0.106242,2,1,1,0,0,1
61,88,9,6.43038,8.24051,4,4,7,7,0.00183701,0.0993716,2,1,1,0,0,1
62,78,4,6.39189,8.18919,4,4,7,7,0.0019099,0.0950868,2,1,1,0,0,1
63,68,0,6.33824,8.11765,4,4,7,7,0.0017846,0.0862638,2,2,1,0,0,1
64,58,0,6.22414,7.96552,4,4,7,7,0.00149321,0.0716003,2,2,1,0,0,1
65,48,0,6.0625,7.75,4,4,7,7,0.00119799,0.05653,2,2,1,0,0,1
66,38,0,5.81579,7.42105,4,4,7,7,0.000937094,0.0467385,2,2,1,0,0,1
67,28,0,5.39286,6.85714,4,4,7,7,0.000739205,0.0368073,2,2,1,0,0,1
68,18,0,4.66667,5.88889,4,4,7,7,0.000399794,0.0158551,2,2,1,0,0,1
69,8,0,4,5,4,4,4,5,0.000166995,0.0049749,2,2,1,0,0,1
