depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
53,1564,70,4.88621,6.82195,3,3,8,8,0.0228295,1.41685,1,1,1,0,0,1
54,1306,45,4.83981,6.75258,3,3,8,8,0.018949,1.179,1,1,1,0,0,1
55,888,36,4.70892,6.55516,3,3,8,8,0.0125997,0.792593,1,1,1,0,0,1
56,614,29,4.50427,6.24786,3,3,8,8,0.0084799,0.529806,1,1,1,0,0,1
57,398,26,4.36022,6.03226,3,3,8,8,0.0052756,0.331028,1,1,1,0,0,1
58,258,22,4.45763,6.1822,3,3,8,8,0.0033821,0.204688,1,1,1,0,0,1
59,190,19,4.56725,6.35088,3,3,7,7,0.0024186,0.15112,1,1,1,0,0,1
60,154,17,4.64964,6.47445,3,3,7,7,0.0018555,0.120992,1,1,1,0,0,1
61,132,14,4.57627,6.36441,3,3,5,5,0.0016419,0.110317,1,1,1,0,0,1
62,110,12,4.59184,6.38776,3,3,5,5,0.0012683,0.0884787,1,1,1,0,0,1
63,90,9,4.65432,6.48148,3,3,5,5,0.0011175,0.0714753,1,1,1,0,0,1
64,76,6,4.6,6.4,3,3,5,5,0.0009876,0.0654611,1,1,1,0,0,1
65,62,5,4.64912,6.47368,3,3,5,5,0.0007934,0.049824,1,1,1,0,0,1
66,52,4,4.58333,6.375,3,3,5,5,0.0006578,0.0422526,1,1,1,0,0,1
67,42,2,4.5,6.25,3,3,5,5,0.0005627,0.0345895,1,1,1,0,0,1
68,32,2,4.6,6.4,3,3,5,5,0.0004034,0.0282148,2,1,1,0,0,1
69,26,0,4.53846,6.30769,3,3,5,5,0.0003535,0.0223951,2,1,1,0,0,1
70,20,0,4.6,6.4,3,3,5,5,0.0002753,0.0172744,2,1,1,0,0,1
71,16,0,4.5,6.25,3,3,5,5,0.0002094,0.0134802,2,1,1,0,0,1
72,12,0,4.33333,6,3,3,5,5,0.0001451,0.0098283,2,1,1,0,0,1
73,8,0,4,5.5,3,3,5,5,9.26e-05,0.0063031,2,1,1,0,0,1
74,4,0,3,4,3,3,3,4,3.98e-05,0.0025836,2,1,1,0,0,1
