depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
19,926,125,7.74282,9.99625,4,4,18,18,0.0384653,0.71103,1,2,2,0,0,2
20,1064,205,7.93481,10.2503,4,4,18,18,0.0381057,0.77559,1,2,2,0,0,2
21,1318,265,7.64292,9.8604,4,4,18,18,0.0444591,0.932758,1,2,2,0,0,2
22,1610,327,7.4014,9.5378,4,4,18,18,0.0538029,1.13526,1,2,2,0,0,2
23,1934,381,7.17386,9.2331,4,4,15,15,0.0668342,1.38962,1,2,2,0,0,2
24,2296,522,7.17644,9.23619,4,4,15,15,0.0731233,1.5656,1,2,2,0,0,2
25,2740,633,7.17561,9.23493,4,4,15,15,0.0785423,1.83264,1,2,2,0,0,2
26,3244,575,7.12064,9.16148,4,4,15,15,0.094964,2.44347,1,2,2,0,0,2
27,3288,348,7.05918,9.07925,4,4,15,15,0.10559,3.03308,1,2,2,0,0,2
28,2584,216,7.00633,9.00887,4,4,15,15,0.0777591,2.45948,1,2,2,0,0,2
29,2136,127,6.84022,8.78746,4,4,15,15,0.0645743,2.22788,1,2,1,0,0,1
30,1996,87,6.51598,8.35516,4,4,15,15,0.0587836,2.06126,1,2,1,0,0,1
31,1542,73,6.42886,8.23894,4,4,15,15,0.0433812,1.61448,1,2,1,0,0,1
32,1364,64,6.34308,8.12462,4,4,15,15,0.037622,1.56362,2,2,1,0,0,1
33,1216,50,5.97942,7.63979,4,4,15,15,0.0335032,1.36663,2,2,1,0,0,1
34,988,46,5.80679,7.40977,4,4,15,15,0.026812,1.04992,2,2,1,0,0,1
35,698,41,6.11111,7.81583,4,4,15,15,0.0195059,0.787029,2,2,1,0,0,1
36,554,37,6.32108,8.09478,4,4,13,13,0.0160318,0.680309,2,2,1,0,0,1
37,488,38,6.35333,8.13778,4,4,13,13,0.013821,0.603744,2,2,1,0,0,1
38,432,35,6.38035,8.1738,4,4,13,13,0.0124752,0.569965,2,2,1,0,0,1
39,374,31,6.43149,8.24198,4,4,13,13,0.0111103,0.481345,2,2,1,0,0,1
40,330,31,6.49833,8.3311,4,4,13,13,0.0098658,0.442101,2,2,1,0,0,1
41,296,26,6.58889,8.45185,4,4,13,13,0.0089657,0.395414,2,2,1,0,0,1
42,272,25,6.62348,8.49798,4,4,13,13,0.00789,0.355237,2,2,1,0,0,1
43,252,21,6.64935,8.53247,4,4,13,13,0.0074101,0.343549,2,2,1,0,0,1
44,234,17,6.62673,8.5023,4,4,13,13,0.0070824,0.344609,2,2,1,0,0,1
45,216,16,6.625,8.5,4,4,13,13,0.006532,0.306045,2,2,1,0,0,1
46,196,14,6.6044,8.47253,4,4,13,13,0.0061043,0.281772,2,2,1,0,0,1
47,182,14,6.58929,8.45238,4,4,13,13,0.0056604,0.259142,2,2,1,0,0,1
48,166,14,6.68421,8.57895,4,4,13,13,0.0053381,0.24284,2,2,1,0,0,1
49,152,14,6.76087,8.68116,4,4,13,13,0.0051277,0.233324,2,2,1,0,0,1
50,140,14,6.88095,8.84127,4,4,13,13,0.0045974,0.209562,2,2,1,0,0,1
51,134,14,6.975,8.96667,4,4,13,13,0.0044596,0.202471,1,2,1,0,0,1
52,130,14,7.07759,9.10345,4,4,13,13,0.0043668,0.201736,1,2,2,0,0,2
53,130,14,7.07759,9.10345,4,4,13,13,0.0045649,0.23545,1,2,2,0,0,2
54,124,14,6.89091,8.85455,4,4,10,10,0.0041898,0.258559,1,2,1,0,0,1
55,118,14,6.76923,8.69231,4,4,10,10,0.0032275,0.179965,2,1,1,0,0,1
56,112,11,6.70297,8.60396,4,4,10,10,0.0032511,0.179344,1,2,1,0,0,1
57,106,8,6.63265,8.5102,4,4,10,10,0.0032912,0.169043,1,2,1,0,0,1
58,92,8,6.42857,8.2381,4,4,7,7,0.0024265,0.131294,2,1,1,0,0,1
59,78,8,6.31429,8.08571,4,4,7,7,0.0021875,0.132127,2,1,1,0,0,1
60,64,4,6.25,8,4,4,7,7,0.0016811,0.116827,2,1,1,0,0,1
61,50,0,6.22,7.96,4,4,7,7,0.0012808,0.0739555,2,2,1,0,0,1
62,38,0,5.97368,7.63158,4,4,7,7,0.0009889,0.0539461,2,2,1,0,0,1
63,26,0,5.96154,7.61538,4,4,7,7,0.0006487,0.037291,2,2,1,0,0,1
64,18,0,5.5,7,4,4,7,7,0.0004952,0.0278558,2,2,1,0,0,1
65,10,0,4.3,5.4,4,4,7,7,0.0002302,0.007408,2,2,1,0,0,1
66,2,0,4,5,4,4,4,5,4.14e-05,0.0010045,2,2,1,0,0,1
