depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
45,1498,0,7.96662,13475,5,5,21,21,0.0692448,1.09276,2,2,1
46,1364,0,7.95015,12248,5,5,21,21,0.062053,0.974385,2,2,1
47,1248,0,7.94712,11205,5,5,21,21,0.0560918,0.894244,2,2,1
48,1138,0,7.9297,10199,5,5,11,12,0.0512868,0.816398,2,2,1
49,1004,0,7.92231,8994,5,5,11,12,0.0455504,0.759942,2,2,1
50,886,0,7.91422,7933,5,5,11,12,0.0401732,0.676448,2,2,1
51,774,0,7.90439,6926,5,5,11,12,0.0343246,0.578477,2,2,1
52,666,0,7.89189,5955,5,5,11,12,0.029845,0.513595,2,2,1
53,572,0,7.87762,5110,5,5,11,12,0.0251682,0.443377,2,2,1
54,500,0,7.864,4463,5,5,11,12,0.0224523,0.396201,2,2,1
55,426,0,7.84507,3798,5,5,11,12,0.0192127,0.342558,2,2,1
56,370,0,7.82703,3295,5,5,11,12,0.0163612,0.284944,2,2,1
57,322,0,7.79503,2859,5,5,11,12,0.0143668,0.245073,2,2,1
58,284,0,7.76761,2514,5,5,11,12,0.0126871,0.22428,2,2,1
59,256,0,7.76563,2265,5,5,11,12,0.0116492,0.193423,2,2,1
60,234,0,7.66667,2046,5,5,11,11,0.0103817,0.165299,2,2,1
61,212,0,7.57547,1833,5,5,11,11,0.0095312,0.141754,2,2,1
62,192,0,7.6875,1680,5,5,11,11,0.0089517,0.131248,2,2,1
63,180,0,7.7,1575,5,5,11,11,0.0085291,0.129992,2,2,1
64,168,0,7.71429,1470,5,5,11,11,0.0078071,0.113359,2,2,1
65,156,0,7.73077,1365,5,5,11,11,0.0072502,0.105278,2,2,1
66,144,0,7.77778,1265,5,5,11,11,0.0066791,0.0956931,2,2,1
67,134,0,7.85075,1187,5,5,11,11,0.0061172,0.090466,2,2,1
68,128,0,7.8125,1128,5,5,11,11,0.0056766,0.0850093,2,2,1
69,120,0,7.85,1062,5,5,11,11,0.0058199,0.0817939,2,2,1
70,114,0,7.84211,1008,5,5,11,11,0.0057631,0.0849378,2,2,1
71,108,0,7.88889,960,5,5,11,11,0.0049892,0.0721229,2,2,1
72,104,0,7.88462,924,5,5,11,11,0.0047988,0.069489,2,2,1
73,100,0,7.82,882,5,5,11,11,0.0046742,0.067113,2,2,1
74,94,0,7.80851,828,5,5,11,11,0.0041815,0.0642281,2,2,1
75,88,0,7.79545,774,5,5,11,11,0.0041406,0.0644797,2,2,1
76,78,0,7.76923,684,5,5,11,11,0.0034619,0.0571907,2,2,1
77,66,0,7.72727,576,5,5,11,11,0.003092,0.0525053,2,2,1
78,56,0,7.67857,486,5,5,11,11,0.0024828,0.0425302,2,2,1
79,46,0,7.6087,396,5,5,11,11,0.0020318,0.0339933,2,2,1
80,36,0,7.5,306,5,5,11,11,0.0016348,0.0266484,2,2,1
81,30,0,7.4,252,5,5,11,11,0.0013995,0.022714,2,2,1
82,24,0,7.5,204,5,5,11,11,0.0010249,0.0170351,2,2,1
83,20,0,7.7,174,5,5,11,11,0.0008965,0.0153897,2,2,1
84,18,0,7.66667,156,5,5,11,11,0.0007567,0.0132734,2,2,1
85,16,0,7.625,138,5,5,11,11,0.0007025,0.0132595,2,2,1
86,14,0,7.57143,120,5,5,11,11,0.0005959,0.0101942,2,2,1
87,12,0,7.5,102,5,5,11,11,0.0006249,0.0098213,2,2,1
88,10,0,7.4,84,5,5,11,11,0.0004093,0.0078309,2,2,1
89,8,0,7.25,66,5,5,11,11,0.0003608,0.0099348,2,2,1
90,6,0,7,48,5,5,11,11,0.0002341,0.0046555,2,2,1
91,4,0,6.5,30,5,5,11,11,0.0001697,0.0036574,2,2,1
92,2,0,5,12,5,5,5,6,7.5e-05,0.0010754,3,2,1
