depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
118,1548,7,5.98773,11845,4,4,10,10,0.0521377,4.67213,2,2,1
119,1478,4,5.9682,11270,4,4,10,10,0.0498097,4.52971,2,2,1
120,1408,2,5.93963,10682,4,4,10,10,0.0469318,4.26074,2,2,1
121,1338,1,5.90732,10093,4,4,10,10,0.0441548,4.00173,2,2,1
122,1268,0,5.87618,9512,4,4,10,10,0.0416351,3.83604,2,2,1
123,1198,0,5.83556,8922,4,4,10,10,0.038496,3.55078,2,2,1
124,1128,0,5.79787,8344,4,4,10,10,0.0350995,3.30597,2,2,1
125,1066,0,5.7758,7854,4,4,10,10,0.0332928,3.13716,2,2,1
126,1008,0,5.7619,7408,4,4,10,10,0.0319738,3.01662,2,2,1
127,948,0,5.74051,6940,4,4,10,10,0.0348857,3.30834,2,2,1
128,886,0,5.70993,6450,4,4,10,10,0.0269283,2.62708,2,2,1
129,824,0,5.6784,5964,4,4,10,10,0.0248092,2.43483,2,2,1
130,766,0,5.64491,5510,4,4,10,10,0.0225927,2.24505,2,2,1
131,710,0,5.61408,5078,4,4,10,10,0.0209441,2.09266,2,2,1
132,658,0,5.59574,4690,4,4,10,10,0.0199785,2.01475,2,2,1
133,608,0,5.58388,4324,4,4,10,10,0.0180399,1.81137,2,2,1
134,554,0,5.55415,3918,4,4,10,10,0.016398,1.64112,2,2,1
135,504,0,5.52976,3548,4,4,10,10,0.014575,1.46669,2,2,1
136,458,0,5.5131,3214,4,4,10,10,0.0130723,1.35015,2,2,1
137,414,0,5.49275,2894,4,4,10,10,0.0116716,1.22417,2,2,1
138,372,0,5.45968,2584,4,4,10,10,0.0104181,1.13479,2,2,1
139,330,0,5.42727,2278,4,4,10,10,0.0092878,0.965875,2,2,1
140,292,0,5.40753,2008,4,4,10,10,0.0080097,0.852573,2,2,1
141,256,0,5.38281,1752,4,4,10,10,0.007115,0.740624,2,2,1
142,222,0,5.35135,1510,4,4,10,10,0.0061717,0.648165,2,2,1
143,190,0,5.31053,1282,4,4,10,10,0.0051518,0.535516,2,2,1
144,160,0,5.25625,1068,4,4,7,9,0.0042088,0.439452,2,2,1
145,134,0,5.23134,890,4,4,7,7,0.0034158,0.36272,2,2,1
146,110,0,5.22727,730,4,4,7,9,0.0028807,0.30003,2,2,1
147,90,0,5.2,594,4,4,7,9,0.0023853,0.240934,2,2,1
148,72,0,5.16667,472,4,4,7,9,0.0018718,0.192938,2,2,1
149,56,0,5.125,364,4,4,7,9,0.0014954,0.153084,2,2,1
150,42,0,5.07143,270,4,4,7,9,0.0011481,0.105387,2,2,1
151,30,0,5,190,4,4,7,9,0.0007441,0.0716564,2,2,1
152,20,0,4.9,124,4,4,7,9,0.0005098,0.0485542,2,2,1
153,12,0,4.75,72,4,4,7,9,0.0002921,0.0263727,2,2,1
154,6,0,4.5,34,4,4,7,9,0.0001352,0.0110609,2,2,1
155,2,0,4,10,4,4,4,5,4.09e-05,0.0016407,2,2,1
