depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
41,72,12,6.15278,556,4,4,14,14,0.002285,0.0382911,1,2,1
42,76,12,6.14474,586,4,4,14,14,0.0022956,0.0412688,1,2,1
43,80,12,6.0875,611,4,4,14,14,0.002405,0.0417501,1,2,1
44,82,12,5.9878,616,4,4,14,14,0.0024133,0.0425846,1,2,1
45,80,12,6.0375,606,4,4,14,14,0.0022713,0.0414517,1,2,1
46,80,12,6.0375,606,4,4,14,14,0.0023988,0.0429954,1,2,1
47,80,12,6.0375,606,4,4,14,14,0.0024055,0.0422963,1,2,1
48,80,12,6.0375,606,4,4,14,14,0.002409,0.0424297,1,2,1
49,80,12,6.0375,606,4,4,14,14,0.0023747,0.0429247,1,2,1
50,80,12,5.7875,580,4,4,14,14,0.0023735,0.0414986,1,2,1
51,76,14,5.67105,540,4,4,14,14,0.0019238,0.0361406,1,2,1
52,72,12,5.76389,520,4,4,14,14,0.0020243,0.0354847,1,2,1
53,68,12,5.63235,480,4,4,14,14,0.0015955,0.0313412,1,1,1
54,64,10,5.73438,460,4,4,14,14,0.0016177,0.030655,1,2,1
55,60,8,5.85,440,4,4,14,14,0.0015903,0.0302282,1,2,1
56,56,8,5.69643,400,4,4,14,14,0.0013012,0.0262213,1,1,1
57,52,6,5.82692,380,4,4,14,14,0.0012972,0.0248017,1,2,1
58,48,4,5.97917,360,4,4,14,14,0.0013566,0.0248958,1,2,1
59,44,3,5.97727,330,4,4,14,14,0.0011635,0.0224505,1,2,1
60,40,1,6.175,310,4,4,14,14,0.00113,0.0212162,1,2,1
61,36,0,6.30556,285,4,4,14,14,0.0010982,0.0208211,1,2,1
62,32,0,6.34375,255,4,4,14,14,0.0009945,0.0183659,1,2,1
63,28,0,6.39286,225,4,4,14,14,0.0008517,0.0162391,2,2,1
64,24,0,6.45833,195,4,4,14,14,0.0008267,0.0154357,2,2,1
65,20,0,6.55,165,4,4,14,14,0.0006743,0.012483,2,2,1
66,16,0,6.6875,135,4,4,14,14,0.0005827,0.0103805,2,2,1
67,12,0,7.25,110,4,4,14,14,0.0004933,0.0089581,2,2,1
68,10,0,7.6,96,4,4,14,14,0.0004443,0.0071174,1,2,2
69,8,0,8.5,86,4,4,14,14,0.0003936,0.0062259,1,3,2
70,8,0,8.5,86,4,4,14,14,0.0004221,0.006549,1,3,2
71,8,0,8.5,86,4,4,14,14,0.0003877,0.006132,1,3,2
72,8,0,8.5,86,4,4,14,14,0.0004514,0.0068974,1,3,2
73,8,0,8.5,86,4,4,14,14,0.0004004,0.0062338,1,3,2
74,8,0,8.5,86,4,4,14,14,0.0003826,0.0062712,1,3,2
75,8,0,8.5,86,4,4,14,14,0.0004195,0.0065254,1,3,2
76,8,0,8.5,86,4,4,14,14,0.0003874,0.0060983,1,3,2
77,8,0,8.5,86,4,4,14,14,0.0004031,0.0064779,1,3,2
78,8,0,8.5,86,4,4,14,14,0.0004207,0.0065701,1,3,2
79,8,0,8.5,86,4,4,14,14,0.0003828,0.0061421,1,3,2
80,8,0,8.5,86,4,4,14,14,0.0004254,0.0064787,1,3,2
81,8,0,8.5,86,4,4,14,14,0.0004055,0.0062239,1,3,2
82,8,0,8.5,86,4,4,14,14,0.0004114,0.0062486,1,3,2
83,8,0,8.5,86,4,4,14,14,0.0004387,0.0068266,1,3,2
84,8,0,8.5,86,4,4,14,14,0.0003892,0.0060405,1,3,2
85,8,0,8.5,86,4,4,14,14,0.0003925,0.0065457,1,3,2
86,8,0,8.5,86,4,4,14,14,0.0003954,0.0061893,1,3,2
87,8,0,8.5,86,4,4,14,14,0.0003886,0.0061253,1,3,2
88,8,0,8.5,86,4,4,14,14,0.0004412,0.0067307,1,3,2
89,8,0,8.5,86,4,4,14,14,0.0003912,0.0061408,1,3,2
90,8,0,8.5,86,4,4,14,14,0.0004499,0.0064745,1,3,2
91,8,0,8.5,86,4,4,14,14,0.0003964,0.0061739,1,3,2
92,8,0,8.5,86,4,4,14,14,0.0003787,0.0060906,1,3,2
93,8,0,8.5,86,4,4,14,14,0.0004442,0.0067701,1,3,2
94,8,0,8.5,86,4,4,14,14,0.0004047,0.0063838,1,3,2
95,8,0,8.5,86,4,4,14,14,0.0003761,0.0061288,1,3,2
96,8,0,8.5,86,4,4,14,14,0.0004362,0.0065345,1,3,2
97,8,0,8.5,86,4,4,14,14,0.0003902,0.0062299,1,3,2
98,8,0,8.5,86,4,4,14,14,0.0004632,0.0069828,1,3,2
99,8,0,8.5,86,4,4,14,14,0.0003848,0.0062448,1,3,2
100,10,0,8.4,106,4,4,14,14,0.0005238,0.008456,1,3,2
101,12,1,7.66667,116,4,4,14,14,0.00053,0.0086699,1,2,2
102,14,2,6.42857,113,4,4,14,14,0.000535,0.0091836,1,2,1
103,14,4,5.85714,103,4,4,14,14,0.0003371,0.0065673,1,2,2
104,14,4,5.85714,103,4,4,14,14,0.0003212,0.0064389,1,2,2
105,14,4,5.85714,103,4,4,14,14,0.0003695,0.0064262,1,2,2
106,14,4,5.85714,103,4,4,14,14,0.0003448,0.006225,1,2,2
107,14,4,5.85714,103,4,4,14,14,0.0003598,0.0066175,1,2,2
108,14,3,6.14286,108,4,4,14,14,0.0004797,0.0075866,1,2,2
109,14,2,6.42857,113,4,4,14,14,0.0004996,0.0078519,1,2,1
110,14,2,6.14286,108,4,4,14,14,0.0003396,0.006679,1,2,1
111,14,1,6.42857,113,4,4,14,14,0.0003731,0.0073584,1,2,1
112,14,0,6.71429,118,4,4,14,14,0.0004889,0.008752,1,2,1
113,14,0,6.71429,118,4,4,14,14,0.0004158,0.0080025,1,2,1
114,12,0,6.83333,103,4,4,14,14,0.0003849,0.0074102,2,2,1
115,12,0,6.5,98,4,4,14,14,0.0003616,0.0067703,2,2,1
116,10,0,6.6,83,4,4,14,14,0.0003699,0.0063894,2,2,1
117,8,0,5.5,55,4,4,8,8,0.0002779,0.0047058,2,2,1
118,4,1,4,20,4,4,8,10,3.96e-05,0.0012428,2,1,1
119,2,0,8,20,8,8,8,10,0.000115,0.0019363,1,4,2
120,2,1,4,10,8,10,8,10,0,0.0003674,2,0,2
121,2,1,4,10,8,10,8,10,0,0.0003279,2,0,2
122,2,1,4,10,8,10,8,10,0,0.0003185,2,0,2
123,2,1,4,10,8,10,8,10,0,0.000317,2,0,2
124,2,1,4,10,8,10,8,10,0,0.0003096,2,0,2
125,2,1,4,10,8,10,8,10,0,0.0003065,2,0,2
126,2,0,6,15,4,4,8,10,5e-05,0.0009434,1,2,1
127,2,0,6,15,4,4,8,10,4.26e-05,0.0009488,1,2,1
128,2,0,6,15,4,4,8,10,4.2e-05,0.0009507,2,2,1
129,2,0,6,15,4,4,8,10,4.61e-05,0.0009371,2,2,1
130,2,0,6,15,4,4,8,10,4.92e-05,0.0013557,2,2,1
131,2,0,6,15,4,4,8,10,4.21e-05,0.0010484,2,2,1
132,2,0,4,10,4,4,4,5,3.98e-05,0.0007841,2,2,1
