depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
21,1736,168,11.3463,14.838,4,4,24,24,0.129864,2.25689,2,4,3,0,0,3
22,1930,192,10.851,14.1692,4,4,24,24,0.134244,2.46718,2,3,3,0,0,3
23,2140,217,10.4233,13.5933,4,4,24,24,0.137226,2.66743,2,3,3,0,0,3
24,2294,229,10.0538,13.0954,4,4,21,21,0.13813,2.8307,2,3,3,0,0,3
25,2394,212,9.71907,12.6457,4,4,21,21,0.140059,3.00807,2,3,2,0,0,2
26,2502,253,9.39751,12.2116,4,4,21,21,0.136735,3.10459,2,3,2,0,0,2
27,2562,239,9.03401,11.7223,4,4,21,21,0.13503,3.25434,2,3,2,0,0,2
28,2560,226,8.77335,11.371,4,4,21,21,0.127872,3.28621,2,3,2,0,0,2
29,2564,243,8.56226,11.087,4,4,21,21,0.119718,3.28144,2,2,2,0,0,2
30,2556,222,8.29863,10.7344,4,4,21,21,0.113476,3.33112,2,2,2,0,0,2
31,2478,200,8.05751,10.4109,4,4,18,18,0.106809,3.35432,2,2,2,0,0,2
32,2394,205,7.75879,10.0123,4,4,18,18,0.0949368,3.27902,2,2,2,0,0,2
33,2338,183,7.47889,9.63898,4,4,18,18,0.0869714,3.27257,2,2,2,0,0,2
34,2154,175,7.14856,9.19808,4,4,16,16,0.0735065,2.94321,2,2,2,0,0,2
35,1868,168,6.96824,8.95765,4,4,16,16,0.0574243,2.54465,2,2,1,0,0,1
36,1700,121,6.76821,8.69094,4,4,13,13,0.0516117,2.43985,2,2,1,0,0,1
37,1476,97,6.61711,8.48949,4,4,13,13,0.0436544,2.22908,2,2,1,0,0,1
38,1288,92,6.45318,8.2709,4,4,13,13,0.0376501,2.01832,2,2,1,0,0,1
39,1116,68,6.31584,8.08779,4,4,13,13,0.0320808,1.73473,2,2,1,0,0,1
40,938,70,6.1947,7.92627,4,4,10,10,0.0249245,1.42924,2,2,1,0,0,1
41,784,58,6.22727,7.9697,4,4,10,10,0.0205225,1.25421,2,2,1,0,0,1
42,668,42,6.07029,7.76038,4,4,10,10,0.0172494,1.03985,2,1,1,0,0,1
43,540,25,6.06214,7.74951,4,4,10,10,0.0140698,0.895787,2,2,1,0,0,1
44,454,13,5.97279,7.63039,4,4,10,10,0.0125168,0.793597,2,2,1,0,0,1
45,368,14,5.85593,7.47458,4,4,10,10,0.009628,0.591817,2,2,1,0,0,1
46,270,13,6.03113,7.70817,4,4,10,10,0.0069705,0.489658,2,2,1,0,0,1
47,236,6,5.76087,7.34783,4,4,10,10,0.0066675,0.411428,2,2,1,0,0,1
48,176,8,5.625,7.16667,4,4,7,7,0.0047164,0.282105,2,2,1,0,0,1
49,122,11,5.97297,7.63063,4,4,7,9,0.0029855,0.220575,2,1,1,0,0,1
50,102,9,5.77419,7.36559,4,4,7,9,0.0022064,0.163358,2,1,1,0,0,1
51,82,5,5.63636,7.18182,4,4,7,7,0.0018387,0.131064,2,1,1,0,0,1
52,54,0,5.72222,7.2963,4,4,7,9,0.0013737,0.0905371,2,2,1,0,0,1
53,34,0,5.94118,7.58824,4,4,7,9,0.0008685,0.0742012,2,2,1,0,0,1
54,26,0,4.92308,6.23077,4,4,7,9,0.0006106,0.0343208,2,2,1,0,0,1
55,14,0,4.64286,5.85714,4,4,7,7,0.0003125,0.0169113,2,2,1,0,0,1
56,4,0,4.75,6,4,4,7,7,9.72e-05,0.0055264,2,2,1,0,0,1
57,2,0,4,5,4,4,4,5,3.98e-05,0.0009104,2,2,1,0,0,1
