depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
67,206,0,5.48544,1438,4,4,10,10,0.0051801,0.101819,2,2,1
68,198,0,5.48485,1382,4,4,10,10,0.0051351,0.104494,2,2,1
69,192,0,5.48438,1340,4,4,10,10,0.0048288,0.0966166,2,2,1
70,184,0,5.4837,1284,4,4,10,10,0.0046904,0.0919346,2,2,1
71,174,0,5.48276,1214,4,4,10,10,0.006988,0.128569,2,2,1
72,164,0,5.48171,1144,4,4,10,10,0.0045001,0.087837,2,2,1
73,150,0,5.5,1050,4,4,10,10,0.0037628,0.0773875,2,2,1
74,144,0,5.5,1008,4,4,10,10,0.0036686,0.0743014,2,2,1
75,138,0,5.5,966,4,4,10,10,0.0035348,0.0698244,2,2,1
76,128,0,5.5,896,4,4,10,10,0.0031836,0.0636918,2,2,1
77,126,0,5.52381,886,4,4,10,10,0.0032466,0.0635334,2,2,1
78,122,1,5.4918,853,4,4,10,10,0.0029724,0.0606697,2,2,1
79,120,2,5.45833,834,4,4,10,10,0.0028819,0.0593985,2,2,1
80,114,2,5.48246,796,4,4,10,10,0.0028202,0.0571008,2,2,1
81,108,3,5.44444,749,4,4,10,10,0.0027056,0.0570297,2,2,1
82,102,4,5.40196,702,4,4,10,10,0.0026038,0.0509101,2,2,1
83,92,4,5.3587,628,4,4,10,10,0.002173,0.0440291,2,1,1
84,88,3,5.39773,605,4,4,10,10,0.0021285,0.0424324,2,2,1
85,84,2,5.44048,582,4,4,10,10,0.002082,0.0413509,2,2,1
86,80,2,5.3625,546,4,4,10,10,0.0018894,0.038197,2,1,1
87,74,1,5.44595,513,4,4,10,10,0.0017884,0.0360138,2,2,1
88,70,0,5.5,490,4,4,10,10,0.0017273,0.0359103,2,2,1
89,66,0,5.45455,458,4,4,10,10,0.0016085,0.0338246,2,2,1
90,62,0,5.5,434,4,4,10,10,0.0016145,0.0326197,2,2,1
91,58,1,5.43103,401,4,4,10,10,0.0014294,0.029867,2,2,1
92,54,2,5.40741,372,4,4,10,10,0.0013412,0.0280069,2,2,1
93,52,2,5.46154,362,4,4,10,10,0.0013289,0.027185,2,2,1
94,50,3,5.26,335,4,4,7,7,0.0012667,0.0255468,2,2,1
95,46,5,5.13043,301,4,4,7,9,0.0010152,0.0215182,2,1,1
96,44,4,5.20455,292,4,4,7,9,0.0011222,0.0264835,2,1,1
97,42,4,5.11905,274,4,4,7,9,0.0008996,0.0204899,2,1,1
98,40,3,5.2,265,4,4,7,9,0.0009655,0.0201539,2,1,1
99,38,2,5.28947,256,4,4,7,9,0.0008727,0.0190136,2,1,1
100,36,2,5.27778,242,4,4,7,9,0.0007722,0.0185547,2,1,1
101,36,1,5.38889,247,4,4,7,9,0.0008399,0.0178237,2,1,1
102,34,0,5.5,238,4,4,7,9,0.0008826,0.0188742,2,2,1
103,34,0,5.5,238,4,4,7,9,0.0007576,0.0173038,2,2,1
104,34,0,5.5,238,4,4,7,9,0.0007841,0.0177943,2,2,1
105,34,0,5.5,238,4,4,7,9,0.0007908,0.0174416,2,2,1
106,32,0,5.5,224,4,4,7,9,0.0007795,0.0166834,2,2,1
107,32,0,5.5,224,4,4,7,9,0.000735,0.016755,2,2,1
108,32,0,5.5,224,4,4,7,9,0.0007766,0.0167623,2,2,1
109,32,0,5.5,224,4,4,7,9,0.0007603,0.0162959,2,2,1
110,32,0,5.5,224,4,4,7,9,0.0007463,0.0165205,2,2,1
111,30,0,5.5,210,4,4,7,9,0.0006814,0.0151625,2,2,1
112,30,0,5.5,210,4,4,7,9,0.0007252,0.0158222,2,2,1
113,30,0,5.5,210,4,4,7,9,0.00068,0.015266,2,2,1
114,30,0,5.5,210,4,4,7,9,0.0007287,0.015577,2,2,1
115,30,0,5.5,210,4,4,7,9,0.000672,0.0152728,2,2,1
116,28,0,5.5,196,4,4,7,9,0.0006551,0.0143902,2,2,1
117,28,0,5.5,196,4,4,7,9,0.0006417,0.0141432,2,2,1
118,28,0,5.5,196,4,4,7,9,0.0006867,0.0150692,2,2,1
119,28,0,5.5,196,4,4,7,9,0.0006476,0.0142242,2,2,1
120,28,0,5.5,196,4,4,7,9,0.0006407,0.0140681,2,2,1
121,28,0,5.5,196,4,4,7,9,0.0006678,0.014441,2,2,1
122,28,0,5.5,196,4,4,7,9,0.0006457,0.0139461,2,2,1
123,28,0,5.5,196,4,4,7,9,0.0006692,0.0149091,2,2,1
124,28,0,5.5,196,4,4,7,9,0.0006461,0.0139363,2,2,1
125,28,0,5.5,196,4,4,7,9,0.0006535,0.0139958,2,2,1
126,28,0,5.5,196,4,4,7,9,0.0006825,0.0143873,2,2,1
127,28,0,5.5,196,4,4,7,9,0.0007139,0.0174451,2,2,1
128,28,0,5.5,196,4,4,7,9,0.0007054,0.0154851,2,2,1
129,28,0,5.39286,192,4,4,7,9,0.0006724,0.0150917,2,2,1
130,26,0,5.38462,178,4,4,7,9,0.0006044,0.0133561,2,2,1
131,24,0,5.375,164,4,4,7,9,0.0005473,0.012601,2,2,1
132,22,0,5.22727,146,4,4,7,7,0.0005156,0.0108886,2,2,1
133,18,0,5.33333,122,4,4,7,9,0.0004014,0.0090139,2,2,1
134,16,0,5.3125,108,4,4,7,9,0.0003592,0.0076113,2,2,1
135,14,0,5.5,98,4,4,7,9,0.0003568,0.007782,2,2,1
136,14,0,5.5,98,4,4,7,9,0.0003113,0.0069144,2,2,1
137,14,0,5.5,98,4,4,7,9,0.0003373,0.0074156,2,2,1
138,14,0,5.5,98,4,4,7,9,0.0003044,0.0067996,2,2,1
139,14,0,5.5,98,4,4,7,9,0.0003178,0.0071118,2,2,1
140,14,0,5.5,98,4,4,7,9,0.0003068,0.0067771,2,2,1
141,14,0,5.5,98,4,4,7,9,0.0003313,0.0070891,2,2,1
142,14,0,5.28571,94,4,4,7,9,0.0003193,0.006984,2,2,1
143,12,0,5.25,80,4,4,7,9,0.0002518,0.0056302,2,2,1
144,10,0,5.2,66,4,4,7,9,0.0002218,0.0048184,2,2,1
145,8,0,5.125,52,4,4,7,9,0.000175,0.0038506,2,2,1
146,6,0,5,38,4,4,7,9,0.0001328,0.0027258,2,2,1
147,4,0,4.75,24,4,4,7,9,7.54e-05,0.0017513,2,2,1
148,2,0,4,10,4,4,4,5,3.74e-05,0.0007744,2,2,1
