depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
42,3082,410,4.90644,6.85966,3,3,7,7,0.0487819,2.02382,1,1,1,0,0,1
43,2844,406,4.86054,6.79081,3,3,7,7,0.0420158,1.83301,1,1,1,0,0,1
44,2570,353,4.80514,6.70771,3,3,7,7,0.0352186,1.61505,1,1,1,0,0,1
45,2364,251,4.71699,6.57549,3,3,7,7,0.0337024,1.54225,1,1,1,0,0,1
46,2078,208,4.67701,6.51551,3,3,7,7,0.0277855,1.33253,1,1,1,0,0,1
47,1844,141,4.59248,6.38873,3,3,7,7,0.0249527,1.201,1,1,1,0,0,1
48,1522,101,4.5102,6.26531,3,3,7,7,0.0201024,0.959776,1,1,1,0,0,1
49,1218,77,4.43734,6.156,3,3,5,5,0.0159769,0.767918,1,1,1,0,0,1
50,946,37,4.41694,6.12541,3,3,5,7,0.0124385,0.603406,1,1,1,0,0,1
51,712,21,4.34298,6.01447,3,3,5,5,0.0093769,0.451437,1,1,1,0,0,1
52,538,7,4.16761,5.75141,3,3,5,5,0.0071722,0.336741,1,1,1,0,0,1
53,366,4,4.18232,5.77348,3,3,5,7,0.0047365,0.227987,1,1,1,0,0,1
54,260,2,4.04651,5.56977,3,3,5,5,0.0032864,0.155197,1,1,1,0,0,1
55,162,0,4.02469,5.53704,3,3,5,5,0.0020533,0.0957154,2,1,1,0,0,1
56,90,0,3.91111,5.36667,3,3,5,7,0.001148,0.0578877,2,1,1,0,0,1
57,54,0,3.81481,5.22222,3,3,5,5,0.000689,0.0357092,1,1,1,0,0,1
58,28,0,3.92857,5.39286,3,3,5,5,0.0003602,0.01819,1,1,1,0,0,1
59,20,0,3.5,4.75,3,3,5,7,0.0002308,0.0103855,2,1,1,0,0,1
60,4,0,3,4,3,3,3,4,4.07e-05,0.0016475,2,1,1,0,0,1
