depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
57,1756,3,5.71649,7.28865,4,4,10,10,0.0486603,9.33442,2,2,1,0,0,1
58,1204,0,5.65698,7.2093,4,4,10,10,0.0326799,6.26605,2,2,1,0,0,1
59,792,0,5.58333,7.11111,4,4,10,10,0.0210808,3.95199,2,2,1,0,0,1
60,494,0,5.67004,7.22672,4,4,10,10,0.0134267,2.52064,2,2,1,0,0,1
61,326,0,5.4908,6.98773,4,4,10,10,0.00887742,1.56316,2,2,1,0,0,1
62,184,0,5.45109,6.93478,4,4,10,10,0.0047914,0.831883,2,2,1,0,0,1
63,104,0,5.67308,7.23077,4,4,10,10,0.0027831,0.54735,2,2,1,0,0,1
64,56,0,5.60714,7.14286,4,4,7,7,0.0014938,0.294467,2,2,1,0,0,1
65,30,0,5.1,6.46667,4,4,7,9,0.000695298,0.0923492,2,2,1,0,0,1
66,16,0,5.3125,6.75,4,4,7,9,0.000366098,0.0644863,2,2,1,0,0,1
67,8,0,4.375,5.5,4,4,7,7,0.000170999,0.0133104,2,2,1,0,0,1
68,2,0,5.5,7,4,4,7,9,4.8701e-05,0.0105712,2,2,1,0,0,1
69,2,0,4,5,4,4,4,5,4.3501e-05,0.0011403,2,2,1,0,0,1
