depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
31,2146,136,8.01692,10.2557,4,4,19,19,0.0967872,3.28,1,2,2,0,0,2
32,2076,127,7.68497,9.81426,4,4,16,16,0.0909227,3.18473,1,2,2,0,0,2
33,1844,113,7.69671,9.82438,4,4,16,16,0.0821887,2.87711,1,2,2,0,0,2
34,1570,104,7.98499,10.2026,4,4,16,16,0.072765,2.62079,1,2,2,0,0,2
35,1412,96,8.15957,10.4362,4,4,16,16,0.0671592,2.65686,1,2,2,0,0,2
36,1268,92,8.13861,10.4073,4,4,16,16,0.0605066,2.57252,1,2,2,0,0,2
37,1160,88,8.125,10.3909,4,4,16,16,0.055527,2.46881,1,2,2,0,0,2
38,1060,89,8.09063,10.344,4,4,16,16,0.0478643,2.10372,1,2,2,0,0,2
39,970,91,8.05233,10.2958,4,4,16,16,0.0426183,1.89845,1,2,2,0,0,2
40,910,92,8.02078,10.2531,4,4,16,16,0.0385721,1.81342,1,2,2,0,0,2
41,852,87,7.95425,10.1686,4,4,16,16,0.0357597,1.72277,1,2,2,0,0,2
42,824,82,7.95418,10.1685,4,4,16,16,0.0346328,1.66622,1,2,2,0,0,2
43,784,80,7.92188,10.1335,4,4,16,16,0.0324021,1.60738,1,2,2,0,0,2
44,760,79,7.90455,10.1116,4,4,16,16,0.0309545,1.59612,1,2,2,0,0,2
45,726,79,7.80526,9.983,4,4,16,16,0.0287755,1.50714,1,2,2,0,0,2
46,698,78,7.77419,9.94032,4,4,16,16,0.0274377,1.4818,1,2,2,0,0,2
47,654,71,7.73585,9.89365,4,4,16,16,0.0256992,1.4034,1,2,2,0,0,2
48,624,64,7.72679,9.88036,4,4,14,14,0.0246629,1.38679,1,2,2,0,0,2
49,590,62,7.69129,9.83902,4,4,14,14,0.0227889,1.31586,1,2,2,0,0,2
50,572,62,7.67451,9.81569,4,4,14,14,0.0220414,1.28438,1,2,2,0,0,2
51,540,59,7.61954,9.74636,4,4,14,14,0.0207343,1.22858,1,2,2,0,0,2
52,518,58,7.59783,9.71957,4,4,14,14,0.0198326,1.19258,1,2,2,0,0,2
53,488,57,7.56845,9.68445,4,4,14,14,0.0184948,1.149,1,2,2,0,0,2
54,466,57,7.5868,9.71149,4,4,14,14,0.0175403,1.11339,1,2,2,0,0,2
55,444,58,7.61399,9.7513,4,4,14,14,0.0167161,1.09041,1,2,2,0,0,2
56,424,57,7.54223,9.6594,4,4,11,11,0.0153955,1.02542,1,2,2,0,0,2
57,402,55,7.46398,9.55908,4,4,11,11,0.0140363,0.955905,1,2,2,0,0,2
58,384,53,7.43505,9.52266,4,4,11,11,0.0132797,0.931962,1,2,2,0,0,2
59,362,50,7.42628,9.51282,4,4,11,11,0.0123245,0.880598,1,2,2,0,0,2
60,336,45,7.30584,9.35739,4,4,11,11,0.0114485,0.823188,1,2,2,0,0,2
61,314,41,7.17949,9.19414,4,4,11,11,0.0104234,0.751454,1,2,2,0,0,2
62,294,41,7.13043,9.13043,4,4,11,11,0.0090601,0.683416,1,2,2,0,0,2
63,266,38,7.00439,8.9693,4,4,11,11,0.0080766,0.613425,1,2,1,0,0,1
64,242,35,6.90821,8.84541,4,4,11,11,0.0071481,0.559866,1,2,1,0,0,1
65,222,33,6.86772,8.79365,4,4,11,11,0.0061795,0.509553,1,2,1,0,0,1
66,202,30,6.87209,8.80233,4,4,11,11,0.0055663,0.470458,1,2,1,0,0,1
67,184,29,6.79355,8.70323,4,4,11,11,0.004768,0.422012,1,1,1,0,0,1
68,168,27,6.65957,8.53191,4,4,11,11,0.0042904,0.378117,1,1,1,0,0,1
69,156,26,6.56923,8.41538,4,4,11,11,0.0039927,0.35587,2,1,1,0,0,1
70,144,25,6.48739,8.31092,4,4,11,11,0.0035304,0.31399,1,1,1,0,0,1
71,128,24,6.39423,8.19231,4,4,7,7,0.0027014,0.269042,2,1,1,0,0,1
72,114,22,6.38043,8.17391,4,4,7,7,0.0023283,0.239397,2,1,1,0,0,1
73,100,18,6.45122,8.26829,4,4,7,7,0.0021172,0.219195,2,1,1,0,0,1
74,90,14,6.40789,8.21053,4,4,7,7,0.0020785,0.204394,2,1,1,0,0,1
75,80,12,6.33824,8.11765,4,4,7,7,0.0017919,0.176668,2,1,1,0,0,1
76,70,8,6.37097,8.16129,4,4,7,7,0.0016893,0.161473,2,1,1,0,0,1
77,60,6,6.44444,8.25926,4,4,7,7,0.0014044,0.142287,2,1,1,0,0,1
78,54,2,6.30769,8.07692,4,4,7,7,0.0014442,0.133733,2,1,1,0,0,1
79,46,0,6.21739,7.95652,4,4,7,7,0.0013972,0.118768,2,2,1,0,0,1
80,38,0,6.05263,7.73684,4,4,7,7,0.0011146,0.0958914,2,2,1,0,0,1
81,30,0,5.8,7.4,4,4,7,7,0.0008815,0.0746943,2,2,1,0,0,1
82,22,0,5.36364,6.81818,4,4,7,7,0.0006218,0.0498902,2,2,1,0,0,1
83,14,0,4.64286,5.85714,4,4,7,7,0.0003849,0.0254484,2,2,1,0,0,1
84,6,0,4,5,4,4,4,5,0.0001544,0.0031758,2,2,1,0,0,1
