depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
36,2170,27,9.12673,24026,5,5,32,32,0.183771,2.93822,2,3,2
37,2080,26,9.13029,23051,5,5,32,32,0.178032,2.93405,2,3,2
38,2008,28,9.126,22260,5,5,22,22,0.168568,2.8087,2,3,2
39,1960,28,9.13469,21762,5,5,22,22,0.162439,2.82991,2,3,2
40,1920,26,9.14844,21359,5,5,22,22,0.159208,2.78958,2,3,2
41,1872,28,9.08707,20697,5,5,22,22,0.15057,2.70315,2,3,2
42,1842,27,9.08903,20381,5,5,22,22,0.146626,2.71185,2,3,2
43,1824,28,9.0466,20095,5,5,22,22,0.1419,2.70121,2,3,2
44,1824,25,9.06305,20137,5,5,22,22,0.14142,2.76228,2,3,2
45,1812,24,9.07671,20038,5,5,22,22,0.140576,2.76654,2,3,2
46,1808,21,9.05752,19961,5,5,22,22,0.137151,2.78816,2,3,2
47,1790,18,9.07654,19808,5,5,22,22,0.136038,2.76299,2,3,2
48,1772,16,9.09086,19644,5,5,22,22,0.134134,2.78535,2,3,2
49,1760,13,9.07727,19485,5,5,22,22,0.132202,2.78799,2,3,2
50,1738,14,9.04776,19178,5,5,16,16,0.132158,2.81524,2,3,2
51,1720,16,9.02558,18932,5,5,16,16,0.129846,2.7525,2,3,2
52,1696,13,9.03656,18689,5,5,16,16,0.126463,2.71438,2,3,2
53,1676,11,9.03998,18474,5,5,16,16,0.12657,2.79378,2,3,2
54,1652,8,9.05145,18231,5,5,16,16,0.125231,2.67916,2,3,2
55,1642,6,9.04507,18106,5,5,16,16,0.124671,2.73747,2,3,2
56,1624,6,9.04988,17916,5,5,16,16,0.122274,2.7098,2,3,2
57,1606,6,9.04234,17701,5,5,16,16,0.122705,2.71467,2,3,2
58,1588,6,9.03715,17491,5,5,16,16,0.121836,2.72709,2,3,2
59,1560,6,9.05,17210,5,5,16,16,0.11995,2.71222,2,3,2
60,1536,8,9.02474,16904,5,5,16,16,0.117621,2.68549,2,3,2
61,1516,9,9.00132,16642,5,5,16,16,0.117109,2.68236,2,3,2
62,1492,12,8.96448,16314,5,5,16,16,0.114294,2.68359,2,3,2
63,1470,14,8.92109,15996,5,5,16,16,0.112912,2.63374,2,3,2
64,1444,16,8.87258,15629,5,5,16,16,0.109474,2.63605,2,3,2
65,1418,18,8.81171,15243,5,5,16,16,0.107082,2.59564,2,3,2
66,1390,20,8.74892,14836,5,5,16,16,0.103304,2.55229,2,3,1
67,1362,22,8.66667,14400,5,5,16,16,0.100113,2.50204,2,3,1
68,1330,24,8.57594,13915,5,5,16,16,0.0977319,2.48151,2,3,1
69,1296,26,8.47917,13405,5,5,16,16,0.0922726,2.34609,2,3,1
70,1258,28,8.37122,12846,5,5,16,16,0.088204,2.27792,2,3,1
71,1220,30,8.2623,12293,5,5,16,16,0.0834282,2.26366,2,3,1
72,1176,30,8.15646,11696,5,5,16,16,0.0788413,2.12813,2,2,1
73,1138,32,8.02285,11129,5,5,16,16,0.0757142,2.09632,2,2,1
74,1096,31,7.91515,10571,5,5,16,16,0.0696772,1.89932,2,2,1
75,1062,32,7.77778,10060,5,5,16,16,0.0648953,1.78817,2,2,1
76,1028,32,7.62646,9544,5,5,16,16,0.0610731,1.67124,2,2,1
77,998,32,7.48497,9087,5,5,16,16,0.0651419,1.86865,2,2,1
78,968,30,7.34504,8647,5,5,16,16,0.059494,1.70564,2,2,1
79,940,28,7.22128,8248,5,5,16,16,0.0489798,1.33707,2,2,1
80,914,26,7.09628,7874,5,5,16,16,0.0468451,1.27223,2,2,1
81,888,22,7.02477,7568,5,5,16,16,0.0438576,1.17605,2,2,1
82,860,18,6.97442,7273,5,5,16,16,0.0418783,1.08024,2,2,1
83,832,14,6.9387,6997,5,5,16,16,0.0397642,1.02856,2,2,1
84,806,9,6.92928,6767,5,5,11,12,0.0372749,0.942607,2,2,1
85,778,5,6.95244,6553,5,5,11,12,0.0363899,0.903905,2,2,1
86,754,3,6.95889,6356,5,5,11,12,0.0347377,0.857268,2,2,1
87,732,1,6.97131,6181,5,5,11,12,0.033776,0.822908,2,2,1
88,712,0,6.98315,6022,5,5,11,12,0.032667,0.773065,2,2,1
89,694,0,6.98847,5874,5,5,11,12,0.0319676,0.737108,2,2,1
90,678,0,6.9941,5743,5,5,11,12,0.0313729,0.696757,2,2,1
91,664,0,7,5629,5,5,11,12,0.0307771,0.669642,2,2,1
92,652,0,7.00613,5532,5,5,11,12,0.0300769,0.658841,2,2,1
93,644,0,7,5459,5,5,11,12,0.0308364,0.681461,2,2,1
94,634,0,7.01262,5384,5,5,11,12,0.0297968,0.634502,2,2,1
95,628,0,7.01274,5333,5,5,11,12,0.0297881,0.638483,2,2,1
96,622,0,7.01286,5282,5,5,11,12,0.0298811,0.635204,2,2,1
97,616,0,7.01299,5231,5,5,11,12,0.0289356,0.615876,2,2,1
98,610,0,7.01311,5180,5,5,11,12,0.0291999,0.616785,2,2,1
99,604,0,7.01325,5129,5,5,11,12,0.0283898,0.603476,2,2,1
100,598,0,7.01338,5078,5,5,11,12,0.0287422,0.611143,2,2,1
101,592,0,7.01351,5027,5,5,11,12,0.0287967,0.60914,2,2,1
102,586,0,7,4966,5,5,11,12,0.0275808,0.581844,2,2,1
103,576,0,6.99306,4876,5,5,11,12,0.0273219,0.596282,2,2,1
104,564,0,6.98582,4769,5,5,11,12,0.0267339,0.570993,2,2,1
105,550,0,6.97818,4645,5,5,11,12,0.0261025,0.565263,2,2,1
106,534,0,6.97004,4504,5,5,11,12,0.0247824,0.54263,2,2,1
107,516,0,6.96124,4346,5,5,11,12,0.0243696,0.535817,2,2,1
108,496,0,6.95161,4171,5,5,11,12,0.0232915,0.515833,2,2,1
109,474,0,6.94093,3979,5,5,11,12,0.0221855,0.495421,2,2,1
110,450,0,6.92889,3770,5,5,11,12,0.0208941,0.462705,2,2,1
111,424,0,6.91509,3544,5,5,11,12,0.0199059,0.446265,2,2,1
112,396,0,6.89899,3301,5,5,11,12,0.0179471,0.406961,2,2,1
113,366,0,6.87978,3041,5,5,11,12,0.017056,0.376598,2,2,1
114,334,0,6.88024,2774,5,5,11,12,0.014821,0.33392,2,2,1
115,304,0,6.85526,2514,5,5,11,12,0.0136971,0.31206,2,2,1
116,272,0,6.83824,2242,5,5,11,12,0.0119193,0.276418,2,2,1
117,240,0,6.81667,1970,5,5,11,12,0.0107914,0.247718,2,2,1
118,208,0,6.78846,1698,5,5,11,12,0.0091242,0.209598,2,2,1
119,176,0,6.75,1426,5,5,11,12,0.0077428,0.179982,2,2,1
120,144,0,6.75,1164,5,5,11,12,0.0062959,0.147495,2,2,1
121,116,0,6.75862,936,5,5,11,12,0.0050683,0.117508,2,2,1
122,92,0,6.69565,732,5,5,11,12,0.004087,0.0902611,2,2,1
123,68,0,6.70588,538,5,5,11,12,0.0030814,0.0715941,2,2,1
124,48,0,6.91667,388,5,5,11,12,0.0022112,0.0439109,2,2,1
125,36,0,7.11111,296,5,5,11,12,0.0015731,0.0306326,2,2,1
126,28,0,7.28571,233,5,5,11,12,0.0011613,0.021177,2,2,1
127,22,0,7.72727,192,5,5,11,12,0.0009503,0.0160986,2,2,1
128,20,0,8,180,5,5,11,12,0.0009958,0.0155815,2,2,1
129,20,0,8,180,5,5,11,12,0.0008744,0.0150623,2,2,1
130,20,0,8,180,5,5,11,12,0.0009823,0.0156449,2,2,1
131,20,0,8,180,5,5,11,12,0.000892,0.0150644,2,2,1
132,20,0,8,180,5,5,11,12,0.0009407,0.0154872,2,2,1
133,20,0,8,180,5,5,11,12,0.0009268,0.0150553,2,2,1
134,20,0,8,180,5,5,11,12,0.0008965,0.0153573,2,2,1
135,20,0,8,180,5,5,11,12,0.0008948,0.0150122,2,2,1
136,20,0,8,180,5,5,11,12,0.0009347,0.0153052,2,2,1
137,20,0,8,180,5,5,11,12,0.0009558,0.0154699,2,2,1
138,20,0,8,180,5,5,11,12,0.0009089,0.0151102,2,2,1
139,20,0,8,180,5,5,11,12,0.000964,0.0152301,2,2,1
140,20,0,8,180,5,5,11,12,0.0008611,0.0149301,2,2,1
141,20,0,8,180,5,5,11,12,0.0009227,0.0157359,2,2,1
142,20,0,8,180,5,5,11,12,0.0008989,0.0150965,2,2,1
143,20,0,8,180,5,5,11,12,0.0009539,0.0160928,2,2,1
144,20,0,8,180,5,5,11,12,0.0008672,0.0151212,2,2,1
145,20,0,8,180,5,5,11,12,0.0009458,0.0156013,2,2,1
146,20,0,8,180,5,5,11,12,0.0009161,0.0151037,2,2,1
147,20,0,8,180,5,5,11,12,0.0008866,0.0153671,2,2,1
148,20,0,8,180,5,5,11,12,0.0008843,0.0151144,2,2,1
149,20,0,8,180,5,5,11,12,0.0008582,0.0153197,2,2,1
150,20,0,8,180,5,5,11,12,0.0009019,0.0155071,2,2,1
151,20,0,8,180,5,5,11,12,0.0008889,0.0151427,2,2,1
152,20,0,8,180,5,5,11,12,0.0009197,0.0156142,2,2,1
153,20,0,8,180,5,5,11,12,0.0008605,0.0148443,2,2,1
154,20,0,8,180,5,5,11,12,0.0008975,0.0155516,2,2,1
155,20,0,8,180,5,5,11,12,0.0009156,0.0152352,2,2,1
156,20,0,8,180,5,5,11,12,0.0009684,0.0158048,2,2,1
157,20,0,8,180,5,5,11,12,0.0008922,0.0153243,2,2,1
158,20,0,8,180,5,5,11,12,0.0009449,0.0168771,2,2,1
159,20,0,8,180,5,5,11,12,0.0009355,0.044715,2,2,1
160,20,0,8,180,5,5,11,12,0.0009638,0.0455011,2,2,1
161,18,0,8,162,5,5,11,12,0.0008018,0.0398535,2,2,1
162,16,0,8,144,5,5,11,12,0.0007532,0.0350646,2,2,1
163,10,0,8,90,5,5,11,12,0.0004599,0.0284826,2,2,1
164,8,0,8,72,5,5,11,12,0.0003437,0.0271976,2,2,1
165,4,0,5,24,5,5,5,6,0.0001629,0.0024893,2,2,1
