depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
57,4364,560,6.51735,8.3428,4,4,11,11,0.112031,10.4019,1,2,1,0,0,1
58,3616,411,6.42184,8.21685,4,4,11,11,0.0917522,8.74509,1,1,1,0,0,1
59,3070,288,6.31057,8.07009,4,4,11,11,0.080389,7.50353,1,2,1,0,0,1
60,2562,200,6.19094,7.91321,4,4,11,11,0.0677631,6.49428,2,2,1,0,0,1
61,2134,141,6.04415,7.72052,4,4,11,11,0.0543896,5.15406,2,1,1,0,0,1
62,1680,78,5.92197,7.5593,4,4,11,11,0.0436211,4.18608,2,2,1,0,0,1
63,1262,62,5.84667,7.46083,4,4,11,11,0.0321752,3.08624,2,1,1,0,0,1
64,918,41,5.78335,7.37742,4,4,8,9,0.0234164,2.19414,2,1,1,0,0,1
65,650,33,5.71151,7.28201,4,4,7,9,0.01556,1.51444,2,1,1,0,0,1
66,440,10,5.67442,7.23256,4,4,7,7,0.0113947,1.04448,2,2,1,0,0,1
67,282,8,5.62044,7.16058,4,4,7,9,0.0070982,0.656483,2,1,1,0,0,1
68,190,4,5.62903,7.17204,4,4,7,7,0.0047755,0.473038,2,1,1,0,0,1
69,126,0,5.57143,7.09524,4,4,7,9,0.0032333,0.302842,2,2,1,0,0,1
70,78,0,5.53846,7.05128,4,4,7,9,0.0019643,0.184883,2,2,1,0,0,1
71,46,0,5.1087,6.47826,4,4,7,7,0.0010695,0.081849,2,2,1,0,0,1
72,18,0,5,6.33333,4,4,7,7,0.0004146,0.0287389,2,2,1,0,0,1
73,6,0,4.5,5.66667,4,4,7,7,0.0001308,0.0079087,2,2,1,0,0,1
