depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
51,17228,1235,4.90109,116867,3,3,14,14,0.337586,13.7438,1,1,2
52,17308,1175,4.92131,117887,3,3,14,14,0.343353,14.4113,1,1,2
53,17010,1136,4.94192,116335,3,3,14,14,0.336408,14.1399,1,1,2
54,16842,1106,4.94805,115327,3,3,14,14,0.333274,14.1454,1,1,2
55,16700,1090,4.94246,114234,3,3,14,14,0.332068,14.1575,1,1,2
56,16644,1103,4.9234,113406,3,3,14,14,0.326297,14.1602,1,1,2
57,16642,1096,4.90332,112924,3,3,14,14,0.321421,14.022,1,1,2
58,16626,1054,4.88777,112434,3,3,14,14,0.318892,14.1191,1,1,2
59,16618,987,4.87802,112130,3,3,14,14,0.319425,14.4071,1,1,2
60,16682,910,4.87004,112356,3,3,11,11,0.319386,14.4914,1,1,2
61,16816,853,4.85591,112915,3,3,11,11,0.321155,14.8404,1,1,2
62,17096,819,4.84529,114540,3,3,11,11,0.325746,16.2208,1,1,2
63,17318,825,4.83318,115744,3,3,11,11,0.331653,16.9974,1,1,2
64,16894,830,4.84989,113330,3,3,11,11,0.328757,17.1055,1,1,2
65,16662,894,4.85482,111925,3,3,11,11,0.322882,17.0354,1,1,2
66,16576,988,4.83573,110951,3,3,11,11,0.321295,17.0856,1,1,2
67,16880,1117,4.80664,112348,3,3,11,11,0.327989,17.6896,1,1,2
68,17268,1290,4.74502,113501,3,3,11,11,0.330654,17.9465,1,1,2
69,18072,1476,4.67336,117037,3,3,11,11,0.337756,18.2618,1,1,2
70,19288,1741,4.57969,122440,3,3,11,11,0.352257,19.1991,1,1,2
71,20616,1995,4.48162,128086,3,3,11,11,0.363756,19.8142,1,1,2
72,22314,2259,4.4002,136117,3,3,11,11,0.380424,21.1799,1,1,2
73,23918,2464,4.32009,143216,3,3,11,11,0.39405,22.0816,1,1,1
74,25488,2613,4.25286,150179,3,3,8,8,0.405795,23.2375,1,1,1
75,26814,2658,4.19538,155761,3,3,8,8,0.414195,23.8042,1,1,1
76,27896,2568,4.15475,160349,3,3,8,8,0.418781,24.2359,1,1,1
77,28642,2330,4.13522,163725,3,3,8,8,0.419673,24.2029,1,1,1
78,29122,2050,4.12091,165752,3,3,8,8,0.421517,25.0263,1,1,1
79,28770,1661,4.1269,163852,3,3,8,8,0.42163,26.2179,1,1,1
80,24816,1117,4.17428,142870,3,3,8,8,0.36684,23.3048,1,1,1
81,21324,722,4.22969,124347,3,3,8,8,0.323745,20.5468,1,1,1
82,17976,407,4.2851,106156,3,3,8,8,0.27978,17.9413,1,1,1
83,15188,226,4.32019,90409,3,3,8,8,0.240404,15.5531,1,1,1
84,13112,145,4.34358,78476,3,3,8,8,0.211977,13.7834,1,1,1
85,11548,146,4.3811,69736,3,3,8,8,0.189079,12.4277,1,1,1
86,10368,186,4.41541,63135,3,3,8,8,0.173021,11.4135,1,1,1
87,9510,258,4.43155,58158,3,3,8,8,0.159094,10.5939,1,1,1
88,8886,337,4.43473,54417,3,3,8,8,0.149769,10.238,1,1,1
89,8386,417,4.43298,51373,3,3,8,8,0.142192,9.75258,1,1,1
90,8074,506,4.42086,49367,3,3,8,8,0.136581,9.17624,1,1,1
91,8054,604,4.39223,48967,3,3,8,8,0.136961,9.15043,1,1,1
92,8228,731,4.33483,49404,3,3,8,8,0.1359,8.90403,1,1,1
93,8552,861,4.26883,50593,3,3,8,8,0.138048,8.86542,1,1,1
94,9094,983,4.20299,52984,3,3,8,8,0.144414,9.08074,1,1,1
95,9744,1106,4.13352,55834,3,3,8,8,0.148597,9.06981,1,1,1
96,10488,1213,4.06732,59126,3,3,8,8,0.155378,9.29246,1,1,1
97,11348,1283,4.01956,63201,3,3,8,8,0.164473,9.63875,1,1,1
98,12236,1332,3.97777,67407,3,3,8,8,0.171847,9.83398,1,1,1
99,13104,1373,3.93887,71440,3,3,8,8,0.179884,10.1581,1,1,1
100,13866,1347,3.91122,75002,3,3,8,8,0.187735,10.4671,1,1,1
101,14462,1264,3.89587,77846,3,3,8,8,0.190683,10.5101,1,1,1
102,14884,1105,3.89593,80038,3,3,8,8,0.196557,10.8491,1,1,1
103,15128,919,3.89999,81353,3,3,8,8,0.196371,10.499,1,1,1
104,15272,678,3.92725,82635,3,3,8,8,0.199149,10.3466,1,1,1
105,15328,485,3.94644,83287,3,3,8,8,0.202636,10.397,1,1,1
106,15354,337,3.96483,83780,3,3,8,8,0.207889,10.5424,1,1,1
107,15348,212,3.9828,84101,3,3,8,8,0.209342,11.0003,1,1,1
108,14990,140,3.99166,82306,3,3,8,8,0.20463,11.6351,1,1,1
109,12390,81,4.00065,68178,3,3,8,8,0.171353,10.025,1,1,1
110,10160,50,4.00453,55959,3,3,8,8,0.140173,8.71481,1,1,1
111,8332,37,4.00528,45899,3,3,8,8,0.122312,8.39752,1,1,1
112,6770,33,4.00369,37280,3,3,8,8,0.0947989,6.71364,1,1,1
113,5494,29,4.00036,30229,3,3,8,8,0.0796123,6.02506,1,1,1
114,4450,28,3.99461,24449,3,3,8,8,0.0619037,4.7253,1,1,1
115,3582,22,3.9919,19666,3,3,8,8,0.0506445,3.94161,1,1,1
116,2878,17,3.98436,15770,3,3,5,7,0.0403742,3.17559,1,1,1
117,2346,15,3.97741,12831,3,3,5,7,0.0326668,2.59129,1,1,1
118,1900,8,3.98105,10400,3,3,5,7,0.0263933,2.1363,1,1,1
119,1546,3,3.98771,8476,3,3,5,7,0.0217157,1.74175,1,1,1
120,1280,0,3.99219,7025,3,3,5,7,0.0180661,1.44722,1,1,1
121,1086,0,3.99263,5961,3,3,5,7,0.0151687,1.20636,1,1,1
122,920,0,3.9913,5048,3,3,5,7,0.0129955,1.01048,1,1,1
123,810,0,3.99012,4443,3,3,5,7,0.0113589,0.885397,1,1,1
124,726,0,3.98898,3981,3,3,5,7,0.0107099,0.887585,1,1,1
125,658,0,3.98784,3607,3,3,5,7,0.0092185,0.731999,1,1,1
126,612,0,3.98366,3351,3,3,5,7,0.0086624,0.705389,1,1,1
127,578,0,3.9827,3164,3,3,5,7,0.0079887,0.68781,1,1,1
128,544,0,3.98162,2977,3,3,5,7,0.0074725,0.639982,1,1,1
129,518,0,3.98069,2834,3,3,5,7,0.0072683,0.623717,1,1,1
130,486,0,3.99177,2667,3,3,5,7,0.0068709,0.601465,1,1,1
131,458,0,3.99563,2516,3,3,5,7,0.0064558,0.569611,1,1,1
132,428,0,3.99533,2351,3,3,5,7,0.0060197,0.525178,1,1,1
133,400,0,3.99,2194,3,3,5,7,0.0055668,0.485305,1,1,1
134,368,0,3.9837,2015,3,3,5,7,0.0051291,0.45983,1,1,1
135,336,0,3.97619,1836,3,3,5,7,0.0048093,0.418832,1,1,1
136,300,0,3.95333,1629,3,3,5,7,0.0041065,0.364735,1,1,1
137,262,0,3.92366,1411,3,3,5,5,0.0037327,0.328519,1,1,1
138,226,0,3.92035,1216,3,3,5,7,0.0030192,0.272831,1,1,1
139,186,0,3.90323,996,3,3,5,7,0.0025195,0.219784,1,1,1
140,156,0,3.88462,831,3,3,5,7,0.0020668,0.181132,1,1,1
141,124,0,3.87097,658,3,3,5,7,0.0017531,0.14575,1,1,1
142,100,0,3.86,529,3,3,5,7,0.0013225,0.110252,1,1,1
143,80,0,3.825,419,3,3,5,7,0.0011533,0.0899728,1,1,1
144,60,0,3.83333,315,3,3,5,7,0.0007717,0.0617478,1,1,1
145,46,0,3.86957,244,3,3,5,7,0.0005939,0.0401752,1,1,1
146,38,0,3.94737,206,3,3,5,7,0.0004891,0.0326773,1,1,1
147,36,0,4,198,3,3,5,7,0.0004582,0.0316625,1,1,1
148,36,0,4,198,3,3,5,7,0.0005004,0.0322493,1,1,1
149,36,0,4,198,3,3,5,7,0.0004961,0.0321518,1,1,1
150,36,0,4,198,3,3,5,7,0.000475,0.0313502,1,1,1
151,36,0,4,198,3,3,5,7,0.0004608,0.0335777,1,1,1
152,36,0,4,198,3,3,5,7,0.0004528,0.0332513,1,1,1
153,36,0,4,198,3,3,5,7,0.0004662,0.0332072,1,1,1
154,36,0,4,198,3,3,5,7,0.000505,0.0333843,1,1,1
155,36,0,4,198,3,3,5,7,0.0004624,0.0355325,1,1,1
156,34,0,3.94118,184,3,3,5,7,0.0004411,0.0306684,1,1,1
157,32,0,4,176,3,3,5,7,0.0004311,0.0315671,1,1,1
158,30,0,4,165,3,3,5,7,0.0003686,0.0262578,1,1,1
159,30,0,3.93333,162,3,3,5,7,0.0004572,0.027971,1,1,1
160,28,0,3.71429,142,3,3,5,5,0.0003618,0.0271119,1,1,1
161,20,0,3.8,104,3,3,5,7,0.0002636,0.0190542,1,1,1
162,16,0,3.5,76,3,3,5,5,0.0001801,0.0078857,2,1,1
163,8,0,3.75,41,3,3,5,5,0.0001001,0.0047122,2,1,1
164,6,0,3.66667,30,3,3,5,5,6.9e-05,0.0032549,2,1,1
165,4,0,3.5,19,3,3,5,5,4.36e-05,0.0019829,2,1,1
166,2,0,3,8,3,3,3,4,1.89e-05,0.0010968,2,1,1
