depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
22,192,5,6.35829,9.03743,5,5,13,13,0.0055109,0.209257,1,2,2,0,0,2
23,202,42,6.2875,8.93125,3,3,11,11,0.0031669,0.141838,1,1,2,0,0,2
24,214,27,6.05882,8.58824,3,3,11,11,0.0044867,0.176781,1,2,2,0,0,2
25,218,58,5.7625,8.14375,3,3,11,11,0.0024527,0.124317,2,1,2,0,0,2
26,230,47,5.57923,7.86885,3,3,11,11,0.0032573,0.148354,2,1,2,0,0,2
27,220,32,5.44681,7.67021,3,3,9,9,0.0036427,0.162493,1,1,2,0,0,2
28,218,40,5.25843,7.38764,3,3,9,9,0.0030514,0.14105,1,1,2,0,0,2
29,222,55,5.17964,7.26946,3,3,9,9,0.0024781,0.124933,1,1,2,0,0,2
30,236,51,5,7,3,3,7,7,0.0029544,0.139972,1,1,2,0,0,2
31,236,56,5.01111,7.01667,3,3,7,7,0.0030355,0.141807,1,1,2,0,0,2
32,228,74,4.94805,6.92208,3,3,7,7,0.0017836,0.104631,1,1,1,0,0,1
33,222,62,5.1,7.15,3,3,7,7,0.0025303,0.118702,1,1,2,0,0,2
34,228,58,5.05882,7.08824,3,3,7,7,0.0029217,0.128142,1,1,2,0,0,2
35,232,78,5.03896,7.05844,3,3,7,7,0.0018971,0.104218,1,1,2,0,0,2
36,240,72,5.05952,7.08929,3,3,7,7,0.0028514,0.127619,1,1,2,0,0,2
37,244,69,5.05714,7.08571,3,3,7,7,0.002882,0.128853,1,1,2,0,0,2
38,246,83,5.03681,7.05521,3,3,7,7,0.0019595,0.10689,1,1,2,0,0,2
39,244,73,5.0117,7.01754,3,3,7,7,0.0024263,0.117809,1,1,2,0,0,2
40,242,69,4.96532,6.94798,3,3,7,7,0.0026679,0.129236,1,1,1,0,0,1
41,238,67,4.90643,6.85965,3,3,7,7,0.0023317,0.113574,1,1,1,0,0,1
42,232,62,4.94118,6.91176,3,3,7,7,0.0022826,0.113446,1,1,1,0,0,1
43,236,58,4.80899,6.71348,3,3,7,7,0.0025326,0.126992,1,1,1,0,0,1
44,244,46,4.78788,6.68182,3,3,7,7,0.0029323,0.139131,1,1,1,0,0,1
45,260,46,4.58879,6.38318,3,3,7,7,0.002905,0.141602,1,1,1,0,0,1
46,258,34,4.57143,6.35714,3,3,7,7,0.0031022,0.147741,1,1,1,0,0,1
47,250,27,4.44395,6.16592,3,3,5,7,0.0029416,0.142066,1,1,1,0,0,1
48,236,21,4.47907,6.2186,3,3,5,7,0.0030133,0.146453,1,1,1,0,0,1
49,226,11,4.22791,5.84186,3,3,5,7,0.0029057,0.138698,1,1,1,0,0,1
50,194,4,4.32632,5.98947,3,3,5,5,0.0027638,0.132493,1,1,1,0,0,1
51,172,2,4.23529,5.85294,3,3,5,5,0.0023161,0.112101,1,1,1,0,0,1
52,150,0,4.10667,5.66,3,3,5,7,0.0019631,0.0926966,1,1,1,0,0,1
53,124,0,4.04839,5.57258,3,3,5,7,0.0015869,0.0799608,1,1,1,0,0,1
54,88,0,3.88636,5.32955,3,3,5,5,0.0012015,0.0572016,1,1,1,0,0,1
55,54,0,3.81481,5.22222,3,3,5,7,0.0006717,0.0320188,1,1,1,0,0,1
56,26,0,3.69231,5.03846,3,3,5,5,0.0003236,0.0151794,2,1,1,0,0,1
57,16,0,3.75,5.125,3,3,5,5,0.0001984,0.0094399,2,1,1,0,0,1
58,10,0,3.8,5.2,3,3,5,5,0.0001229,0.0060764,1,1,1,0,0,1
59,8,0,3.25,4.375,3,3,5,5,8.41e-05,0.0046003,2,1,1,0,0,1
60,2,0,4,5.5,3,3,5,7,2.23e-05,0.0012919,2,1,1,0,0,1
61,2,0,3,4,3,3,3,4,1.87e-05,0.0009723,2,1,1,0,0,1
