depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
37,2422,188,9.84423,11.2372,5,5,36,36,0.188526,31.1313,2,3,1,0,0,1
38,1976,167,10.1144,11.5589,5,5,36,36,0.159641,26.839,2,3,2,0,0,2
39,1630,143,10.2824,11.7646,5,5,34,34,0.135207,23.6954,2,3,2,0,0,2
40,1354,118,10.5162,12.0413,5,5,34,34,0.114715,20.9286,2,3,2,0,0,2
41,1154,100,10.5825,12.1176,5,5,26,26,0.09466,18.3962,2,3,2,0,0,2
42,1002,85,10.5082,12.0556,5,5,26,26,0.0796887,16.1326,2,3,2,0,0,2
43,860,68,10.5215,12.096,5,5,26,26,0.0702702,14.0589,2,3,2,0,0,2
44,752,60,10.513,12.1113,5,5,26,26,0.0623082,12.2216,2,3,2,0,0,2
45,648,54,10.537,12.1734,5,5,26,26,0.0553073,10.3393,2,3,2,0,0,2
46,554,46,10.5906,12.2579,5,5,22,22,0.0477534,8.957,2,3,2,0,0,2
47,482,43,10.7768,12.492,5,5,22,22,0.0415267,8.06675,2,3,2,0,0,2
48,418,36,10.9869,12.7723,5,5,22,22,0.038635,7.35457,2,3,2,0,0,2
49,374,32,11.0994,12.9298,5,5,22,22,0.034923,6.97448,2,3,2,0,0,2
50,338,28,11.2194,13.1,5,5,22,22,0.0315838,6.4452,2,3,2,0,0,2
51,312,21,11.2921,13.1993,5,5,22,22,0.0311667,6.24246,2,3,2,0,0,2
52,290,16,11.3212,13.2482,5,5,22,22,0.0290311,5.9887,2,3,2,0,0,2
53,270,12,11.4651,13.4341,5,5,22,22,0.0294361,5.71324,2,4,2,0,0,2
54,258,12,11.4797,13.4756,5,5,22,22,0.028356,5.53438,2,4,2,0,0,2
55,248,11,11.6076,13.6371,5,5,22,22,0.0288008,5.24569,2,4,2,0,0,2
56,238,11,11.8987,13.9868,5,5,22,22,0.0298396,5.00215,2,4,2,0,0,2
57,230,14,12.4352,14.5972,5,5,22,22,0.0313579,4.78905,2,4,2,0,0,2
58,238,18,12.7,14.8864,5,5,22,22,0.0348675,4.63221,2,4,2,0,0,2
59,250,27,12.9283,15.1256,5,5,22,22,0.0365827,4.32462,2,4,2,0,0,2
60,264,39,13.4222,15.6622,5,5,22,22,0.0389281,4.26757,2,4,2,0,0,2
61,282,47,13.7915,16.0383,5,5,22,22,0.043556,4.56926,2,4,2,0,0,2
62,318,58,13.8192,16.0077,5,5,22,22,0.046964,4.76005,2,4,2,0,0,2
63,360,69,13.7904,15.9038,5,5,22,22,0.0500045,5.18659,2,4,2,0,0,2
64,410,77,13.6156,15.6456,5,5,22,22,0.0557464,5.78679,2,4,2,0,0,2
65,470,90,13.4316,15.3763,5,5,22,22,0.0592101,6.73355,2,3,2,0,0,2
66,534,101,13.127,14.9815,5,5,22,22,0.0617783,7.93036,2,3,2,0,0,2
67,580,111,12.9915,14.7996,5,5,22,22,0.0634351,9.61402,2,3,2,0,0,2
68,596,108,12.5594,14.2869,5,5,22,22,0.0552918,10.2295,2,3,2,0,0,2
69,542,85,12.2473,13.9059,5,5,22,22,0.0483817,9.59443,2,3,2,0,0,2
70,464,60,11.9827,13.5866,5,5,22,22,0.0413941,8.39009,2,3,2,0,0,2
71,380,47,11.8168,13.4324,5,5,22,22,0.033615,6.8415,2,3,2,0,0,2
72,336,37,11.4381,13.0401,5,5,22,22,0.0296504,5.81862,2,3,2,0,0,2
73,274,33,10.834,12.5021,5,5,22,22,0.0247466,3.55434,2,3,2,0,0,2
74,228,32,11.6378,13.4082,5,5,22,22,0.0220462,3.38578,2,3,2,0,0,2
75,214,30,11.6196,13.3913,5,5,22,22,0.0207361,3.27685,2,3,2,0,0,2
76,200,30,11.5118,13.2706,5,5,22,22,0.0175596,3.09233,2,3,2,0,0,2
77,184,26,11.3797,13.1139,5,5,22,22,0.016198,2.77573,2,3,2,0,0,2
78,170,24,11.1986,12.9178,5,5,22,22,0.0142306,2.51586,2,3,2,0,0,2
79,154,21,11.0451,12.7444,5,5,22,22,0.0126873,2.2899,2,3,2,0,0,2
80,138,18,10.8583,12.5333,5,5,22,22,0.0109214,2.0653,2,3,2,0,0,2
81,124,17,10.6262,12.271,5,5,22,22,0.0086172,1.92292,2,3,2,0,0,2
82,116,15,10.3762,11.9703,5,5,22,22,0.0078316,1.79132,2,2,2,0,0,2
83,104,13,10.1868,11.7473,5,5,22,22,0.0068096,1.61339,2,2,2,0,0,2
84,94,12,10.0366,11.5488,5,5,22,22,0.0059337,1.39432,2,2,2,0,0,2
85,82,12,9.85714,11.3429,5,5,15,15,0.0046628,1.20113,2,2,1,0,0,1
86,72,12,9.6,11.1,5,5,15,15,0.0037514,1.00057,2,2,1,0,0,1
87,62,10,9.57692,11.1154,5,5,15,15,0.0035087,0.874417,2,2,1,0,0,1
88,54,10,9.5,11.0455,5,5,15,15,0.0023269,0.667908,2,2,1,0,0,1
89,48,8,9.6,11.15,5,5,15,15,0.0022552,0.656845,2,2,1,0,0,1
90,44,6,9.47368,11,5,5,15,15,0.0022431,0.622078,2,2,1,0,0,1
91,38,6,9.4375,10.9375,5,5,15,15,0.001259,0.51838,2,2,1,0,0,1
92,34,4,9.26667,10.7333,5,5,15,15,0.0012022,0.507871,2,2,1,0,0,1
93,30,2,9.07143,10.5,5,5,15,15,0.0012397,0.492997,2,2,1,0,0,1
94,26,0,8.84615,10.2308,5,5,11,11,0.0012518,0.476799,2,2,1,0,0,1
95,22,0,8.72727,10.0455,5,5,11,11,0.0010246,0.376333,2,2,1,0,0,1
96,18,0,8.44444,9.72222,5,5,11,11,0.0008066,0.287578,2,2,1,0,0,1
97,14,0,8,9.21429,5,5,11,11,0.0006425,0.191278,2,2,1,0,0,1
98,10,0,7.2,8.3,5,5,11,11,0.0004099,0.0885632,2,2,1,0,0,1
99,6,0,6,7,5,5,11,11,0.0002367,0.0236901,2,2,1,0,0,1
100,2,0,5,6,5,5,5,6,7.27e-05,0.0013762,3,2,1,0,0,1
