depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
73,760,9,5.56711,5391,4,4,10,10,0.0219197,0.556174,2,2,1
74,746,7,5.56702,5291,4,4,10,10,0.021133,0.546698,2,2,1
75,732,6,5.56557,5190,4,4,10,10,0.0207824,0.542886,2,2,1
76,720,5,5.56806,5107,4,4,10,10,0.0206579,0.535461,2,2,1
77,710,5,5.56056,5029,4,4,10,10,0.0202506,0.511362,2,2,1
78,700,5,5.55286,4951,4,4,10,10,0.0198957,0.517482,2,2,1
79,690,5,5.54493,4873,4,4,10,10,0.0200085,0.517465,2,2,1
80,680,5,5.54118,4799,4,4,10,10,0.0193894,0.494448,2,2,1
81,672,5,5.52381,4727,4,4,10,10,0.019205,0.489468,2,2,1
82,660,5,5.51061,4631,4,4,10,10,0.0189531,0.484711,2,2,1
83,646,5,5.50619,4529,4,4,10,10,0.0180242,0.468846,2,2,1
84,634,5,5.49685,4437,4,4,10,10,0.017881,0.457079,2,2,1
85,620,5,5.47742,4323,4,4,10,10,0.0173575,0.444477,2,2,1
86,608,5,5.46711,4231,4,4,10,10,0.0170713,0.446557,2,2,1
87,594,5,5.44108,4113,4,4,7,9,0.0164,0.418146,2,1,1
88,580,5,5.43966,4015,4,4,7,9,0.0155592,0.384161,2,1,1
89,566,4,5.43993,3918,4,4,7,9,0.0162786,0.390065,2,1,1
90,552,3,5.44565,3825,4,4,7,9,0.0152,0.36917,2,1,1
91,540,1,5.45926,3751,4,4,7,9,0.0150815,0.363531,2,1,1
92,528,0,5.46591,3672,4,4,7,9,0.0147109,0.357578,2,2,1
93,516,0,5.47674,3596,4,4,7,9,0.0143947,0.338975,2,2,1
94,508,0,5.48228,3544,4,4,7,9,0.0142748,0.347058,2,2,1
95,502,0,5.48207,3502,4,4,7,9,0.0139049,0.336763,2,2,1
96,496,0,5.48185,3460,4,4,7,9,0.0140571,0.339297,2,2,1
97,490,0,5.48163,3418,4,4,7,9,0.0137043,0.325275,2,2,1
98,484,0,5.4814,3376,4,4,7,9,0.0138517,0.33013,2,2,1
99,478,0,5.48117,3334,4,4,7,9,0.013683,0.319679,2,2,1
100,472,0,5.48093,3292,4,4,7,9,0.013397,0.312448,2,2,1
101,466,0,5.48069,3250,4,4,7,9,0.0135571,0.310002,2,2,1
102,460,0,5.48043,3208,4,4,7,9,0.0129439,0.298473,2,2,1
103,454,0,5.48018,3166,4,4,7,9,0.0126192,0.301952,2,2,1
104,448,0,5.47991,3124,4,4,7,9,0.0128147,0.290018,2,2,1
105,442,0,5.47964,3082,4,4,7,9,0.012583,0.30104,2,2,1
106,436,0,5.47936,3040,4,4,7,9,0.0120114,0.281498,2,2,1
107,430,0,5.47209,2994,4,4,7,9,0.0122447,0.283247,2,2,1
108,422,0,5.46445,2934,4,4,7,9,0.0120443,0.276068,2,2,1
109,412,0,5.45631,2860,4,4,7,9,0.0113945,0.263008,2,2,1
110,400,0,5.4475,2772,4,4,7,9,0.011582,0.263259,2,2,1
111,386,0,5.43782,2670,4,4,7,9,0.0102776,0.240267,2,2,1
112,370,0,5.42703,2554,4,4,7,9,0.0100719,0.237188,2,2,1
113,352,0,5.43182,2432,4,4,7,9,0.0094954,0.220176,2,2,1
114,336,0,5.4375,2324,4,4,7,9,0.0092167,0.205257,2,2,1
115,322,0,5.4441,2230,4,4,7,9,0.0094484,0.223051,2,2,1
116,310,0,5.45161,2150,4,4,7,9,0.0082257,0.18671,2,2,1
117,300,0,5.45,2080,4,4,7,9,0.0081775,0.182624,2,2,1
118,290,0,5.44828,2010,4,4,7,9,0.0079097,0.180452,2,2,1
119,280,0,5.44643,1940,4,4,7,9,0.0076369,0.171932,2,2,1
120,270,0,5.45556,1874,4,4,7,9,0.0075502,0.164923,2,2,1
121,262,0,5.46565,1822,4,4,7,9,0.0070354,0.153012,2,2,1
122,256,0,5.46484,1780,4,4,7,9,0.0071765,0.153249,2,2,1
123,248,0,5.46371,1724,4,4,7,9,0.0065281,0.143698,2,2,1
124,242,0,5.47521,1686,4,4,7,9,0.0063854,0.138185,2,2,1
125,238,0,5.48739,1662,4,4,7,9,0.0062204,0.136998,2,2,1
126,236,0,5.5,1652,4,4,7,9,0.0062671,0.144741,2,2,1
127,236,0,5.5,1652,4,4,7,9,0.0064908,0.140018,2,2,1
128,236,0,5.5,1652,4,4,7,9,0.0062687,0.13738,2,2,1
129,236,0,5.5,1652,4,4,7,9,0.006369,0.13938,2,2,1
130,236,0,5.5,1652,4,4,7,9,0.0063493,0.143782,2,2,1
131,236,0,5.5,1652,4,4,7,9,0.0065672,0.144403,2,2,1
132,236,0,5.48729,1648,4,4,7,7,0.0066055,0.140941,2,2,1
133,234,0,5.4359,1618,4,4,7,7,0.0062623,0.134551,2,2,1
134,224,0,5.45982,1556,4,4,7,7,0.0060575,0.129646,2,2,1
135,218,0,5.45872,1514,4,4,7,7,0.0062616,0.131861,2,2,1
136,212,0,5.4434,1468,4,4,7,7,0.0057062,0.121685,2,2,1
137,204,0,5.44118,1412,4,4,7,7,0.0054466,0.121834,2,2,1
138,196,0,5.43878,1356,4,4,7,7,0.0051758,0.115756,2,2,1
139,188,0,5.43617,1300,4,4,7,7,0.004952,0.114717,2,2,1
140,180,0,5.43333,1244,4,4,7,7,0.0049396,0.118592,2,2,1
141,172,0,5.43023,1188,4,4,7,7,0.0046204,0.116808,2,2,1
142,164,0,5.42683,1132,4,4,7,7,0.0043561,0.111369,2,2,1
143,156,0,5.44231,1080,4,4,7,7,0.0042342,0.105849,2,2,1
144,150,0,5.44,1038,4,4,7,7,0.0039423,0.101802,2,2,1
145,144,0,5.4375,996,4,4,7,7,0.0039326,0.0980524,2,2,1
146,138,0,5.43478,954,4,4,7,7,0.0042197,0.102686,2,2,1
147,132,0,5.43182,912,4,4,7,7,0.0035564,0.0916387,2,2,1
148,126,0,5.45238,874,4,4,7,7,0.0034131,0.0898889,2,2,1
149,122,0,5.45082,846,4,4,7,7,0.0033117,0.0907255,2,2,1
150,118,0,5.44915,818,4,4,7,7,0.0030118,0.0834896,2,2,1
151,114,0,5.44737,790,4,4,7,7,0.0029935,0.0814866,2,2,1
152,110,0,5.44545,762,4,4,7,7,0.0028836,0.0767623,2,2,1
153,106,0,5.41509,730,4,4,7,7,0.0028795,0.07521,2,2,1
154,100,0,5.32,676,4,4,7,7,0.0026209,0.0712188,2,2,1
155,88,0,5.32955,596,4,4,7,7,0.0026876,0.0688673,2,2,1
156,78,0,5.30769,526,4,4,7,7,0.0020693,0.0543878,2,2,1
157,68,0,5.27941,456,4,4,7,7,0.001689,0.0461678,2,2,1
158,58,0,5.24138,386,4,4,7,7,0.0015375,0.0408793,2,2,1
159,48,0,5.1875,316,4,4,7,7,0.0011411,0.0325731,2,2,1
160,38,0,5.18421,250,4,4,7,7,0.0009074,0.0249905,2,2,1
161,30,0,5.1,194,4,4,7,7,0.0007844,0.0231243,2,2,1
162,22,0,4.95455,138,4,4,7,7,0.0005069,0.0134985,2,2,1
163,14,0,4.85714,86,4,4,7,7,0.0003274,0.0084109,2,2,1
164,8,0,4.75,48,4,4,7,7,0.0001679,0.0042819,2,2,1
165,4,0,4.75,24,4,4,7,7,8.38e-05,0.002079,2,2,1
166,2,0,4,10,4,4,4,5,3.8e-05,0.0009157,2,2,1
