depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
85,1170,0,6.91453,9820,5,5,13,13,0.0523339,1.43731,2,2,1
86,1098,0,6.90528,9203,5,5,13,13,0.0485374,1.34565,2,2,1
87,1028,0,6.89105,8598,5,5,13,13,0.0452763,1.27077,2,2,1
88,958,0,6.87474,7993,5,5,13,13,0.0422066,1.20954,2,2,1
89,890,0,6.86517,7415,5,5,13,13,0.0394792,1.13837,2,2,1
90,820,0,6.8439,6810,5,5,13,13,0.0359671,1.06607,2,2,1
91,750,0,6.81867,6205,5,5,13,13,0.0325927,0.983759,2,2,1
92,678,0,6.79351,5588,5,5,9,11,0.0297181,0.907606,2,2,1
93,608,0,6.77632,4998,5,5,9,11,0.0260379,0.803241,2,2,1
94,540,0,6.74074,4415,5,5,9,11,0.0231338,0.739691,2,2,1
95,470,0,6.70213,3820,5,5,9,11,0.0200655,0.632138,2,2,1
96,400,0,6.69,3245,5,5,9,11,0.0168875,0.546613,2,2,1
97,338,0,6.69231,2743,5,5,9,11,0.0141866,0.454981,2,2,1
98,286,0,6.69231,2321,5,5,9,11,0.0120178,0.385323,2,2,1
99,242,0,6.71901,1972,5,5,9,11,0.0103511,0.334458,2,2,1
100,208,0,6.75,1703,5,5,9,11,0.0087172,0.287129,2,2,1
101,182,0,6.8022,1502,5,5,9,11,0.0074948,0.243219,2,2,1
102,164,0,6.82927,1359,5,5,9,11,0.0068502,0.221947,2,2,1
103,150,0,6.89333,1255,5,5,9,11,0.0061827,0.205341,2,2,1
104,142,0,6.94366,1197,5,5,9,11,0.0059848,0.19606,2,2,1
105,138,0,6.94203,1163,5,5,9,11,0.0057644,0.193587,2,2,1
106,134,0,6.9403,1129,5,5,9,11,0.0058142,0.192981,2,2,1
107,130,0,6.93846,1095,5,5,9,11,0.0054163,0.182387,2,2,1
108,126,0,6.93651,1061,5,5,9,11,0.0053152,0.179912,2,2,1
109,122,0,6.93443,1027,5,5,9,11,0.0051852,0.17112,2,2,1
110,118,0,6.9322,993,5,5,9,11,0.005024,0.164664,2,2,1
111,114,0,6.92982,959,5,5,9,11,0.0050674,0.170783,2,2,1
112,110,0,6.92727,925,5,5,9,11,0.0045907,0.15737,2,2,1
113,106,0,6.92453,891,5,5,9,11,0.0042912,0.144968,2,2,1
114,102,0,6.92157,857,5,5,9,11,0.0041848,0.140774,2,2,1
115,98,0,6.91837,823,5,5,9,11,0.0040144,0.141698,2,2,1
116,94,0,6.91489,789,5,5,9,11,0.0037332,0.128012,2,2,1
117,90,0,6.91111,755,5,5,9,11,0.0035775,0.120475,2,2,1
118,86,0,6.90698,721,5,5,9,11,0.0034838,0.114888,2,2,1
119,82,0,6.90244,687,5,5,9,11,0.0032958,0.108758,2,2,1
120,78,0,6.89744,653,5,5,9,11,0.0031607,0.101061,2,2,1
121,74,0,6.89189,619,5,5,9,11,0.0029317,0.0972523,2,2,1
122,70,0,6.88571,585,5,5,9,11,0.0028008,0.089427,2,2,1
123,66,0,6.87879,551,5,5,9,11,0.0027047,0.0842531,2,2,1
124,62,0,6.87097,517,5,5,9,11,0.002466,0.0849629,2,2,1
125,58,0,6.86207,483,5,5,9,11,0.0022955,0.0771223,2,2,1
126,54,0,6.85185,449,5,5,9,11,0.0021266,0.0714531,2,2,1
127,50,0,6.84,415,5,5,9,11,0.0019989,0.0645892,2,2,1
128,46,0,6.82609,381,5,5,9,11,0.0018446,0.0605245,2,2,1
129,42,0,6.71429,342,5,5,9,11,0.001706,0.0603243,2,2,1
130,36,0,6.66667,291,5,5,9,11,0.0014097,0.0508791,2,2,1
131,28,0,6.57143,223,5,5,9,11,0.0010957,0.0427922,2,2,1
132,22,0,6.45455,172,5,5,9,11,0.0008637,0.0363137,2,2,1
133,16,0,6.5,126,5,5,9,11,0.0006273,0.0289671,2,2,1
134,12,0,6.66667,97,5,5,9,11,0.0004888,0.0236483,2,2,1
135,10,0,6.6,80,5,5,9,11,0.0003862,0.0199418,2,2,1
136,8,0,6,58,5,5,9,9,0.0003044,0.0100046,2,2,1
137,4,0,6,29,5,5,9,11,0.0001516,0.0049491,2,2,1
138,2,0,5,12,5,5,5,6,7.16e-05,0.0009854,2,2,1
