depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
24,3258,586,10.64,13.82,4,4,22,22,0.236816,4.97984,2,3,3,0,0,3
25,4150,975,10.1247,13.1209,4,4,22,22,0.241067,5.41416,2,3,2,0,0,2
26,4930,1110,10.083,13.0649,7,7,22,22,0.301263,6.72458,2,3,2,0,0,2
27,5816,1571,10.1263,13.1183,7,7,22,22,0.301464,7.00685,2,3,2,0,0,2
28,6734,1500,10.0808,13.0558,7,7,22,22,0.432854,9.14909,1,3,2,0,0,2
29,8252,1929,9.98656,12.9331,7,7,22,22,0.494228,10.8315,1,3,2,0,0,2
30,9896,2909,9.89781,12.8189,7,7,22,22,0.444147,10.8223,2,2,2,0,0,2
31,11518,3243,9.91432,12.8439,7,7,22,22,0.56353,13.5773,2,3,2,0,0,2
32,13856,3437,9.79365,12.6868,7,7,21,21,0.741298,18.2433,1,3,2,0,0,2
33,17128,3657,9.54183,12.3587,7,7,21,21,0.940818,25.1994,1,3,2,0,0,2
34,20992,4313,9.23473,11.9577,7,7,21,21,1.07547,31.8226,1,3,2,0,0,2
35,24196,4703,8.98723,11.6344,4,4,21,21,1.22142,38.9935,1,3,2,0,0,2
36,27688,5626,8.69368,11.2485,4,4,19,19,1.28856,44.9703,1,2,2,0,0,2
37,32276,6244,8.36916,10.8193,4,4,19,19,1.41597,56.4487,1,2,2,0,0,2
38,35798,6589,8.04725,10.3923,4,4,19,19,1.44793,76.6111,1,2,2,0,0,2
39,31476,5151,7.8699,10.1569,4,4,19,19,1.20317,84.9817,1,2,2,0,0,2
40,26892,3919,7.77613,10.0333,4,4,19,19,1.00824,93.2455,1,2,2,0,0,2
41,15214,1148,7.78203,10.0433,4,4,19,19,0.6515,59.4894,1,2,2,0,0,2
42,12978,875,7.55978,9.74734,4,4,19,19,0.572156,47.3869,1,2,2,0,0,2
43,11128,768,7.79739,10.0631,4,4,19,19,0.513296,42.761,1,2,2,0,0,2
44,10298,720,7.94915,10.2655,4,4,19,19,0.478638,41.5871,1,2,2,0,0,2
45,9880,638,7.9618,10.2824,4,4,19,19,0.45914,41.8195,1,2,2,0,0,2
46,9522,562,7.9375,10.25,4,4,19,19,0.446335,41.9758,1,2,2,0,0,2
47,9160,512,7.91825,10.2243,4,4,16,16,0.428426,41.1666,1,2,2,0,0,2
48,8598,453,7.95285,10.2705,4,4,16,16,0.407439,39.2097,1,3,2,0,0,2
49,8150,413,8.01241,10.3499,4,4,16,16,0.390211,38.0618,1,3,2,0,0,2
50,7836,380,8.04413,10.3922,4,4,13,13,0.377325,37.147,1,3,2,0,0,2
51,7634,345,8.04418,10.3922,4,4,13,13,0.371281,36.5936,1,3,2,0,0,2
52,7398,323,8.06177,10.4157,4,4,13,13,0.360901,35.8061,1,3,2,0,0,2
53,7186,296,8.09202,10.456,4,4,13,13,0.352787,35.6168,1,3,2,0,0,2
54,7026,280,8.11844,10.4913,4,4,13,13,0.348966,35.2185,1,3,2,0,0,2
55,6894,264,8.13077,10.5077,4,4,13,13,0.344138,34.9705,1,3,2,0,0,2
56,6728,247,8.14612,10.5282,4,4,13,13,0.33589,34.0588,1,3,2,0,0,2
57,6588,229,8.1733,10.5644,4,4,13,13,0.331105,33.683,1,3,2,0,0,2
58,6484,208,8.1912,10.5883,4,4,13,13,0.329192,33.2482,1,3,2,0,0,2
59,6386,196,8.21018,10.6136,4,4,13,13,0.325233,32.8671,1,3,2,0,0,2
60,6276,184,8.22669,10.6356,4,4,13,13,0.322415,32.6,1,3,2,0,0,2
61,6168,169,8.24121,10.6549,4,4,13,13,0.317376,32.2054,1,3,2,0,0,2
62,6036,146,8.25246,10.6699,4,4,13,13,0.316728,32.2618,1,3,2,0,0,2
63,5890,132,8.26659,10.6888,4,4,13,13,0.308492,32.0771,1,3,2,0,0,2
64,5702,117,8.27037,10.6938,4,4,13,13,0.30057,31.8195,1,3,2,0,0,2
65,5422,114,8.26884,10.6918,4,4,13,13,0.28615,30.4523,1,3,2,0,0,2
66,5184,120,8.26481,10.6864,4,4,13,13,0.275114,29.4677,1,3,2,0,0,2
67,4958,130,8.25207,10.6694,4,4,10,10,0.260708,28.1292,1,3,2,0,0,2
68,4782,151,8.22047,10.6273,4,4,10,10,0.250568,26.9286,1,3,2,0,0,2
69,4730,196,8.1738,10.5651,4,4,10,10,0.241469,26.0069,1,3,2,0,0,2
70,4740,249,8.12024,10.4937,4,4,10,10,0.236439,25.6153,1,3,2,0,0,2
71,4740,302,8.06737,10.4232,4,4,10,10,0.228445,25.0848,1,3,2,0,0,2
72,4722,333,8.00615,10.3415,4,4,10,10,0.224713,24.6396,1,3,2,0,0,2
73,4688,363,7.94335,10.2578,4,4,10,10,0.21711,24.1134,1,3,2,0,0,2
74,4642,378,7.87805,10.1707,4,4,10,10,0.211151,23.6782,1,3,2,0,0,2
75,4582,386,7.83008,10.1068,4,4,10,10,0.202605,22.9583,1,2,2,0,0,2
76,4518,370,7.77748,10.0366,4,4,10,10,0.198661,22.518,1,2,2,0,0,2
77,4440,355,7.72191,9.96255,4,4,10,10,0.192645,21.8492,1,2,2,0,0,2
78,4334,328,7.67474,9.89965,4,4,10,10,0.198414,22.84,1,2,2,0,0,2
79,4204,301,7.6349,9.84653,4,4,10,10,0.181448,20.7213,1,2,2,0,0,2
80,4054,270,7.60174,9.80233,4,4,10,10,0.171636,19.3418,1,2,2,0,0,2
81,3886,241,7.58025,9.77366,4,4,10,10,0.164857,18.4383,1,2,2,0,0,2
82,3682,210,7.57028,9.76037,4,4,10,10,0.156522,17.5143,1,2,2,0,0,2
83,3468,186,7.55484,9.73979,4,4,10,10,0.1474,16.6353,1,2,2,0,0,2
84,3270,173,7.5318,9.70907,4,4,10,10,0.139315,15.9749,1,2,2,0,0,2
85,3052,167,7.50849,9.67799,4,4,10,10,0.129445,15.0121,1,2,2,0,0,2
86,2832,159,7.4826,9.64347,4,4,10,10,0.120563,14.2727,1,2,2,0,0,2
87,2604,164,7.48934,9.65246,4,4,10,10,0.110099,13.4242,1,2,2,0,0,2
88,2362,167,7.50843,9.6779,4,4,10,10,0.0998956,12.4807,1,2,2,0,0,2
89,2178,181,7.4642,9.61893,4,4,10,10,0.0890734,11.4942,1,2,2,0,0,2
90,2096,207,7.35574,9.47433,4,4,10,10,0.0823284,10.7522,1,2,2,0,0,2
91,2046,257,7.22638,9.30184,4,4,10,10,0.0740342,10.0046,2,2,2,0,0,2
92,1980,290,7.12249,9.16331,4,4,10,10,0.0667078,9.31827,1,2,2,0,0,2
93,1892,297,7.02821,9.03762,4,4,10,10,0.06072,8.78612,1,2,2,0,0,2
94,1800,306,6.95382,8.93842,4,4,10,10,0.0643766,9.79151,1,2,1,0,0,1
95,1708,276,6.88059,8.84078,4,4,10,10,0.0504271,7.85803,1,2,1,0,0,1
96,1616,250,6.78917,8.71889,4,4,10,10,0.0459275,7.21722,1,2,1,0,0,1
97,1522,211,6.68421,8.57895,4,4,10,10,0.0417026,6.73767,1,2,1,0,0,1
98,1412,168,6.58039,8.44051,4,4,10,10,0.0382752,6.26302,1,2,1,0,0,1
99,1292,135,6.44512,8.26016,4,4,10,10,0.0339361,5.53123,1,1,1,0,0,1
100,1156,101,6.29194,8.05592,4,4,10,10,0.0305739,4.65708,2,1,1,0,0,1
101,990,79,6.18002,7.9067,4,4,7,7,0.0256032,3.74081,2,1,1,0,0,1
102,822,57,6.08235,7.77647,4,4,7,7,0.0212699,2.95748,2,1,1,0,0,1
103,660,38,6.03055,7.7074,4,4,7,7,0.0171106,2.35248,2,1,1,0,0,1
104,516,25,6.03462,7.71283,4,4,7,7,0.013397,1.89978,2,1,1,0,0,1
105,402,13,6.03599,7.71465,4,4,7,7,0.0104339,1.54162,2,1,1,0,0,1
106,314,6,5.94805,7.5974,4,4,7,7,0.0083849,1.21778,2,1,1,0,0,1
107,240,3,5.78481,7.37975,4,4,7,7,0.0062379,0.887471,2,1,1,0,0,1
108,172,1,5.61404,7.15205,4,4,7,7,0.0043718,0.603963,2,1,1,0,0,1
109,116,0,5.34483,6.7931,4,4,7,7,0.0035136,0.427072,2,2,1,0,0,1
110,70,0,5.02857,6.37143,4,4,7,7,0.001878,0.204963,2,2,1,0,0,1
111,34,0,4.88235,6.17647,4,4,7,7,0.0008405,0.0904843,2,2,1,0,0,1
112,14,0,4.85714,6.14286,4,4,7,7,0.0003923,0.0382995,2,2,1,0,0,1
113,6,0,4.5,5.66667,4,4,7,7,0.0001342,0.0106052,2,2,1,0,0,1
114,2,0,4,5,4,4,4,5,4.19e-05,0.0015852,2,2,1,0,0,1
