depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
35,54,9,6.42593,436,4,4,14,14,0.0023828,0.0731717,0,7,1
36,58,11,6.25862,456,4,4,14,14,0.0025222,0.0765012,0,7,1
37,62,12,6.17742,481,4,4,14,14,0.0027368,0.0804859,0,7,1
38,64,12,6.17188,496,4,4,14,14,0.0027173,0.0826602,0,7,1
39,68,12,6.16176,526,4,4,14,14,0.0027555,0.0879494,0,7,1
40,68,12,6.16176,526,4,4,14,14,0.0028606,0.0877361,0,7,1
41,72,12,6.15278,556,4,4,14,14,0.0029124,0.0916217,0,7,1
42,76,12,6.14474,586,4,4,14,14,0.0030871,0.0963305,0,7,1
43,80,12,6.0875,611,4,4,14,14,0.0032255,0.101286,0,7,1
44,82,12,5.9878,616,4,4,14,14,0.0028761,0.101902,0,7,1
45,80,12,6.0375,606,4,4,14,14,0.0030719,0.0995584,0,7,1
46,80,12,6.0375,606,4,4,14,14,0.003107,0.100228,0,7,1
47,80,12,6.0375,606,4,4,14,14,0.0031544,0.0993495,0,7,1
48,80,12,6.0375,606,4,4,14,14,0.0030513,0.099093,0,7,1
49,80,12,6.0375,606,4,4,14,14,0.00303,0.0990472,0,7,1
50,80,12,5.7875,580,4,4,14,14,0.002687,0.094061,0,6,1
51,76,14,5.67105,540,4,4,14,14,0.0027831,0.0901073,0,6,1
52,72,12,5.76389,520,4,4,14,14,0.002621,0.0853247,0,6,1
53,68,12,5.63235,480,4,4,14,14,0.0023694,0.0784726,0,6,1
54,64,10,5.73438,460,4,4,14,14,0.0022735,0.074805,0,6,1
55,60,8,5.85,440,4,4,14,14,0.0021441,0.0714306,0,6,1
56,56,8,5.69643,400,4,4,14,14,0.0020272,0.0650419,0,6,1
57,52,6,5.82692,380,4,4,14,14,0.0016942,0.0618036,0,6,1
58,48,4,5.97917,360,4,4,14,14,0.0015443,0.0577317,0,6,1
59,44,3,5.97727,330,4,4,14,14,0.0013703,0.0530498,0,6,1
60,40,1,6.175,310,4,4,14,14,0.0013098,0.0494692,0,6,1
61,36,0,6.30556,285,4,4,14,14,0.0011807,0.0458156,0,6,1
62,32,0,6.34375,255,4,4,14,14,0.0010723,0.0415212,0,6,1
63,28,0,6.39286,225,4,4,14,14,0.0010195,0.036887,0,6,1
64,24,0,6.45833,195,4,4,14,14,0.0009506,0.0334862,0,6,1
65,20,0,6.55,165,4,4,14,14,0.0008247,0.0281676,0,6,1
66,16,0,6.6875,135,4,4,14,14,0.000736,0.0229837,0,6,1
67,12,0,7.25,110,4,4,14,14,0.0007352,0.0199205,0,7,1
68,10,0,7.6,96,4,4,14,14,0.0006712,0.0169087,0,7,2
69,8,0,8.5,86,4,4,14,14,0.0006433,0.0151728,0,8,2
70,8,0,8.5,86,4,4,14,14,0.0006396,0.0151438,0,8,2
71,8,0,8.5,86,4,4,14,14,0.0006714,0.0154896,0,8,2
72,8,0,8.5,86,4,4,14,14,0.0006396,0.0153201,0,8,2
73,8,0,8.5,86,4,4,14,14,0.0006418,0.0156426,0,8,2
74,8,0,8.5,86,4,4,14,14,0.0006152,0.0150207,0,8,2
75,8,0,8.5,86,4,4,14,14,0.0006541,0.0155605,0,8,2
76,8,0,8.5,86,4,4,14,14,0.0006527,0.0151288,0,8,2
77,8,0,8.5,86,4,4,14,14,0.0006398,0.0153859,0,8,2
78,8,0,8.5,86,4,4,14,14,0.0006263,0.0150504,0,8,2
79,8,0,8.5,86,4,4,14,14,0.0006881,0.0156001,0,8,2
80,8,0,8.5,86,4,4,14,14,0.0006232,0.0152035,0,8,2
81,8,0,8.5,86,4,4,14,14,0.00066,0.0154276,0,8,2
82,8,0,8.5,86,4,4,14,14,0.0006385,0.0151772,0,8,2
83,8,0,8.5,86,4,4,14,14,0.000654,0.0152319,0,8,2
84,8,0,8.5,86,4,4,14,14,0.0006541,0.0155306,0,8,2
85,8,0,8.5,86,4,4,14,14,0.0006223,0.0151765,0,8,2
86,8,0,8.5,86,4,4,14,14,0.0006639,0.0153699,0,8,2
87,8,0,8.5,86,4,4,14,14,0.0006381,0.015269,0,8,2
88,8,0,8.5,86,4,4,14,14,0.000735,0.0164409,0,8,2
89,8,0,8.5,86,4,4,14,14,0.0007066,0.0157416,0,8,2
90,8,0,8.5,86,4,4,14,14,0.0006918,0.0156437,0,8,2
91,8,0,8.5,86,4,4,14,14,0.0006506,0.0151185,0,8,2
92,8,0,8.5,86,4,4,14,14,0.0007566,0.0162303,0,8,2
93,8,0,8.5,86,4,4,14,14,0.0006129,0.0151112,0,8,2
94,8,0,8.5,86,4,4,14,14,0.0006611,0.0155867,0,8,2
95,8,0,8.5,86,4,4,14,14,0.0006311,0.015185,0,8,2
96,8,0,8.5,86,4,4,14,14,0.0006252,0.0155452,0,8,2
97,8,0,8.5,86,4,4,14,14,0.0006944,0.0154292,0,8,2
98,8,0,8.5,86,4,4,14,14,0.0006141,0.014986,0,8,2
99,8,0,8.5,86,4,4,14,14,0.0006503,0.0155637,0,8,2
100,10,0,8.4,106,4,4,14,14,0.0007353,0.0182854,0,8,2
101,12,1,7.66667,116,4,4,14,14,0.0007763,0.0204595,0,8,2
102,14,2,6.42857,113,4,4,14,14,0.0006795,0.0209401,0,7,1
103,14,4,5.85714,103,4,4,14,14,0.0006595,0.0180876,0,8,2
104,14,4,5.85714,103,4,4,14,14,0.0006575,0.0183763,0,8,2
105,14,4,5.85714,103,4,4,14,14,0.0006702,0.0176605,0,8,2
106,14,4,5.85714,103,4,4,14,14,0.0006896,0.0185694,0,8,2
107,14,4,5.85714,103,4,4,14,14,0.0006307,0.0176734,0,8,2
108,14,3,6.14286,108,4,4,14,14,0.0006754,0.0185359,0,7,2
109,14,2,6.42857,113,4,4,14,14,0.0006647,0.019189,0,7,1
110,14,2,6.14286,108,4,4,14,14,0.0006535,0.017747,0,7,1
111,14,1,6.42857,113,4,4,14,14,0.0005958,0.0189696,0,6,1
112,14,0,6.71429,118,4,4,14,14,0.0006228,0.0195881,0,6,1
113,14,0,6.71429,118,4,4,14,14,0.0006146,0.0193346,0,6,1
114,12,0,6.83333,103,4,4,14,14,0.0005635,0.0167443,0,6,1
115,12,0,6.5,98,4,4,14,14,0.0005027,0.0165749,0,6,1
116,10,0,6.6,83,4,4,14,14,0.0004237,0.0137274,0,6,1
117,8,0,5.5,55,4,4,8,8,0.0001511,0.0092371,0,5,1
118,4,1,4,20,4,4,8,10,5.95e-05,0.003415,0,5,1
119,2,0,8,20,8,8,8,10,0.0001129,0.0034576,0,8,2
120,2,1,4,10,8,10,8,10,5.01e-05,0.0017149,0,8,2
121,2,1,4,10,8,10,8,10,5e-05,0.001683,0,8,2
122,2,1,4,10,8,10,8,10,5.08e-05,0.0016025,0,8,2
123,2,1,4,10,8,10,8,10,4.96e-05,0.0015889,0,8,2
124,2,1,4,10,8,10,8,10,5.2e-05,0.001644,0,8,2
125,2,1,4,10,8,10,8,10,6.05e-05,0.0016109,0,8,2
126,2,0,6,15,4,4,8,10,5.19e-05,0.0021976,0,6,1
127,2,0,6,15,4,4,8,10,6.75e-05,0.002516,0,6,1
128,2,0,6,15,4,4,8,10,5.28e-05,0.0021557,0,6,1
129,2,0,6,15,4,4,8,10,5.32e-05,0.0021621,0,6,1
130,2,0,6,15,4,4,8,10,5.04e-05,0.00235,0,6,1
131,2,0,6,15,4,4,8,10,5.15e-05,0.0024394,0,6,1
132,2,0,4,10,4,4,4,5,0,0.0015342,0,4,1
