depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
37,664,1,4.78916,4438,3,3,12,12,0.0136052,0.397044,1,1,1
38,660,1,4.78788,4410,3,3,12,12,0.0133765,0.391824,1,1,1
39,656,1,4.79268,4388,3,3,12,12,0.0134667,0.391148,1,1,1
40,658,1,4.79027,4399,3,3,12,12,0.0133491,0.391056,1,1,1
41,658,1,4.79027,4399,3,3,12,12,0.0133161,0.390899,1,1,1
42,658,1,4.78419,4393,3,3,12,12,0.0138077,0.393802,1,1,1
43,660,1,4.78182,4404,3,3,12,12,0.0140082,0.390972,1,1,1
44,662,1,4.76737,4403,3,3,12,12,0.0133659,0.387407,1,1,1
45,656,1,4.78659,4382,3,3,12,12,0.0135694,0.389929,1,1,1
46,658,1,4.78419,4393,3,3,12,12,0.0136674,0.389948,1,1,1
47,658,1,4.77812,4387,3,3,12,12,0.0135175,0.384736,1,1,1
48,660,1,4.77576,4398,3,3,12,12,0.0135979,0.392007,1,1,1
49,656,1,4.76829,4364,3,3,12,12,0.0135041,0.388349,1,1,1
50,644,1,4.78882,4304,3,3,12,12,0.0133603,0.382493,1,1,1
51,638,1,4.78997,4265,3,3,12,12,0.0134909,0.385711,1,1,1
52,630,1,4.79365,4215,3,3,12,12,0.013529,0.383312,1,1,1
53,610,1,4.81967,4105,3,3,12,12,0.0130433,0.376447,1,1,1
54,598,0,4.8311,4034,3,3,12,12,0.0126639,0.368756,1,1,1
55,590,0,4.84237,3990,3,3,12,12,0.0123488,0.356559,1,1,1
56,556,0,4.89388,3803,3,3,12,12,0.0118736,0.344527,1,1,1
57,540,0,4.92037,3715,3,3,12,12,0.011267,0.328732,1,1,1
58,532,0,4.93421,3671,3,3,12,12,0.0115783,0.332361,1,1,1
59,518,0,4.96332,3597,3,3,12,12,0.0113196,0.320443,1,1,1
60,512,0,4.97461,3564,3,3,12,12,0.011239,0.323479,1,1,1
61,506,1,4.97628,3524,3,3,12,12,0.0109379,0.312985,1,2,1
62,492,3,5.02033,3460,3,3,12,12,0.0112352,0.312741,1,2,2
63,480,5,5.00417,3365,3,3,12,12,0.0106945,0.297988,1,2,2
64,464,15,4.91379,3195,3,3,12,12,0.0100775,0.287303,1,1,2
65,450,13,4.93778,3114,3,3,12,12,0.0096279,0.274829,1,2,2
66,436,19,4.83028,2950,3,3,12,12,0.0090413,0.264146,1,1,2
67,414,18,4.87681,2830,3,3,12,12,0.0085983,0.247044,1,1,2
68,404,23,4.77723,2704,3,3,12,12,0.0081835,0.241336,1,1,2
69,394,19,4.80711,2653,3,3,12,12,0.0079807,0.235127,1,1,2
70,384,24,4.71615,2536,3,3,12,12,0.0074232,0.221333,1,1,2
71,376,21,4.71809,2483,3,3,12,12,0.0072862,0.223169,1,1,2
72,368,19,4.71196,2426,3,3,12,12,0.0070346,0.213212,1,1,1
73,360,20,4.66389,2348,3,3,12,12,0.0067851,0.20438,1,1,1
74,354,15,4.68362,2317,3,3,12,12,0.0066083,0.211596,1,1,1
75,350,13,4.67429,2285,3,3,12,12,0.0065627,0.203038,1,1,1
76,346,12,4.64451,2243,3,3,12,12,0.006456,0.199061,1,1,1
77,342,10,4.6462,2217,3,3,12,12,0.0065983,0.200758,1,1,1
78,340,10,4.62059,2191,3,3,12,12,0.0061954,0.192387,1,1,1
79,340,9,4.60588,2183,3,3,12,12,0.006333,0.197828,1,1,1
80,340,9,4.57647,2168,3,3,12,12,0.0063294,0.196243,1,1,1
81,340,8,4.56765,2163,3,3,12,12,0.0061052,0.192514,1,1,1
82,336,6,4.58631,2146,3,3,12,12,0.0062885,0.192521,1,1,1
83,334,6,4.56587,2123,3,3,12,12,0.0060256,0.192279,1,1,1
84,334,4,4.57784,2128,3,3,12,12,0.0060029,0.190415,1,1,1
85,330,4,4.57879,2103,3,3,12,12,0.0061111,0.191267,1,1,1
86,326,4,4.58589,2081,3,3,12,12,0.0060578,0.189883,1,1,1
87,316,6,4.56646,2009,3,3,12,12,0.0056113,0.178524,1,1,1
88,318,7,4.45283,1968,3,3,12,12,0.005592,0.177609,1,1,1
89,294,15,4.36735,1786,3,3,12,12,0.0049135,0.164501,1,1,1
90,284,13,4.40845,1742,3,3,12,12,0.0048027,0.156677,1,1,1
91,272,19,4.29412,1625,3,3,12,12,0.004218,0.141882,1,1,1
92,264,20,4.26894,1568,3,3,12,12,0.004196,0.145549,1,1,1
93,256,16,4.32422,1540,3,3,12,12,0.0040436,0.138017,1,1,1
94,250,20,4.228,1470,3,3,12,12,0.0037153,0.128984,1,1,1
95,244,18,4.25,1442,3,3,12,12,0.0037123,0.126802,1,1,1
96,240,18,4.22917,1411,3,3,12,12,0.0036615,0.130034,1,1,1
97,236,21,4.14407,1359,3,3,12,12,0.003337,0.118987,1,1,1
98,232,18,4.15086,1337,3,3,12,12,0.0033895,0.11614,1,1,1
99,230,17,4.14783,1324,3,3,12,12,0.0031672,0.113413,1,1,1
100,232,15,4.15517,1337,3,3,12,12,0.0034412,0.120466,1,1,1
101,234,15,4.12821,1339,3,3,12,12,0.0033368,0.121322,1,1,1
102,236,14,4.13983,1354,3,3,12,12,0.0033052,0.120215,1,1,1
103,240,14,4.12083,1370,3,3,12,12,0.0033073,0.119317,1,1,1
104,244,15,4.04508,1366,3,3,9,9,0.0032891,0.118026,1,1,1
105,248,18,3.91935,1343,3,3,9,9,0.0031391,0.121869,1,1,1
106,246,13,3.95528,1343,3,3,9,9,0.0031468,0.116369,1,1,1
107,250,14,3.904,1346,3,3,7,7,0.0030267,0.116451,1,1,1
108,246,9,3.94715,1338,3,3,7,7,0.0031469,0.118571,1,1,1
109,244,5,3.9877,1340,3,3,7,7,0.0033977,0.125399,1,1,1
110,238,5,3.91176,1280,3,3,7,7,0.0030145,0.113624,1,1,1
111,224,3,3.95982,1220,3,3,7,7,0.0028841,0.107792,1,1,1
112,216,3,3.95833,1176,3,3,7,7,0.0027945,0.104248,1,1,1
113,210,2,3.97143,1147,3,3,7,7,0.0029411,0.113665,1,1,1
114,204,1,3.9951,1121,3,3,7,7,0.0028307,0.10412,1,1,1
115,200,1,3.985,1096,3,3,7,7,0.0026886,0.0999469,1,1,1
116,196,0,4,1078,3,3,7,7,0.0026025,0.0970604,1,1,1
117,192,0,4,1056,3,3,7,7,0.0025714,0.0951245,1,1,1
118,188,0,3.98936,1031,3,3,7,7,0.0025348,0.0993115,1,1,1
119,182,0,4,1001,3,3,7,7,0.0024383,0.0918319,1,1,1
120,178,0,4,979,3,3,7,7,0.0023462,0.0888357,1,1,1
121,174,0,4.01149,960,3,3,7,7,0.0023821,0.0873139,1,1,1
122,172,0,4.01163,949,3,3,7,7,0.002313,0.0859376,1,1,1
123,168,0,3.96429,915,3,3,5,7,0.0022567,0.0833897,1,1,1
124,162,0,3.96296,882,3,3,5,7,0.002192,0.0857534,1,1,1
125,156,0,3.96154,849,3,3,5,7,0.0020186,0.0760615,1,1,1
126,150,0,3.96,816,3,3,5,7,0.0019147,0.0738422,1,1,1
127,144,0,3.95833,783,3,3,5,7,0.0018739,0.0704829,1,1,1
128,138,0,3.97101,753,3,3,5,7,0.0017991,0.0677586,1,1,1
129,134,0,3.9403,725,3,3,5,5,0.001701,0.0649643,1,1,1
130,126,0,3.92063,678,3,3,5,7,0.0015992,0.0612466,1,1,1
131,116,0,3.89655,620,3,3,5,7,0.00164,0.0623415,1,1,1
132,104,0,3.88462,554,3,3,5,7,0.0014045,0.0516231,1,1,1
133,92,0,3.86957,488,3,3,5,7,0.0012187,0.0442145,1,1,1
134,80,0,3.775,413,3,3,5,5,0.0009886,0.0374823,1,1,1
135,62,0,3.87097,329,3,3,5,5,0.0008312,0.0285545,2,1,1
136,54,0,3.88889,288,3,3,5,5,0.0007186,0.0253889,2,1,1
137,48,0,3.91667,258,3,3,5,5,0.0005987,0.0224963,2,1,1
138,44,0,3.90909,236,3,3,5,5,0.0005598,0.0208272,2,1,1
139,40,0,3.9,214,3,3,5,5,0.0005944,0.0189296,2,1,1
140,36,0,3.88889,192,3,3,5,5,0.0004571,0.0171974,2,1,1
141,32,0,3.875,170,3,3,5,5,0.0004288,0.0151294,2,1,1
142,28,0,3.85714,148,3,3,5,5,0.0003733,0.0130776,2,1,1
143,24,0,3.83333,126,3,3,5,5,0.0003267,0.0112175,2,1,1
144,20,0,3.8,104,3,3,5,5,0.0002308,0.009251,2,1,1
145,16,0,3.875,85,3,3,5,5,0.0001876,0.0075541,2,1,1
146,14,0,3.85714,74,3,3,5,5,0.0002219,0.0063802,2,1,1
147,12,0,3.83333,63,3,3,5,5,0.0001614,0.0058013,2,1,1
148,10,0,3.8,52,3,3,5,5,0.0001086,0.0044289,2,1,1
149,8,0,3.75,41,3,3,5,5,8.69e-05,0.0035935,2,1,1
150,6,0,3.66667,30,3,3,5,5,6.46e-05,0.0026647,2,1,1
151,4,0,3.5,19,3,3,5,5,5.5e-05,0.0020696,2,1,1
152,2,0,3,8,3,3,3,4,1.9e-05,0.0008054,2,1,1
