depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
45,1846,56,7.96872,9.71117,5,5,20,20,0.0923194,26.4156,2,2,1,0,0,1
46,1518,34,7.76213,9.45283,5,5,20,20,0.0739124,21.3005,2,2,1,0,0,1
47,1178,27,7.69592,9.37011,5,5,20,20,0.054999,17.0096,2,2,1,0,0,1
48,914,11,7.5072,9.134,5,5,13,13,0.0437007,12.554,2,2,1,0,0,1
49,668,12,7.39024,8.9878,5,5,13,13,0.0302186,9.11482,2,2,1,0,0,1
50,488,3,7.30103,8.87629,5,5,13,13,0.022502,6.61326,2,2,1,0,0,1
51,344,4,7.12941,8.66176,5,5,13,13,0.0154506,4.48989,2,2,1,0,0,1
52,212,3,7.10526,8.63158,5,5,9,11,0.0092294,2.74481,2,2,1,0,0,1
53,146,2,7.08333,8.60417,5,5,9,11,0.0061765,1.76921,2,2,1,0,0,1
54,90,0,7.08889,8.61111,5,5,9,11,0.0039301,1.08012,2,2,1,0,0,1
55,60,0,6.93333,8.41667,5,5,9,11,0.0026125,0.629856,2,2,1,0,0,1
56,40,0,6.6,8,5,5,9,11,0.00167,0.40258,2,2,1,0,0,1
57,24,0,7,8.5,5,5,9,11,0.0010205,0.279126,2,2,1,0,0,1
58,12,0,6.33333,7.66667,5,5,9,11,0.0004961,0.11446,2,2,1,0,0,1
59,6,0,7,8.5,5,5,9,9,0.0002526,0.0777602,2,2,1,0,0,1
60,2,0,9,11,9,9,9,11,9.94e-05,0.0785358,2,2,2,0,0,2
61,2,0,5,6,5,5,5,6,8.19e-05,0.0012933,3,2,1,0,0,1
