depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
35,222,2,5.45946,1548,4,4,7,9,0.0043435,0.247211,0,5,1
36,222,1,5.47748,1553,4,4,7,9,0.0044064,0.245745,0,5,1
37,210,1,5.4619,1465,4,4,7,9,0.0041856,0.230327,0,5,1
38,210,0,5.48095,1470,4,4,7,9,0.003978,0.234073,0,5,1
39,210,0,5.48095,1470,4,4,7,9,0.00415,0.231871,0,5,1
40,204,0,5.48039,1428,4,4,7,9,0.0037798,0.222549,0,5,1
41,204,0,5.48039,1428,4,4,7,9,0.0038727,0.223884,0,5,1
42,204,0,5.48039,1428,4,4,7,9,0.0039725,0.228583,0,5,1
43,204,0,5.48039,1428,4,4,7,9,0.0037452,0.229103,0,5,1
44,194,0,5.47938,1358,4,4,7,9,0.0037137,0.21946,0,5,1
45,194,0,5.47938,1358,4,4,7,9,0.003691,0.21461,0,5,1
46,194,0,5.47938,1358,4,4,7,9,0.0037563,0.216505,0,5,1
47,192,0,5.47917,1344,4,4,7,9,0.0035979,0.212393,0,5,1
48,184,0,5.47826,1288,4,4,7,9,0.0035598,0.204226,0,5,1
49,184,0,5.47826,1288,4,4,7,9,0.0033441,0.205225,0,5,1
50,184,0,5.42935,1276,4,4,7,9,0.0032633,0.199955,0,5,1
51,174,0,5.47701,1218,4,4,7,9,0.0030657,0.190016,0,5,1
52,174,0,5.47701,1218,4,4,7,9,0.0030867,0.190115,0,5,1
53,174,0,5.47701,1218,4,4,7,9,0.0031549,0.190713,0,5,1
54,174,0,5.47701,1218,4,4,7,9,0.003208,0.190515,0,5,1
55,168,0,5.47619,1176,4,4,7,9,0.0031004,0.185426,0,5,1
56,168,0,5.47619,1176,4,4,7,9,0.0029958,0.183972,0,5,1
57,168,0,5.47619,1176,4,4,7,9,0.0031187,0.188497,0,5,1
58,168,0,5.47619,1176,4,4,7,9,0.0030001,0.185887,0,5,1
59,156,0,5.47436,1092,4,4,7,9,0.002718,0.172363,0,5,1
60,154,0,5.47403,1078,4,4,7,9,0.0027629,0.172463,0,5,1
61,154,0,5.47403,1078,4,4,7,9,0.0029563,0.17469,0,5,1
62,146,0,5.4726,1022,4,4,7,9,0.0028226,0.164116,0,5,1
63,136,0,5.47059,952,4,4,7,9,0.0024864,0.151255,0,5,1
64,130,0,5.46923,910,4,4,7,9,0.0023068,0.144959,0,5,1
65,124,0,5.46774,868,4,4,7,9,0.002153,0.139393,0,5,1
66,112,0,5.46429,784,4,4,7,9,0.0020952,0.131919,0,5,1
67,106,0,5.46226,742,4,4,7,9,0.0018121,0.119892,0,5,1
68,98,0,5.46939,686,4,4,7,9,0.0017487,0.110265,0,5,1
69,96,0,5.44792,668,4,4,7,9,0.0016318,0.107186,0,5,1
70,86,0,5.43023,594,4,4,7,9,0.0015594,0.0962147,0,5,1
71,78,0,5.5,546,4,4,7,9,0.0014468,0.0880128,0,5,1
72,74,0,5.33784,502,4,4,7,7,0.0012633,0.0830279,0,5,1
73,64,0,5.26562,428,4,4,7,7,0.0010258,0.0687315,0,5,1
74,52,0,5.26923,348,4,4,7,7,0.000925,0.0551523,0,5,1
75,44,0,5.36364,300,4,4,7,7,0.0007533,0.0477357,0,5,1
76,40,0,5.35,272,4,4,7,7,0.0006753,0.0431926,0,5,1
77,36,0,5.33333,244,4,4,7,7,0.0005757,0.0384237,0,5,1
78,32,0,5.3125,216,4,4,7,7,0.0004865,0.0336796,0,5,1
79,28,0,5.28571,188,4,4,7,7,0.0004825,0.0298691,0,5,1
80,24,0,5.375,164,4,4,7,7,0.0004225,0.025765,0,5,1
81,22,0,5.36364,150,4,4,7,7,0.0003613,0.0240334,0,5,1
82,20,0,5.35,136,4,4,7,7,0.0003103,0.0210496,0,5,1
83,18,0,5.33333,122,4,4,7,7,0.0002966,0.0195501,0,5,1
84,16,0,5.3125,108,4,4,7,7,0.0002392,0.0169408,0,5,1
85,14,0,5.28571,94,4,4,7,7,0.0002106,0.0150367,0,5,1
86,12,0,5.25,80,4,4,7,7,0.0001722,0.01252,0,5,1
87,10,0,5.2,66,4,4,7,7,0.0001495,0.0103866,0,5,1
88,8,0,5.125,52,4,4,7,7,0.0001063,0.0085711,0,5,1
89,6,0,5,38,4,4,7,7,7.02e-05,0.0057976,0,5,1
90,4,0,4.75,24,4,4,7,7,3.31e-05,0.0041068,0,4,1
91,2,0,4,10,4,4,4,5,0,0.0015332,0,4,1
