depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
29,178,18,7.38125,10.5312,5,5,12,12,0.0055564,0.16685,2,3,3,0,0,3
30,222,46,7.22159,10.3068,5,5,12,12,0.0050031,0.165945,2,2,3,0,0,3
31,268,50,6.97248,9.94954,5,5,12,12,0.0060493,0.204745,2,2,2,0,0,2
32,318,66,6.87698,9.80952,3,3,12,12,0.0067835,0.234489,2,2,2,0,0,2
33,372,81,6.70103,9.54639,3,3,12,12,0.0071712,0.256069,2,2,2,0,0,2
34,420,92,6.43598,9.15244,3,3,12,12,0.0072601,0.274582,2,1,2,0,0,2
35,468,71,6.27708,8.91436,3,3,12,12,0.0097933,0.3545,2,2,2,0,0,2
36,512,89,6.07565,8.61229,3,3,12,12,0.0093817,0.361859,2,1,2,0,0,2
37,536,89,6.00224,8.50336,3,3,9,9,0.0097506,0.38492,1,1,2,0,0,2
38,562,90,5.97458,8.46186,3,3,9,9,0.010571,0.420859,1,2,2,0,0,2
39,590,100,5.80408,8.20612,3,3,9,9,0.0106165,0.421869,1,1,2,0,0,2
40,630,123,5.66667,8,3,3,9,9,0.0102668,0.420052,1,1,2,0,0,2
41,670,132,5.5539,7.83086,3,3,9,9,0.0107435,0.44123,1,1,2,0,0,2
42,706,184,5.40996,7.61494,3,3,9,9,0.0085238,0.395187,1,1,2,0,0,2
43,738,192,5.35897,7.53846,3,3,9,9,0.0088807,0.398073,1,1,2,0,0,2
44,770,172,5.18729,7.28094,3,3,9,9,0.0094746,0.425832,1,1,2,0,0,2
45,788,185,5.06302,7.09453,3,3,9,9,0.0083848,0.404898,1,1,2,0,0,2
46,796,165,5.00634,7.00951,3,3,7,7,0.0090656,0.425179,1,1,2,0,0,2
47,790,153,4.86185,6.79278,3,3,7,7,0.0082855,0.399744,1,1,1,0,0,1
48,752,131,4.76167,6.64251,3,3,7,7,0.0081477,0.388571,1,1,1,0,0,1
49,692,105,4.75468,6.63203,3,3,7,7,0.0076702,0.36525,1,1,1,0,0,1
50,622,72,4.68727,6.53091,3,3,7,7,0.0074339,0.338543,1,1,1,0,0,1
51,532,54,4.66109,6.49163,3,3,7,7,0.0069049,0.315694,1,1,1,0,0,1
52,448,46,4.68159,6.52239,3,3,7,7,0.0054833,0.255348,1,1,1,0,0,1
53,392,24,4.51087,6.2663,3,3,7,7,0.0053615,0.236114,1,1,1,0,0,1
54,304,8,4.45946,6.18919,3,3,7,7,0.0046388,0.201476,1,1,1,0,0,1
55,230,3,4.30396,5.95595,3,3,7,7,0.0032508,0.141354,1,1,1,0,0,1
56,162,0,4.37037,6.05556,3,3,7,7,0.0023715,0.105685,1,1,1,0,0,1
57,130,0,4.06154,5.59231,3,3,7,7,0.0020379,0.0886536,1,1,1,0,0,1
58,80,0,3.9,5.35,3,3,7,7,0.0011835,0.051041,1,1,1,0,0,1
59,34,0,3.94118,5.41176,3,3,5,5,0.0004926,0.0221203,1,1,1,0,0,1
60,20,0,3.9,5.35,3,3,5,5,0.0002783,0.0122671,1,1,1,0,0,1
61,12,0,3.66667,5,3,3,5,7,0.0001542,0.007181,1,1,1,0,0,1
62,6,0,3,4,3,3,3,4,6.84e-05,0.0031224,1,1,1,0,0,1
