depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
27,1698,248,9.25034,11.9248,4,4,21,21,0.0824165,1.63865,2,2,2,0,0,2
28,1750,216,9.03064,11.6304,4,4,21,21,0.0862695,1.85766,2,2,2,0,0,2
29,1832,167,8.43183,10.8402,4,4,21,21,0.0907326,2.03338,2,2,2,0,0,2
30,1730,172,8.02246,10.3196,4,4,21,21,0.0870587,1.91119,1,2,2,0,0,2
31,1672,214,8.30864,10.7037,4,4,21,21,0.0810933,1.94036,1,2,2,0,0,2
32,1746,297,8.22981,10.6032,4,4,21,21,0.0712497,1.86108,1,2,2,0,0,2
33,1786,302,7.96496,10.2554,4,4,21,21,0.0695982,1.89432,1,2,2,0,0,2
34,1722,161,7.76682,9.9968,4,4,21,21,0.0823894,2.13595,1,2,2,0,0,2
35,1570,273,7.97456,10.2722,4,4,21,21,0.059364,1.67016,1,2,2,0,0,2
36,1508,238,7.85433,10.1157,4,4,21,21,0.0593308,1.68212,1,2,2,0,0,2
37,1428,103,7.79094,10.034,4,4,16,16,0.0632916,1.88633,1,2,2,0,0,2
38,1394,108,7.71073,9.92768,4,4,16,16,0.0587228,1.85589,1,2,2,0,0,2
39,1314,98,7.49178,9.63569,4,4,16,16,0.0556615,1.76015,2,2,2,0,0,2
40,1078,82,7.73193,9.95281,4,4,16,16,0.0506797,1.62776,1,2,2,0,0,2
41,1016,57,7.39312,9.50156,4,4,16,16,0.0489734,1.33758,1,2,2,0,0,2
42,798,69,8.06584,10.3951,4,4,16,16,0.0397277,1.10918,1,2,2,0,0,2
43,722,39,8.23426,10.6193,4,4,16,16,0.0384022,1.10948,1,2,2,0,0,2
44,674,33,8.30733,10.7161,4,4,16,16,0.036596,1.10228,1,2,2,0,0,2
45,644,33,8.19804,10.5712,4,4,16,16,0.0350058,1.06934,1,2,2,0,0,2
46,638,32,7.91254,10.1914,4,4,16,16,0.0342599,1.01306,2,2,2,0,0,2
47,570,31,8.0705,10.3989,4,4,16,16,0.0313374,0.869683,2,3,2,0,0,2
48,488,30,8.64629,11.1616,4,4,16,16,0.0289646,0.815799,1,3,2,0,0,2
49,468,29,8.79954,11.3645,4,4,16,16,0.0276599,0.82253,1,3,2,0,0,2
50,452,28,8.89858,11.4953,4,4,16,16,0.0267051,0.816428,1,3,2,0,0,2
51,422,27,8.89367,11.4861,4,4,16,16,0.0247194,0.75029,1,3,2,0,0,2
52,412,27,8.88312,11.4727,4,4,16,16,0.0241677,0.728845,1,3,2,0,0,2
53,400,28,8.80108,11.3656,4,4,16,16,0.0228738,0.746709,1,3,2,0,0,2
54,392,29,8.78512,11.3471,4,4,16,16,0.0215767,0.678821,1,3,2,0,0,2
55,382,29,8.69972,11.2351,4,4,16,16,0.0207474,0.665741,1,3,2,0,0,2
56,380,30,8.69714,11.2343,4,4,16,16,0.0203138,0.654566,1,3,2,0,0,2
57,374,30,8.62209,11.1366,4,4,16,16,0.0195216,0.643855,1,2,2,0,0,2
58,368,30,8.60059,11.1095,4,4,16,16,0.0188532,0.639706,1,2,2,0,0,2
59,368,29,8.56637,11.0649,4,4,16,16,0.0188309,0.631519,1,2,2,0,0,2
60,362,29,8.45345,10.9159,4,4,16,16,0.0179055,0.626146,1,2,2,0,0,2
61,354,29,8.29846,10.7108,4,4,16,16,0.0168462,0.610998,1,2,2,0,0,2
62,348,29,8.13793,10.4984,4,4,16,16,0.0161421,0.572845,1,2,2,0,0,2
63,340,30,7.98065,10.2903,4,4,16,16,0.0155269,0.56051,1,2,2,0,0,2
64,326,31,7.83051,10.0915,4,4,16,16,0.0144729,0.529972,1,2,2,0,0,2
65,316,30,7.75175,9.98601,4,4,16,16,0.0138187,0.498869,1,2,2,0,0,2
66,308,28,7.725,9.95,4,4,16,16,0.0135517,0.485626,1,2,2,0,0,2
67,300,25,7.73818,9.96727,4,4,16,16,0.0134217,0.489182,1,2,2,0,0,2
68,290,24,7.74436,9.97744,4,4,16,16,0.0129281,0.467597,1,2,2,0,0,2
69,278,21,7.74708,9.98054,4,4,16,16,0.0125478,0.461605,1,2,2,0,0,2
70,264,18,7.73171,9.95935,4,4,13,13,0.0122181,0.453981,1,2,2,0,0,2
71,242,17,7.65778,9.86222,4,4,13,13,0.0103372,0.414107,1,2,2,0,0,2
72,222,15,7.64734,9.85024,4,4,13,13,0.0096625,0.377195,1,2,2,0,0,2
73,206,13,7.71503,9.94301,4,4,13,13,0.0092432,0.365694,1,2,2,0,0,2
74,194,13,7.65193,9.86188,4,4,13,13,0.0088075,0.347793,1,2,2,0,0,2
75,182,13,7.63314,9.84024,4,4,13,13,0.0084755,0.319034,1,2,2,0,0,2
76,170,14,7.55769,9.74359,4,4,10,10,0.0076277,0.2819,1,2,2,0,0,2
77,162,14,7.66892,9.89189,4,4,10,10,0.0073976,0.277499,1,2,2,0,0,2
78,156,14,7.76056,10.0141,4,4,10,10,0.0072078,0.265635,1,2,2,0,0,2
79,156,15,7.74468,9.99291,4,4,10,10,0.0069808,0.262221,1,2,2,0,0,2
80,156,15,7.7234,9.96454,4,4,10,10,0.006931,0.256322,1,2,2,0,0,2
81,156,15,7.70213,9.93617,4,4,10,10,0.0068013,0.267534,1,2,2,0,0,2
82,156,16,7.68571,9.91429,4,4,10,10,0.0066823,0.249126,1,2,2,0,0,2
83,156,16,7.66429,9.88571,4,4,10,10,0.0066254,0.252144,1,2,2,0,0,2
84,158,16,7.65493,9.87324,4,4,10,10,0.0066758,0.251879,1,2,2,0,0,2
85,158,16,7.59155,9.78873,4,4,10,10,0.0066999,0.256473,1,2,2,0,0,2
86,156,16,7.57857,9.77143,4,4,10,10,0.0065627,0.245986,1,2,2,0,0,2
87,156,16,7.62143,9.82857,4,4,10,10,0.0066124,0.247914,1,2,2,0,0,2
88,156,16,7.55714,9.74286,4,4,10,10,0.0066656,0.248782,1,2,2,0,0,2
89,150,16,7.5597,9.74627,4,4,10,10,0.006108,0.237261,1,2,2,0,0,2
90,146,14,7.56818,9.75758,4,4,10,10,0.0059826,0.230793,1,2,2,0,0,2
91,140,12,7.5625,9.75,4,4,10,10,0.0059426,0.238628,1,2,2,0,0,2
92,130,10,7.525,9.7,4,4,10,10,0.0054844,0.205338,1,2,2,0,0,2
93,124,10,7.52632,9.70175,4,4,10,10,0.0051699,0.197891,1,2,2,0,0,2
94,118,10,7.52778,9.7037,4,4,10,10,0.0049236,0.188281,1,2,2,0,0,2
95,112,10,7.52941,9.70588,4,4,10,10,0.0047533,0.189525,1,2,2,0,0,2
96,106,10,7.53125,9.70833,4,4,10,10,0.0044899,0.169398,1,2,2,0,0,2
97,100,10,7.53333,9.71111,4,4,10,10,0.0042219,0.159573,1,2,2,0,0,2
98,92,10,7.65854,9.87805,4,4,10,10,0.0038905,0.147357,1,2,2,0,0,2
99,90,10,7.6375,9.85,4,4,10,10,0.0038649,0.14953,1,2,2,0,0,2
100,88,10,7.61538,9.82051,4,4,10,10,0.0037223,0.153319,1,2,2,0,0,2
101,84,10,7.56757,9.75676,4,4,10,10,0.0034132,0.143628,1,2,2,0,0,2
102,84,10,7.52703,9.7027,4,4,10,10,0.0033671,0.143064,1,2,2,0,0,2
103,84,11,7.49315,9.65753,4,4,10,10,0.0033017,0.141913,1,2,2,0,0,2
104,82,12,7.42857,9.57143,4,4,10,10,0.0030331,0.13225,1,2,2,0,0,2
105,82,13,7.3913,9.52174,4,4,10,10,0.0028623,0.128545,1,2,2,0,0,2
106,82,13,7.34783,9.46377,4,4,10,10,0.002908,0.13926,1,2,2,0,0,2
107,80,13,7.26866,9.35821,4,4,10,10,0.0026347,0.124277,1,2,2,0,0,2
108,80,13,7.22388,9.29851,4,4,10,10,0.0025259,0.12278,1,2,2,0,0,2
109,78,13,7.13846,9.18462,4,4,10,10,0.0023463,0.117403,1,2,2,0,0,2
110,80,13,7.13433,9.1791,4,4,10,10,0.002357,0.124146,1,2,2,0,0,2
111,78,13,6.95385,8.93846,4,4,10,10,0.0021329,0.115097,1,2,1,0,0,1
112,78,13,6.90769,8.87692,4,4,10,10,0.0021438,0.111178,1,2,1,0,0,1
113,80,14,6.90909,8.87879,4,4,10,10,0.0021457,0.112598,1,2,1,0,0,1
114,76,15,6.80328,8.7377,4,4,10,10,0.001806,0.0993993,1,1,1,0,0,1
115,70,15,6.72727,8.63636,4,4,10,10,0.0013359,0.0855348,1,1,1,0,0,1
116,64,12,6.71154,8.61538,4,4,10,10,0.0013775,0.0910586,1,1,1,0,0,1
117,58,8,6.7,8.6,4,4,10,10,0.001405,0.0801173,1,1,1,0,0,1
118,52,5,6.68085,8.57447,4,4,10,10,0.0013489,0.0771884,1,1,1,0,0,1
119,46,4,6.64286,8.52381,4,4,10,10,0.0010852,0.0653514,2,1,1,0,0,1
120,40,2,6.60526,8.47368,4,4,10,10,0.0010032,0.0605505,2,1,1,0,0,1
121,34,0,6.38235,8.17647,4,4,10,10,0.0009704,0.0645408,2,2,1,0,0,1
122,26,0,6.19231,7.92308,4,4,10,10,0.0007348,0.0400212,2,2,1,0,0,1
123,18,0,6.16667,7.88889,4,4,10,10,0.0005103,0.0290517,2,2,1,0,0,1
124,14,0,5.71429,7.28571,4,4,7,9,0.0004706,0.0191676,2,2,1,0,0,1
125,8,1,5.28571,6.71429,4,4,7,9,0.0002428,0.0077967,2,2,1,0,0,1
126,4,2,7,9,7,7,7,9,0,0.0037908,2,0,2,0,0,2
127,4,2,7,9,7,7,7,9,0,0.0024687,2,0,2,0,0,2
128,4,1,7,9,7,7,7,9,4.73e-05,0.004256,2,1,2,0,0,2
129,4,0,7,9,7,7,7,9,9.81e-05,0.0073266,2,2,2,0,0,2
130,4,0,7,9,7,7,7,9,0.000118,0.0066534,2,2,2,0,0,2
131,4,0,7,9,7,7,7,9,0.000108,0.0059851,2,2,2,0,0,2
132,4,0,7,9,7,7,7,9,0.0001096,0.0061462,2,2,2,0,0,2
133,4,0,5.5,7,4,4,7,7,9.04e-05,0.0038753,2,2,1,0,0,1
134,2,0,4,5,4,4,4,5,4.04e-05,0.0010797,2,2,1,0,0,1
