depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
44,214,0,8.38318,2189,5,5,13,16,0.0138337,0.180796,1,3,1
45,210,0,8.37143,2145,5,5,13,16,0.0137625,0.178862,1,3,1
46,208,0,8.34615,2118,5,5,13,16,0.0134916,0.175502,1,3,1
47,194,0,8.31959,1969,5,5,13,16,0.0124151,0.162522,1,3,1
48,194,0,8.31959,1969,5,5,13,16,0.0124567,0.162463,1,3,1
49,194,0,8.31959,1969,5,5,13,16,0.0129825,0.163642,1,3,1
50,194,0,8.31959,1969,5,5,13,16,0.012848,0.167446,1,3,1
51,194,0,8.31959,1969,5,5,13,16,0.0130006,0.167011,1,3,1
52,184,0,8.26087,1854,5,5,13,16,0.011805,0.156325,1,3,1
53,178,0,8.25843,1793,5,5,13,16,0.011555,0.153535,1,3,1
54,174,0,8.1954,1739,5,5,13,16,0.0112176,0.149065,1,3,1
55,170,0,8.12941,1685,5,5,13,16,0.0106852,0.144762,1,3,1
56,168,0,8.09524,1658,5,5,13,16,0.0106703,0.141919,1,3,1
57,162,0,8.08642,1597,5,5,13,16,0.0099009,0.136186,1,3,1
58,156,0,8.02564,1526,5,5,13,16,0.0095052,0.132508,1,3,1
59,154,0,7.98701,1499,5,5,13,16,0.0091398,0.128885,1,2,1
60,142,0,7.78873,1347,5,5,13,13,0.0083204,0.116306,1,2,1
61,114,0,7.45614,1034,5,5,13,13,0.0062647,0.090791,1,2,1
62,80,0,7.1,690,5,5,13,13,0.0040701,0.0608095,2,2,1
63,46,0,7,391,5,5,13,13,0.0024478,0.0358897,2,2,1
64,30,0,7.4,270,5,5,13,13,0.0016546,0.0249787,2,2,1
65,16,0,7.25,141,5,5,9,11,0.0007824,0.0130235,2,2,1
66,14,0,7,119,5,5,9,11,0.0005873,0.0107727,2,2,1
67,14,0,7,119,5,5,9,11,0.0005672,0.0113375,2,2,1
68,14,0,7,119,5,5,9,11,0.0005646,0.0103204,2,2,1
69,14,0,7,119,5,5,9,11,0.0005693,0.0106421,2,2,1
70,14,0,5.57143,94,5,5,9,11,0.0006312,0.0090227,2,2,1
71,4,0,7,34,5,5,9,11,0.0001579,0.002664,2,2,1
72,4,0,7,34,5,5,9,11,0.0001529,0.0027341,2,2,1
73,4,0,7,34,5,5,9,11,0.0001564,0.0026243,2,2,1
74,4,0,7,34,5,5,9,11,0.0001469,0.0025737,2,2,1
75,4,0,7,34,5,5,9,11,0.0001645,0.002713,2,2,1
76,4,0,7,34,5,5,9,11,0.0001932,0.0027918,2,2,1
77,4,0,7,34,5,5,9,11,0.0001646,0.0026708,2,2,1
78,4,0,7,34,5,5,9,11,0.0001524,0.0026064,2,2,1
79,4,0,7,34,5,5,9,11,0.000154,0.0025867,2,2,1
80,4,0,7,34,5,5,9,11,0.0001504,0.0025763,2,2,1
81,4,0,7,34,5,5,9,11,0.0001531,0.0025917,2,2,1
82,4,0,7,34,5,5,9,11,0.0001606,0.0027812,2,2,1
83,4,0,7,34,5,5,9,11,0.0001598,0.0027571,2,2,1
84,4,0,7,34,5,5,9,11,0.0001489,0.0025828,2,2,1
85,4,0,7,34,5,5,9,11,0.0001523,0.0025756,2,2,1
86,4,0,7,34,5,5,9,11,0.0001483,0.0025828,2,2,1
87,4,0,7,34,5,5,9,11,0.0001467,0.0026804,2,2,1
88,4,0,7,34,5,5,9,11,0.0001698,0.0028202,2,2,1
89,4,0,7,34,5,5,9,11,0.0001632,0.0027772,2,2,1
90,4,0,7,34,5,5,9,11,0.0001603,0.0025617,2,2,1
91,4,0,7,34,5,5,9,11,0.0001491,0.0025737,2,2,1
92,4,0,7,34,5,5,9,11,0.0001493,0.0026221,2,2,1
93,4,0,7,34,5,5,9,11,0.0001712,0.0025914,2,2,1
94,4,0,7,34,5,5,9,11,0.0001467,0.0025525,2,2,1
95,4,0,7,34,5,5,9,11,0.0001605,0.0026945,2,2,1
96,4,0,7,34,5,5,9,11,0.0001646,0.0026501,2,2,1
97,4,0,7,34,5,5,9,11,0.0001569,0.0025714,2,2,1
98,4,0,7,34,5,5,9,11,0.0001519,0.0025563,2,2,1
99,4,0,7,34,5,5,9,11,0.0001483,0.002829,2,2,1
100,4,0,7,34,5,5,9,11,0.0001689,0.0035767,2,2,1
101,4,0,7,34,5,5,9,11,0.0001653,0.0034272,2,2,1
102,4,0,7,34,5,5,9,11,0.0001439,0.0029483,2,2,1
103,4,0,7,34,5,5,9,11,0.0001524,0.0029261,2,2,1
104,4,0,5,24,5,5,5,6,0.0001901,0.0021959,2,2,1
