depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
49,396,1,4.06061,2214,3,3,8,8,0.00621209,0.198212,1,1,1
50,392,0,4.07398,2199,3,3,8,8,0.00546615,0.178284,1,1,1
51,388,0,4.07474,2177,3,3,8,8,0.00572107,0.184204,1,1,1
52,384,0,4.07552,2155,3,3,8,8,0.00558998,0.1788,1,1,1
53,380,0,4.07632,2133,3,3,8,8,0.0052306,0.175022,1,1,1
54,376,0,4.07713,2111,3,3,8,8,0.0054208,0.180502,1,1,1
55,372,0,4.07796,2089,3,3,8,8,0.00517837,0.172866,1,1,1
56,368,0,4.0788,2067,3,3,8,8,0.00512902,0.167978,1,1,1
57,364,0,4.07967,2045,3,3,8,8,0.00520259,0.174439,1,1,1
58,360,0,4.08056,2023,3,3,8,8,0.0050801,0.167187,1,1,1
59,354,0,4.08192,1990,3,3,8,8,0.00506161,0.167408,1,1,1
60,346,0,4.08382,1946,3,3,8,8,0.00480999,0.16206,1,1,1
61,324,0,4.08951,1825,3,3,8,8,0.00459471,0.150718,1,1,1
62,310,0,4.09355,1748,3,3,8,8,0.00463881,0.150289,1,1,1
63,292,0,4.09932,1649,3,3,8,8,0.00420021,0.142324,1,1,1
64,272,0,4.10662,1539,3,3,8,8,0.00406351,0.129328,1,1,1
65,262,0,4.11832,1487,3,3,8,8,0.00364449,0.123073,1,1,1
66,248,1,4.1129,1406,3,3,8,8,0.0035203,0.126508,1,1,1
67,234,2,4.10684,1325,3,3,8,8,0.00325819,0.121335,1,1,1
68,222,2,4.13063,1265,3,3,8,8,0.00306019,0.113547,1,1,1
69,220,2,4.12273,1251,3,3,8,8,0.00302259,0.111875,1,1,1
70,212,2,4.12736,1207,3,3,8,8,0.00287569,0.108113,1,1,1
71,208,2,4.10577,1178,3,3,7,7,0.00310828,0.118452,1,1,1
72,206,3,4.04369,1148,3,3,7,7,0.00274519,0.103254,1,1,1
73,194,2,4.08247,1092,3,3,7,7,0.00266439,0.0985917,1,1,1
74,186,2,4.07527,1045,3,3,7,7,0.00257281,0.0951474,1,1,1
75,178,1,4.09551,1005,3,3,7,7,0.00238641,0.0906067,1,1,1
76,170,0,4.11765,965,3,3,7,7,0.00251991,0.0940664,1,1,1
77,162,0,4.12346,921,3,3,7,7,0.00233279,0.0858564,1,1,1
78,154,0,4.12987,877,3,3,7,7,0.0022167,0.0800259,1,1,1
79,146,0,4.13699,833,3,3,7,7,0.00204739,0.0767882,1,1,1
80,138,0,4.14493,789,3,3,7,7,0.00197631,0.0719592,1,1,1
81,130,0,4.15385,745,3,3,7,7,0.0019397,0.0682469,1,1,1
82,122,0,4.16393,701,3,3,7,7,0.0017865,0.0647093,1,1,1
83,114,0,4.17544,657,3,3,7,7,0.0017397,0.0656426,1,1,1
84,106,0,4.18868,613,3,3,7,7,0.001624,0.0572153,1,1,1
85,98,0,4.2449,575,3,3,7,7,0.00147401,0.0530841,1,1,1
86,94,0,4.25532,553,3,3,7,7,0.0016017,0.0549945,1,1,1
87,90,0,4.26667,531,3,3,7,7,0.0013424,0.0486001,1,1,1
88,86,0,4.27907,509,3,3,7,7,0.00134469,0.0477065,1,1,1
89,82,0,4.29268,487,3,3,7,7,0.0012836,0.0455365,1,1,1
90,78,0,4.30769,465,3,3,7,7,0.00120281,0.0424421,1,1,1
91,74,0,4.32432,443,3,3,7,7,0.00110859,0.0403319,1,1,1
92,70,0,4.34286,421,3,3,7,7,0.0011114,0.0388087,1,1,1
93,66,0,4.36364,399,3,3,7,7,0.0010241,0.0363673,1,1,1
94,62,0,4.3871,377,3,3,7,7,0.0010042,0.0374702,1,1,1
95,58,0,4.41379,355,3,3,7,7,0.00101099,0.0342872,1,1,1
96,54,0,4.44444,333,3,3,7,7,0.000877901,0.0309112,1,1,1
97,50,0,4.48,311,3,3,7,7,0.000811493,0.0285707,1,1,1
98,46,0,4.52174,289,3,3,7,7,0.000838999,0.0276143,1,1,1
99,42,0,4.57143,267,3,3,7,7,0.000701702,0.0237982,1,1,1
100,38,0,4.63158,245,3,3,7,7,0.000658998,0.0225421,1,1,1
101,34,0,4.82353,229,3,3,7,7,0.000644501,0.0203772,1,1,1
102,34,0,4.82353,229,3,3,7,7,0.000609801,0.020421,1,1,1
103,34,0,4.82353,229,3,3,7,7,0.000614396,0.0207915,1,1,1
104,34,0,4.82353,229,3,3,7,7,0.000673898,0.0212058,1,1,1
105,34,0,4.82353,229,3,3,7,7,0.000638504,0.0214353,1,1,1
106,34,0,4.82353,229,3,3,7,7,0.000620494,0.0214008,1,1,1
107,32,0,4.75,212,3,3,7,7,0.000538896,0.0197296,1,1,1
108,32,0,4.75,212,3,3,7,7,0.000582104,0.019773,1,1,1
109,32,0,4.75,212,3,3,7,7,0.000574899,0.0193688,1,1,1
110,30,0,4.66667,195,3,3,7,7,0.000527194,0.0185724,1,1,1
111,30,0,4.66667,195,3,3,7,7,0.000510308,0.0181869,1,1,1
112,28,0,4.57143,178,3,3,7,7,0.000456101,0.0166133,1,1,1
113,28,0,4.57143,178,3,3,7,7,0.000453003,0.0169362,1,1,1
114,26,0,4.46154,161,3,3,7,7,0.000409601,0.0149493,1,1,1
115,26,0,4.46154,161,3,3,7,7,0.000421005,0.0149088,1,1,1
116,26,0,4.46154,161,3,3,7,7,0.000398603,0.0149174,1,1,1
117,24,0,4.33333,144,3,3,7,7,0.000347097,0.0131904,1,1,1
118,24,0,4.33333,144,3,3,7,7,0.0003734,0.0136749,1,1,1
119,22,0,4.18182,127,3,3,7,7,0.000284104,0.0116935,1,1,1
120,22,0,4.18182,127,3,3,7,7,0.000312901,0.011966,1,1,1
121,22,0,4.09091,124,3,3,7,7,0.000311698,0.0114788,1,1,1
122,18,0,4,99,3,3,5,7,0.000233702,0.0087808,1,1,1
123,18,0,3.88889,96,3,3,5,7,0.000235501,0.0086461,1,1,1
124,16,0,3.875,85,3,3,5,7,0.0001938,0.0081401,1,1,1
125,14,0,3.85714,74,3,3,5,7,0.000171004,0.0071484,1,1,1
126,12,0,3.83333,63,3,3,5,7,0.000145902,0.0058973,1,1,1
127,10,0,3.8,52,3,3,5,7,0.000119298,0.0049254,1,1,1
128,8,0,3.75,41,3,3,5,7,9.74e-05,0.0039659,1,1,1
129,6,0,3.66667,30,3,3,5,7,6.8101e-05,0.0030144,1,1,1
130,4,0,3.5,19,3,3,5,7,7.5901e-05,0.0046326,1,1,1
131,2,0,3,8,3,3,3,4,2.33e-05,0.000955701,1,1,1
