depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
55,52,0,7.03846,440,5,5,11,12,0.0023284,0.032242,2,2,1
56,50,0,7.04,423,5,5,11,12,0.0022816,0.0314242,2,2,1
57,48,0,7.04167,406,5,5,11,12,0.0020785,0.029543,2,2,1
58,46,0,7.04348,389,5,5,11,12,0.0020867,0.0293543,2,2,1
59,44,0,7.04545,372,5,5,11,12,0.0020145,0.0280896,2,2,1
60,42,0,7.04762,355,5,5,11,12,0.0018885,0.0262028,2,2,1
61,40,0,7.05,338,5,5,11,12,0.001688,0.0241548,2,2,1
62,38,0,7.05263,321,5,5,11,12,0.0016143,0.0233528,2,2,1
63,36,0,7.05556,304,5,5,11,12,0.0015801,0.0236673,2,2,1
64,34,0,7.05882,287,5,5,11,12,0.0015341,0.0234337,2,2,1
65,32,0,7.0625,270,5,5,11,12,0.00135,0.020915,2,2,1
66,30,0,7.06667,253,5,5,11,12,0.0013133,0.0205248,2,2,1
67,28,0,7.07143,236,5,5,11,12,0.0012624,0.0201926,2,2,1
68,26,0,7.07692,219,5,5,11,12,0.0011231,0.0175794,2,2,1
69,24,0,7.08333,202,5,5,11,12,0.001152,0.0168598,2,2,1
70,22,0,6.81818,179,5,5,11,12,0.0009578,0.0141682,2,2,1
71,18,0,7,150,5,5,11,12,0.0008794,0.0129553,2,2,1
72,16,0,7,133,5,5,11,12,0.0006677,0.0103196,2,2,1
73,14,0,7,116,5,5,11,12,0.0005713,0.0089237,2,2,1
74,12,0,7,99,5,5,11,12,0.0005346,0.0080845,2,2,1
75,10,0,7,82,5,5,11,12,0.0004419,0.0067987,2,2,1
76,8,0,7,65,5,5,11,12,0.0003268,0.0052827,2,2,1
77,6,0,7,48,5,5,11,12,0.0002801,0.0042626,2,2,1
78,4,0,8,36,5,5,11,12,0.0001588,0.0030345,2,2,1
79,4,0,8,36,5,5,11,12,0.0001564,0.0030115,2,2,1
80,4,0,8,36,5,5,11,12,0.0001587,0.0029903,2,2,1
81,4,0,8,36,5,5,11,12,0.0001777,0.0031363,2,2,1
82,4,0,6.5,30,5,5,11,11,0.0002595,0.0034061,2,2,1
83,2,0,8,18,5,5,11,12,8.41e-05,0.0017585,2,2,1
84,2,0,5,12,5,5,5,6,7.15e-05,0.0011453,2,2,1
