depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
58,12404,296,8.13463,129701,4,4,30,30,0.701011,45.6632,2,3,2
59,12612,291,8.06533,130724,4,4,30,30,0.703898,46.8557,2,3,2
60,12802,292,7.96829,131059,4,4,30,30,0.696082,47.9465,2,3,2
61,12986,286,7.88118,131439,4,4,30,30,0.692667,48.804,2,3,2
62,13174,298,7.78215,131632,4,4,30,30,0.685633,49.9039,2,3,2
63,13348,291,7.69981,131925,4,4,30,30,0.680959,51.3532,2,2,2
64,13544,272,7.64722,132923,4,4,27,27,0.682917,52.8162,2,2,2
65,13752,261,7.5941,134001,4,4,27,27,0.686736,54.7148,2,2,2
66,13962,260,7.5318,134902,4,4,24,24,0.687724,56.7715,2,2,2
67,14192,255,7.48485,136248,4,4,24,24,0.692211,58.5686,2,2,2
68,14442,245,7.44807,137946,4,4,24,24,0.696029,60.5908,2,2,2
69,14748,245,7.39992,139930,4,4,24,24,0.707477,63.0639,2,2,2
70,15068,255,7.34278,141831,4,4,24,24,0.714671,65.5053,2,2,2
71,15414,260,7.30323,144282,4,4,24,24,0.717863,67.5834,2,2,2
72,15762,256,7.27243,146892,4,4,24,24,0.730033,70.604,2,2,2
73,16118,253,7.24786,149683,4,4,24,24,0.739313,73.7763,2,2,2
74,16466,258,7.22914,152507,4,4,24,24,0.767148,79.0419,2,2,2
75,16822,265,7.20616,155295,4,4,24,24,0.770155,80.9946,2,2,2
76,17198,274,7.17647,158099,4,4,23,23,0.777761,84.4572,2,2,2
77,17572,291,7.14762,160874,4,4,23,23,0.787252,88.0117,2,2,2
78,17928,305,7.11792,163437,4,4,23,23,0.795936,91.9299,2,2,2
79,18268,318,7.07932,165617,4,4,23,23,0.808545,96.5949,2,2,2
80,18626,334,7.04998,168151,4,4,23,23,0.811795,99.5835,2,2,2
81,18940,348,7.00517,169880,4,4,23,23,0.818836,103.222,2,2,2
82,19252,372,6.95258,171361,4,4,23,23,0.817657,106.268,2,2,1
83,19574,396,6.90375,172980,4,4,23,23,0.823756,109.417,2,2,1
84,19924,425,6.85997,174935,4,4,23,23,0.831487,113.308,2,2,1
85,20278,443,6.82774,177189,4,4,23,23,0.84235,117.147,2,2,1
86,20602,477,6.78332,178829,4,4,23,23,0.841341,120.542,2,2,1
87,20898,500,6.73686,180134,4,4,23,23,0.845154,123.178,2,2,1
88,21182,524,6.69691,181482,4,4,23,23,0.84839,126.751,2,2,1
89,21446,548,6.64502,182293,4,4,23,23,0.841571,128.84,2,2,1
90,21678,569,6.60361,183094,4,4,23,23,0.840886,131.048,2,2,1
91,14097,117,5.89572,105913,4,4,20,20,0.433808,60.3188,2,2,1
