depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
54,2,0,8.5,11,7,7,10,13,9.54e-05,0.0016192,1,3,2,0,0,2
55,2,0,8.5,11,7,7,10,13,9.62e-05,0.0016255,1,3,2,0,0,2
56,2,0,8.5,11,7,7,10,13,9.5e-05,0.0016037,1,3,2,0,0,2
57,2,0,8.5,11,7,7,10,13,9.29e-05,0.0016143,1,3,2,0,0,2
58,2,0,8.5,11,7,7,10,13,9.47e-05,0.0016127,1,3,2,0,0,2
59,2,0,8.5,11,7,7,10,13,9.47e-05,0.0016038,1,3,2,0,0,2
60,2,0,8.5,11,7,7,10,13,9.35e-05,0.0016234,1,3,2,0,0,2
61,2,0,8.5,11,7,7,10,13,0.0001056,0.0016759,1,3,2,0,0,2
62,2,0,8.5,11,7,7,10,13,0.0001063,0.001648,1,3,2,0,0,2
63,2,0,8.5,11,7,7,10,13,9.36e-05,0.0016188,1,3,2,0,0,2
64,2,0,8.5,11,7,7,10,13,9.49e-05,0.0016181,1,3,2,0,0,2
65,2,0,8.5,11,7,7,10,13,9.54e-05,0.0016115,1,3,2,0,0,2
66,2,0,8.5,11,7,7,10,13,9.51e-05,0.0016293,1,3,2,0,0,2
67,2,0,8.5,11,7,7,10,13,9.58e-05,0.001628,1,3,2,0,0,2
68,2,0,8.5,11,7,7,10,13,9.51e-05,0.0016095,1,3,2,0,0,2
69,2,0,8.5,11,7,7,10,13,9.54e-05,0.001651,1,3,2,0,0,2
70,2,0,8.5,11,7,7,10,13,9.39e-05,0.0016185,1,3,2,0,0,2
71,2,0,8.5,11,7,7,10,13,9.69e-05,0.0016099,1,3,2,0,0,2
72,2,0,8.5,11,7,7,10,13,0.0001152,0.0017707,1,3,2,0,0,2
73,2,0,8.5,11,7,7,10,13,0.0001131,0.0016871,1,3,2,0,0,2
74,2,0,8.5,11,7,7,10,13,9.32e-05,0.0017129,1,3,2,0,0,2
75,2,0,8.5,11,7,7,10,13,9.65e-05,0.0016924,1,3,2,0,0,2
76,2,0,8.5,11,7,7,10,13,9.63e-05,0.0017292,1,3,2,0,0,2
77,4,0,7.75,10,7,7,10,13,0.0002323,0.0047548,1,3,2,0,0,2
78,6,1,7.6,9.8,7,7,10,13,0.0002107,0.0038887,1,2,2,0,0,2
79,8,2,7.5,9.66667,7,7,10,13,0.0002168,0.0041739,1,2,2,0,0,2
80,10,2,7.375,9.5,7,7,10,13,0.0003382,0.0059138,1,2,2,0,0,2
81,12,3,7.33333,9.44444,7,7,10,13,0.0003341,0.0062747,1,2,2,0,0,2
82,14,4,7.3,9.4,7,7,10,13,0.0003492,0.0064143,1,2,2,0,0,2
83,14,4,7.3,9.4,7,7,10,13,0.0002712,0.0060038,1,1,2,0,0,2
84,14,3,7.27273,9.36364,7,7,10,13,0.0003459,0.007624,1,2,2,0,0,2
85,14,2,7.25,9.33333,7,7,10,13,0.0003794,0.007792,1,2,2,0,0,2
86,14,2,7.25,9.33333,7,7,10,13,0.0003046,0.0074474,1,1,2,0,0,2
87,14,1,7,9,4,4,10,13,0.0003532,0.0081418,2,2,2,0,0,2
88,14,0,6.57143,8.42857,4,4,10,13,0.0004556,0.0096296,2,2,1,0,0,1
89,12,0,6.5,8.33333,4,4,10,13,0.0003162,0.0070301,2,2,1,0,0,1
90,12,0,6.5,8.33333,4,4,10,13,0.0004241,0.0077104,1,2,1,0,0,1
91,12,1,6.45455,8.27273,4,4,10,13,0.0003508,0.0068834,1,2,1,0,0,1
92,12,2,6.4,8.2,4,4,10,13,0.0003089,0.0058977,1,2,1,0,0,1
93,12,2,6.7,8.6,4,4,10,13,0.000391,0.006852,1,2,1,0,0,1
94,12,3,7,9,7,7,7,9,0.0003342,0.005998,1,2,2,0,0,2
95,14,5,7,9,7,7,7,9,0.0002349,0.0050607,1,1,2,0,0,2
96,14,4,7,9,7,7,7,9,0.0002884,0.0058079,1,1,2,0,0,2
97,14,4,7,9,7,7,7,9,0.0002176,0.0054013,1,1,2,0,0,2
98,14,3,7,9,7,7,7,9,0.0002776,0.0062471,1,1,2,0,0,2
99,14,2,7,9,7,7,7,9,0.0003263,0.0069062,1,1,2,0,0,2
100,14,2,6.75,8.66667,4,4,7,9,0.0002208,0.0062734,2,1,1,0,0,1
101,14,1,6.30769,8.07692,4,4,7,9,0.0002639,0.0066514,2,1,1,0,0,1
102,12,0,6.25,8,4,4,7,9,0.0002613,0.0063055,2,2,1,0,0,1
103,10,0,6.1,7.8,4,4,7,9,0.000247,0.0051651,2,2,1,0,0,1
104,8,0,5.875,7.5,4,4,7,9,0.0001678,0.0040428,2,2,1,0,0,1
105,6,0,5.5,7,4,4,7,9,0.0001326,0.0028826,2,2,1,0,0,1
106,4,0,4.75,6,4,4,7,9,7.77e-05,0.0017436,2,2,1,0,0,1
107,2,0,4,5,4,4,4,5,3.66e-05,0.000806,2,2,1,0,0,1
