depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
30,2178,82,7.0124,19674,4,4,24,24,0.095209,4.2934,0,7,2
31,2214,72,6.972,19875,4,4,24,24,0.0947331,4.31437,0,7,2
32,2236,63,6.92889,19939,4,4,24,24,0.0972795,4.36296,0,7,2
33,2262,52,6.91733,20131,4,4,24,24,0.0946332,4.39404,0,7,2
34,2282,42,6.89746,20244,4,4,24,24,0.0944933,4.41094,0,7,2
35,2300,37,6.88087,20350,4,4,24,24,0.0951115,4.45261,0,6,1
36,2328,33,6.87887,20590,4,4,24,24,0.0974394,4.51653,0,6,1
37,2346,33,6.86275,20699,4,4,24,24,0.0987564,4.52763,0,6,1
38,2358,31,6.84902,20760,4,4,24,24,0.098628,4.5791,0,6,1
39,2348,27,6.85051,20675,4,4,24,24,0.0978377,4.5913,0,6,1
40,2354,26,6.86194,20763,4,4,24,24,0.098269,4.58982,0,6,1
41,2364,26,6.86294,20854,4,4,24,24,0.0992854,4.62498,0,6,1
42,2376,23,6.87416,20994,4,4,24,24,0.100302,4.27359,0,6,1
43,2394,22,6.87928,21169,4,4,24,24,0.101565,4.32943,0,6,1
44,2416,21,6.88576,21384,4,4,24,24,0.10304,4.37882,0,6,1
45,2432,21,6.89021,21540,4,4,24,24,0.103339,4.43046,0,6,1
46,2456,20,6.89292,21761,4,4,24,24,0.10311,4.44488,0,6,1
47,2474,20,6.88197,21884,4,4,19,19,0.104504,4.49963,0,6,1
48,2468,20,6.844,21706,4,4,16,16,0.102462,4.46385,0,6,1
49,2472,28,6.7949,21582,4,4,15,15,0.103301,4.42649,0,6,1
50,2458,26,6.78478,21426,4,4,15,15,0.0982909,4.41153,0,6,1
51,2454,28,6.75306,21288,4,4,15,15,0.0967304,4.40905,0,6,1
52,2432,24,6.74507,21070,4,4,15,15,0.0987384,4.46953,0,6,1
53,2402,21,6.73689,20783,4,4,15,15,0.093688,4.32666,0,6,1
54,2376,18,6.72643,20524,4,4,15,15,0.0932936,4.30427,0,6,1
55,2324,19,6.71988,20055,4,4,15,15,0.0898134,4.22596,0,6,1
56,2300,21,6.6913,19761,4,4,15,15,0.0901116,4.19382,0,6,1
57,2250,24,6.66978,19268,4,4,15,15,0.0867257,4.10165,0,6,1
58,2190,27,6.66895,18753,4,4,15,15,0.0864567,4.00681,0,6,1
59,2190,30,6.63881,18666,4,4,15,15,0.0867052,4.0086,0,6,1
60,2198,34,6.60009,18622,4,4,15,15,0.0843545,3.99882,0,6,1
61,2180,37,6.57339,18393,4,4,15,15,0.0811826,3.95297,0,6,1
62,2202,39,6.53588,18469,4,4,15,15,0.0805297,4.02017,0,6,1
63,2202,40,6.48638,18324,4,4,15,15,0.0809033,4.34138,0,6,1
64,2226,57,6.39668,18263,4,4,15,15,0.0779141,4.36254,0,6,1
65,2246,56,6.36242,18324,4,4,15,15,0.0785863,4.39557,0,6,1
66,2266,73,6.25728,18175,4,4,15,15,0.0771684,4.44598,0,6,1
67,2284,80,6.16419,18038,4,4,15,15,0.0781255,4.43201,0,6,1
68,2272,79,6.08099,17691,4,4,15,15,0.0725896,4.30956,0,6,1
69,2256,81,6.01108,17357,4,4,15,15,0.0694281,4.21449,0,6,1
70,2226,73,5.94879,16939,4,4,15,15,0.0661461,4.13389,0,6,1
71,2204,64,5.90835,16650,4,4,15,15,0.0663369,4.08415,0,6,1
72,2184,56,5.86905,16382,4,4,15,15,0.0627161,4.00368,0,6,1
73,2162,51,5.82932,16101,4,4,15,15,0.0623688,3.93961,0,5,1
74,2140,43,5.80841,15875,4,4,15,15,0.0613666,3.906,0,5,1
75,2118,39,5.77668,15621,4,4,15,15,0.0569175,3.83719,0,5,1
76,2092,35,5.75335,15363,4,4,15,15,0.0570184,3.76593,0,5,1
77,2070,29,5.74155,15167,4,4,15,15,0.0555406,3.75269,0,5,1
78,2052,28,5.7193,14974,4,4,15,15,0.0531074,3.74546,0,5,1
79,2034,25,5.71091,14819,4,4,15,15,0.0505947,3.68061,0,5,1
80,2018,24,5.69822,14668,4,4,15,15,0.0496105,3.66688,0,5,1
81,2006,26,5.68395,14543,4,4,13,13,0.0495426,3.65711,0,5,1
82,1990,27,5.64925,14335,4,4,10,10,0.0470792,3.67058,0,5,1
83,1964,38,5.58758,13990,4,4,10,10,0.0462226,3.50207,0,5,1
84,1924,31,5.60083,13737,4,4,10,10,0.0466642,3.48097,0,5,1
85,1886,36,5.56204,13370,4,4,10,10,0.0428712,3.39348,0,5,1
86,1852,30,5.56479,13134,4,4,10,10,0.0419348,3.33393,0,5,1
87,1814,25,5.56725,12869,4,4,10,10,0.0412255,3.32514,0,5,1
88,1776,24,5.5625,12588,4,4,10,10,0.0406148,3.23385,0,5,1
89,1740,22,5.56149,12330,4,4,10,10,0.0389328,3.17919,0,5,1
90,1708,24,5.5404,12056,4,4,10,10,0.0380098,3.13142,0,5,1
91,1670,21,5.53593,11777,4,4,10,10,0.0368464,3.01002,0,5,1
92,1636,18,5.52567,11514,4,4,10,10,0.0362539,2.9597,0,5,1
93,1596,16,5.50877,11196,4,4,10,10,0.034126,2.86491,0,5,1
94,1554,12,5.5,10882,4,4,10,10,0.032831,2.7381,0,5,1
95,1508,10,5.47745,10514,4,4,10,10,0.0312086,2.6189,0,5,1
96,1464,10,5.45219,10158,4,4,10,10,0.0313129,2.55997,0,5,1
97,1428,10,5.45098,9906,4,4,7,9,0.0298792,2.57328,0,5,1
98,1396,10,5.43696,9658,4,4,7,9,0.0288243,2.43158,0,5,1
99,1360,6,5.44044,9414,4,4,7,9,0.0271406,2.32,0,5,1
100,1318,4,5.44461,9130,4,4,7,7,0.0269674,2.25946,0,5,1
101,1280,2,5.44922,8874,4,4,7,7,0.0272688,2.20685,0,5,1
102,1242,0,5.4686,8642,4,4,7,7,0.0274296,2.13196,0,5,1
103,1216,0,5.46053,8448,4,4,7,7,0.0275039,2.1241,0,5,1
104,1182,0,5.47208,8230,4,4,7,7,0.0264669,2.06521,0,5,1
105,1156,0,5.47664,8056,4,4,7,9,0.0258529,2.00985,0,5,1
106,1138,0,5.47891,7934,4,4,7,9,0.0258236,1.97738,0,5,1
107,1120,0,5.47589,7804,4,4,7,9,0.025878,1.97787,0,5,1
108,1100,0,5.47818,7668,4,4,7,9,0.0245379,1.92686,0,5,1
109,1084,0,5.47509,7552,4,4,7,9,0.0232528,1.89955,0,5,1
110,1062,0,5.4774,7402,4,4,7,9,0.0231847,1.86624,0,5,1
111,1044,0,5.47414,7272,4,4,7,9,0.0230907,1.83587,0,5,1
112,1022,0,5.47065,7114,4,4,7,9,0.0232417,1.79201,0,5,1
113,998,0,5.46693,6942,4,4,7,9,0.0229596,1.75409,0,5,1
114,976,0,5.46926,6792,4,4,7,9,0.0220977,1.70677,0,5,1
115,956,0,5.46234,6644,4,4,7,9,0.0214815,1.6703,0,5,1
116,932,0,5.45494,6468,4,4,7,9,0.0214447,1.64207,0,5,1
117,904,0,5.44358,6260,4,4,7,9,0.0205289,1.56986,0,5,1
118,870,0,5.45517,6038,4,4,7,9,0.0197887,1.50423,0,5,1
119,844,0,5.46801,5872,4,4,7,9,0.0190609,1.47386,0,5,1
120,826,0,5.47458,5754,4,4,7,9,0.0192049,1.4599,0,5,1
121,812,0,5.47783,5660,4,4,7,9,0.0190811,1.4288,0,5,1
122,800,0,5.4775,5576,4,4,7,9,0.0189196,1.40288,0,5,1
123,788,0,5.47716,5492,4,4,7,9,0.0179078,1.38146,0,5,1
124,776,0,5.47294,5404,4,4,7,9,0.0178835,1.35188,0,5,1
125,762,0,5.47638,5310,4,4,7,9,0.0176708,1.33984,0,5,1
126,750,0,5.476,5226,4,4,7,9,0.016901,1.31975,0,5,1
127,738,0,5.47967,5146,4,4,7,9,0.0168295,1.30287,0,5,1
128,728,0,5.4794,5076,4,4,7,9,0.0166577,1.26749,0,5,1
129,718,0,5.47911,5006,4,4,7,9,0.0168128,1.26938,0,5,1
130,708,0,5.47881,4936,4,4,7,9,0.0160376,1.24383,0,5,1
131,698,0,5.47851,4866,4,4,7,9,0.0164553,1.25382,0,5,1
132,688,0,5.4782,4796,4,4,7,9,0.0168274,1.27559,0,5,1
133,678,0,5.46903,4718,4,4,7,9,0.0159514,1.20639,0,5,1
134,664,0,5.43675,4592,4,4,7,9,0.015119,1.16658,0,5,1
135,636,0,5.45755,4416,4,4,7,9,0.0148106,1.14104,0,5,1
136,618,0,5.46117,4294,4,4,7,9,0.0146748,1.1199,0,5,1
137,602,0,5.46512,4186,4,4,7,9,0.0140716,1.07144,0,5,1
138,588,0,5.45918,4084,4,4,7,9,0.0134797,1.03925,0,5,1
139,572,0,5.46329,3976,4,4,7,9,0.0131846,1.02049,0,5,1
140,558,0,5.46774,3882,4,4,7,9,0.0133326,1.00903,0,5,1
141,546,0,5.46703,3798,4,4,7,9,0.0125603,0.981475,0,5,1
142,534,0,5.46629,3714,4,4,7,9,0.0122205,0.973591,0,5,1
143,522,0,5.45977,3626,4,4,7,9,0.0123299,0.952563,0,5,1
144,508,0,5.45866,3528,4,4,7,9,0.0126158,0.989377,0,5,1
145,494,0,5.45749,3430,4,4,7,9,0.0116054,0.904869,0,5,1
146,480,0,5.45625,3332,4,4,7,9,0.0115367,0.884821,0,5,1
147,466,0,5.45494,3234,4,4,7,9,0.0112148,0.862152,0,5,1
148,452,0,5.45354,3136,4,4,7,9,0.010865,0.81108,0,5,1
149,438,0,5.43836,3030,4,4,7,9,0.0104526,0.781348,0,5,1
150,420,0,5.42857,2900,4,4,7,7,0.0098456,0.749188,0,5,1
151,400,0,5.44,2768,4,4,7,7,0.0094945,0.717179,0,5,1
152,384,0,5.4375,2656,4,4,7,7,0.0088421,0.691684,0,5,1
153,368,0,5.43478,2544,4,4,7,7,0.0084704,0.666973,0,5,1
154,352,0,5.43182,2432,4,4,7,7,0.0082581,0.64262,0,5,1
155,336,0,5.42857,2320,4,4,7,7,0.0074638,0.611909,0,5,1
156,320,0,5.425,2208,4,4,7,7,0.0068429,0.576472,0,5,1
157,304,0,5.42105,2096,4,4,7,7,0.0067086,0.544894,0,5,1
158,288,0,5.41667,1984,4,4,7,7,0.0060787,0.519667,0,5,1
159,272,0,5.41176,1872,4,4,7,7,0.0056203,0.486739,0,5,1
160,256,0,5.40625,1760,4,4,7,7,0.0053081,0.459812,0,5,1
161,240,0,5.4,1648,4,4,7,7,0.0048227,0.429617,0,5,1
162,224,0,5.39286,1536,4,4,7,7,0.0044496,0.406208,0,5,1
163,208,0,5.38462,1424,4,4,7,7,0.0039357,0.371576,0,5,1
164,192,0,5.375,1312,4,4,7,7,0.0036404,0.343487,0,5,1
165,176,0,5.36364,1200,4,4,7,7,0.0031637,0.315454,0,5,1
166,160,0,5.35,1088,4,4,7,7,0.0028171,0.28805,0,5,1
167,144,0,5.375,984,4,4,7,7,0.0026005,0.267525,0,5,1
168,132,0,5.36364,900,4,4,7,7,0.0022732,0.238049,0,5,1
169,120,0,5.4,824,4,4,7,7,0.0021109,0.219324,0,5,1
170,112,0,5.39286,768,4,4,7,7,0.0019284,0.205571,0,5,1
171,104,0,5.38462,712,4,4,7,7,0.0018053,0.190316,0,5,1
172,96,0,5.375,656,4,4,7,7,0.0016739,0.176218,0,5,1
173,88,0,5.36364,600,4,4,7,7,0.0015296,0.160718,0,5,1
174,80,0,5.35,544,4,4,7,7,0.0014516,0.144923,0,5,1
175,72,0,5.33333,488,4,4,7,7,0.0011558,0.127726,0,5,1
176,64,0,5.3125,432,4,4,7,7,0.001054,0.113544,0,5,1
177,56,0,5.28571,376,4,4,7,7,0.0008607,0.0987559,0,5,1
178,48,0,5.25,320,4,4,7,7,0.000741,0.0841033,0,5,1
179,40,0,5.2,264,4,4,7,7,0.0006164,0.0694621,0,5,1
180,32,0,5.125,208,4,4,7,7,0.0004167,0.0512225,0,5,1
181,24,0,5,152,4,4,7,7,0.0002848,0.0362364,0,5,1
182,16,0,4.75,96,4,4,7,7,0.0001659,0.0215757,0,4,1
183,8,0,4.75,48,4,4,7,7,6.67e-05,0.009711,0,4,1
184,4,0,4,20,4,4,4,5,0,0.0042649,0,4,1
