depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
44,18702,4041,8.49178,10.8982,4,4,14,14,0.750269,84.2847,2,2,2,0,0,2
45,17574,3416,8.35259,10.7096,4,4,14,14,0.709238,85.7949,2,2,2,0,0,2
46,16718,2943,8.19702,10.4976,4,4,14,14,0.674341,92.8893,2,2,2,0,0,2
47,14442,2125,8.038,10.2989,4,4,14,14,0.585345,87.1691,2,2,2,0,0,2
48,13334,1679,7.88125,10.0902,4,4,14,14,0.550074,87.5183,2,2,2,0,0,2
49,12486,1324,7.71806,9.86857,4,4,14,14,0.524888,89.3777,2,2,2,0,0,2
50,11758,1119,7.56988,9.66689,4,4,14,14,0.487008,89.9715,2,2,2,0,0,2
51,10660,905,7.45618,9.51235,4,4,14,14,0.438801,88.686,2,2,2,0,0,2
52,9762,749,7.25141,9.24287,4,4,14,14,0.388317,85.6001,2,2,1,0,0,1
53,8718,598,7.10333,9.04643,4,4,14,14,0.336463,79.3448,2,2,1,0,0,1
54,7806,481,6.96451,8.8598,4,4,14,14,0.299926,71.5218,2,2,1,0,0,1
55,6858,462,6.9126,8.78424,4,4,14,14,0.252335,63.5897,2,2,1,0,0,1
56,5866,399,6.80885,8.64295,4,4,14,14,0.209454,53.212,2,2,1,0,0,1
57,4860,339,6.70537,8.50431,4,4,14,14,0.163764,43.4102,2,2,1,0,0,1
58,3968,264,6.63985,8.40848,4,4,14,14,0.13025,35.1793,2,2,1,0,0,1
59,3162,203,6.65292,8.41433,4,4,14,14,0.101408,28.1239,2,2,1,0,0,1
60,2528,139,6.53244,8.25241,4,4,14,14,0.0793978,21.8854,2,2,1,0,0,1
61,1928,116,6.44868,8.13742,4,4,14,14,0.0585414,16.1627,2,2,1,0,0,1
62,1430,92,6.50523,8.20553,4,4,14,14,0.0414341,11.9263,2,2,1,0,0,1
63,1112,55,6.33302,7.98013,4,4,14,14,0.0326706,8.64292,2,2,1,0,0,1
64,782,42,6.32838,7.96486,4,4,11,11,0.0220305,5.85375,2,1,1,0,0,1
65,526,26,6.298,7.914,4,4,11,11,0.0150614,3.69285,2,2,1,0,0,1
66,358,13,6.55072,8.22319,4,4,11,11,0.0105685,2.77255,2,2,1,0,0,1
67,256,7,6.28112,7.87149,4,4,11,11,0.0079055,1.79811,2,2,1,0,0,1
68,142,9,6.50376,8.14286,4,4,11,11,0.003877,1.02178,2,1,1,0,0,1
69,98,5,6.51613,8.15054,4,4,8,10,0.0028975,0.734634,2,2,1,0,0,1
70,72,4,6.22059,7.77941,4,4,8,8,0.0019899,0.478067,2,2,1,0,0,1
71,48,5,5.81395,7.27907,4,4,8,8,0.001071,0.266033,2,1,1,0,0,1
72,26,3,6.91304,8.65217,4,4,8,10,0.0005473,0.214623,2,1,1,0,0,1
73,18,1,6.58824,8.23529,4,4,8,10,0.0004403,0.134553,2,1,1,0,0,1
74,16,0,6.5,8.125,4,4,8,8,0.0004192,0.129561,2,2,1,0,0,1
75,8,0,5,6.25,4,4,8,8,0.0001845,0.0327331,2,2,1,0,0,1
76,2,0,6,7.5,4,5,8,8,4.62e-05,0.0135749,2,2,1,0,0,1
